tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1026490841907511302|08-06-2018|@USDA will providing assistance to farmers affected by the Chinese trade war. @SecretarySonny discusses the tariff? https://t.co/DYr9jwa5Wo|||0|@USDA,@SecretarySonny
1026490519462002693|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026490417586548737|08-06-2018|RT @FishMaki: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepWesterma?|||11|@FishMaki,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1026490338515578881|08-06-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @amyklobuchar @SenTinaS?|||13|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@amyklobuchar
1026490316843634688|08-06-2018|RT @FishMaki: @POTUS @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @RepTimWalz @amyklobuchar @SenTi?|||12|@FishMaki,@POTUS,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@RepTimWalz,@amyklobuchar
1026490306173259787|08-06-2018|RT @SBAgov: It's National #FarmersMarketWeek! Support your local small business vendors ? https://t.co/fO6EXA1Pc1 cc: @USDA https://t.co/p7?|#FarmersMarketWeek||39|@SBAgov,@USDA
1026490132474548224|08-06-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||7|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026490045484683264|08-06-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||10|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1026490005257179136|08-06-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||10|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1026489960294240262|08-06-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||12|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1026489888139554816|08-06-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @USFWS @USRepRickNolan @RepTomEmmer @RepGosar @RepWeste?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@USFWS,@USRepRickNolan,@RepTomEmmer,@RepGosar
1026489883659882499|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026489767066775552|08-06-2018|RT @Unitedminingal: @SecretaryZinke @SecretarySonny @BetsyDeVosED @DOIDepSec @DOIPressSec @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||10|@Unitedminingal,@SecretaryZinke,@SecretarySonny,@BetsyDeVosED,@DOIDepSec,@DOIPressSec,@USRepRickNolan,@RepTomEmmer,@RepGosar
1026489745474560005|08-06-2018|RT @Unitedminingal: @SecretarySonny It seems to us that everyone else is doing their part to rescind the unjustified and politically motiva?|||9|@Unitedminingal,@SecretarySonny
1026489703212703745|08-06-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @AkGovBillWalker @RepTomEmmer @RepGosar @repdonyoung @Re?|||10|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@AkGovBillWalker,@RepTomEmmer,@RepGosar,@repdonyoung
1026489675282829317|08-06-2018|RT @USDA: National Farmers Market Week is August 5-11, 2018! @USDA_AMS has created branding to help farmers market managers promote their c?|||71|@USDA,@USDA_AMS
1026489628663078912|08-06-2018|RT @Unitedminingal: @POTUS @DOIDepSec @DOIPressSec @KMBenedetto @SecretarySonny @RepTomEmmer @RepGosar @RepWesterman @JeffSmalls @RepJasonL?|||9|@Unitedminingal,@POTUS,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretarySonny,@RepTomEmmer,@RepGosar,@RepWesterman,@JeffSmalls
1026489482483322882|08-06-2018|RT @PatriciaHammes2: @SecretarySonny It seems to us that everyone else is doing their part to rescind the unjustified and politically motiv?|||9|@PatriciaHammes2,@SecretarySonny
1026489388551815169|08-06-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||6|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026489382461747201|08-06-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuch?|||5|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026489379852890112|08-06-2018|@POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/mJTlkGc4mp|||5|@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026489366984761344|08-06-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||7|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026489361507012608|08-06-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @west?|||5|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026489293542449154|08-06-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncau?|||5|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026489238261522432|08-06-2018|.@USDA Under Secretary for Marketing and Regulatory Programs Greg Ibach sees a strong need for animal identificatio? https://t.co/wfWG5HcxCm|||0|@USDA
1026489231114489858|08-06-2018|@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/Dg8jsl20po|||5|@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026489181118316544|08-06-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||5|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026489170414452736|08-06-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||5|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1026489147459088384|08-06-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||5|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1026489126177173506|08-06-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||5|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026489052734738433|08-06-2018|RT @USDA: National Farmers Market Week is August 5-11, 2018! @USDA_AMS has created branding to help farmers market managers promote their c?|||71|@USDA,@USDA_AMS
1026488923848105989|08-06-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncau?|||5|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026488829983825922|08-06-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @west?|||5|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026488813915389953|08-06-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||7|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026488797868044288|08-06-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuch?|||5|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026488748303900672|08-06-2018|RT @PatriciaHammes2: @SecretarySonny It seems to us that everyone else is doing their part to rescind the unjustified and politically motiv?|||8|@PatriciaHammes2,@SecretarySonny
1026488674547113987|08-06-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||6|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026488614585290752|08-06-2018|@POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/aVoTC303po|||5|@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026488531940720640|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026488381566590976|08-06-2018|@POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/H69mq2FwVM|||7|@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026488258639749129|08-06-2018|RT @FoxNews: OPINION: Agriculture @SecretarySonny: Here's how Trump will protect American farmers hit by Chinese tariffs https://t.co/ZGZdU?|||70|@FoxNews,@SecretarySonny
1026488199613489152|08-06-2018|@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/p3m9GM92Yk|||5|@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026488135696363520|08-06-2018|RT @FoxNews: OPINION: Agriculture @SecretarySonny: Here's how Trump will protect American farmers hit by Chinese tariffs https://t.co/ZGZdU?|||70|@FoxNews,@SecretarySonny
1026488118839595009|08-06-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/3gPhxy7ihL|||5|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026487965361553410|08-06-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||6|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026487895094423552|08-06-2018|RT @Wealthy1Percent: This #crime of #mass #genocides of #fish?s and #wildlife #animals @peta @Interior @USDA @UN should not be the #burden?|#crime,#mass,#genocides,#fish,#wildlife,#animals,#burden||1|@Wealthy1Percent,@peta,@Interior,@USDA,@UN
1026487869416910850|08-06-2018|This #crime of #mass #genocides of #fish?s and #wildlife #animals @peta @Interior @USDA @UN should not be the? https://t.co/iOQBnwxl4t|#crime,#mass,#genocides,#fish,#wildlife,#animals||1|@peta,@Interior,@USDA,@UN
1026487798856142848|08-06-2018|RT @washingtonexec: @TeraThink Awarded $10M To Support @USDA Financial Improvement Program | Learn More: https://t.co/oAgpc7TtiM|||1|@washingtonexec,@TeraThink,@USDA
1026487624368828416|08-06-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/VTt3MLYmjO|||6|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026487516873060352|08-06-2018|RT @PatriciaHammes2: @SecretarySonny It seems to us that everyone else is doing their part to rescind the unjustified and politically motiv?|||9|@PatriciaHammes2,@SecretarySonny
1026487490922905600|08-06-2018|RT @VukasChris: I was really happy to help Rooks County Heathcenter secure $8.2mm in #NMTCs for its expansion in Kansas! #CAHs @JerryMoran?|#NMTCs,#CAHs||1|@VukasChris,@JerryMoran
1026487178946326530|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026487178166247425|08-06-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||5|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026487134243508224|08-06-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCo?|||3|@wefishhm70,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1026487130242068482|08-06-2018|We are thrilled to announce that Iowa has been awarded a  @USDA grant to expand the #DoubleUpFoodBucks program!  ?? https://t.co/IdBgHvTmbF|#DoubleUpFoodBucks||0|@USDA
1026487115499167749|08-06-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?|||5|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus
1026487040391741446|08-06-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncau?|||5|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026487030791000064|08-06-2018|RT @USDA_AMS: Happy National #FarmersMarketWeek! We are proud to support farmers & ranchers who provide Americans w/ access to healthy food?|#FarmersMarketWeek||37|@USDA_AMS
1026486958632120320|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026486953796153344|08-06-2018|@the_sca @Bloomberg @USDA So much pasture!|||0|@the_sca,@Bloomberg,@USDA
1026486881163333632|08-06-2018|@POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/sydyMGggnQ|||5|@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026486857335562240|08-06-2018|According to the @USDA, the average cost of raising a child for a middle-income family equals about $233,610. This? https://t.co/OQRQpnNXfy|||0|@USDA
1026486615517147137|08-06-2018|RT @USDA: National Farmers Market Week is August 5-11, 2018! @USDA_AMS has created branding to help farmers market managers promote their c?|||71|@USDA,@USDA_AMS
1026485744460853254|08-06-2018|RT @USDA: It's #MondayMorning! What better way to start the week off with some #MondayMotivation from our very own @SecretarySonny. https:/?|#MondayMorning,#MondayMotivation||77|@USDA,@SecretarySonny
1026485642128183296|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026485407754735616|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026485127139012610|08-06-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/rq7gRQda9i|||0|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026485004447174656|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026484924562452480|08-06-2018|RT @FishMaki: @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @amyklobuchar @reperikp?|||10|@FishMaki,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1026484798590799873|08-06-2018|RT @FishMaki: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepWesterma?|||11|@FishMaki,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1026484738406711297|08-06-2018|RT @SugarAlliance: Barbara Fecso of @usdafsa updates industry leaders on the sugar market and the agency?s tools and methodologies at #Suga?|||1|@SugarAlliance,@usdafsa
1026484724557144064|08-06-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @amyklobuchar @SenTinaS?|||13|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@amyklobuchar
1026484695574425600|08-06-2018|RT @FishMaki: @POTUS @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @RepTimWalz @amyklobuchar @SenTi?|||12|@FishMaki,@POTUS,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@RepTimWalz,@amyklobuchar
1026484576745664513|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026484469383880704|08-06-2018|RT @USDA: National Farmers Market Week is August 5-11, 2018! @USDA_AMS has created branding to help farmers market managers promote their c?|||71|@USDA,@USDA_AMS
1026484445304565761|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026484356364345344|08-06-2018|RT @USDA: National Farmers Market Week is August 5-11, 2018! @USDA_AMS has created branding to help farmers market managers promote their c?|||71|@USDA,@USDA_AMS
1026484335619260417|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026484183537999872|08-06-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/nExqIlotYh|||5|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1026483970089869314|08-06-2018|RT @Unitedminingal: @SecretarySonny It seems to us that everyone else is doing their part to rescind the unjustified and politically motiva?|||9|@Unitedminingal,@SecretarySonny
1026483879773913088|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026483801743126528|08-06-2018|RT @USDA_AMS: From field to fork - Find over 8,700 farmers markets, 1,400 farm stands, 800 CSAs, & 220 food hubs bringing healthy food to A?|||36|@USDA_AMS
1026483728929972224|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026483638370816003|08-06-2018|@RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves? https://t.co/tYlUmUzgWl|||3|@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1026483595035267076|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026483431440637957|08-06-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||10|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1026483430568222723|08-06-2018|RT @USDA: Celebrate #FarmersMarketWeek by visiting a local farmers market near you! Not sure where to start? Browse our Local Food Director?|#FarmersMarketWeek||34|@USDA
1026483392785915908|08-06-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||10|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1026483382098776064|08-06-2018|RT @KPolanowicz: Another great #SummerFoodRocks Tour w ?@RepMcGovern? ! Thank you ?@USDA? ?@MASchoolsK12? and ?@projectbread? for all you d?|#SummerFoodRocks||2|@KPolanowicz,@RepMcGovern,@USDA,@MASchoolsK12,@projectbread
1026483322619408385|08-06-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||12|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1026483253904125952|08-06-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @USFWS @USRepRickNolan @RepTomEmmer @RepGosar @RepWeste?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@USFWS,@USRepRickNolan,@RepTomEmmer,@RepGosar
1026483079089672192|08-06-2018|@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/Kf28IAXHDQ|||5|@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1026483073620303872|08-06-2018|RT @Unitedminingal: @SecretaryZinke @SecretarySonny @BetsyDeVosED @DOIDepSec @DOIPressSec @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||10|@Unitedminingal,@SecretaryZinke,@SecretarySonny,@BetsyDeVosED,@DOIDepSec,@DOIPressSec,@USRepRickNolan,@RepTomEmmer,@RepGosar
1026483048987222016|08-06-2018|RT @Unitedminingal: @SecretarySonny It seems to us that everyone else is doing their part to rescind the unjustified and politically motiva?|||9|@Unitedminingal,@SecretarySonny
1026483002849861633|08-06-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @AkGovBillWalker @RepTomEmmer @RepGosar @repdonyoung @Re?|||10|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@AkGovBillWalker,@RepTomEmmer,@RepGosar,@repdonyoung
1026482928270880773|08-06-2018|RT @Unitedminingal: @POTUS @DOIDepSec @DOIPressSec @KMBenedetto @SecretarySonny @RepTomEmmer @RepGosar @RepWesterman @JeffSmalls @RepJasonL?|||9|@Unitedminingal,@POTUS,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretarySonny,@RepTomEmmer,@RepGosar,@RepWesterman,@JeffSmalls
