tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1034840550627835904|08-29-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/IEeePmPrXi|||0|@USDA
1034840503534149633|08-29-2018|RT @MarissaVarcho: @CharlizeAfrica @ChloeGMoretz @netflix @ConchitaWurst @_juliannemoore @USEmbassyPrague @eltonofficial @USEmbassyWarsaw @?|||1|@MarissaVarcho,@CharlizeAfrica,@ChloeGMoretz,@netflix,@ConchitaWurst,@_juliannemoore,@USEmbassyPrague,@eltonofficial,@USEmbassyWarsaw
1034840320511361024|08-29-2018|RT @SecretarySonny: Jim Hubbard finally confirmed by the Senate as @USDA Under Secretary for Natural Resources & Environment. Very excited?|||51|@SecretarySonny,@USDA
1034840281818910720|08-29-2018|RT @USDANutrition: The @USDA's  National #SchoolLunch Program, #SchoolBreakfast Program and the #CACFP all help ensure children have wholes?|#SchoolLunch,#SchoolBreakfast,#CACFP||9|@USDANutrition,@USDA
1034840248793083910|08-29-2018|RT @MarissaVarcho: @CharlizeAfrica @ChloeGMoretz @netflix @ConchitaWurst @_juliannemoore @USEmbassyPrague @eltonofficial @USEmbassyWarsaw @?|||1|@MarissaVarcho,@CharlizeAfrica,@ChloeGMoretz,@netflix,@ConchitaWurst,@_juliannemoore,@USEmbassyPrague,@eltonofficial,@USEmbassyWarsaw
1034840184230211586|08-29-2018|RT @MinnesotaMiners: .@SecretarySonny It is beginning to look like time has stood still concerning the Environmental Assessment in @Superio?|||11|@MinnesotaMiners,@SecretarySonny
1034839976347926528|08-29-2018|Deporting millions 
#Illegal 
Mexicans 
Must be a part of new 
#NAFTA 

#IllegalAliens 
#SupremeCourt? https://t.co/VoPCFYQqXq|#Illegal,#NAFTA,#IllegalAliens,#SupremeCourt||0|
1034839927110942721|08-29-2018|@USDA Where could I find information concerning your department's flag? Its history, symbolism, usage, etc.|||0|@USDA
1034839893820801024|08-29-2018|RT @saghonduras: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza https://t.co/SQrzQY?|#Honduras,#SAG,#cacao,#HondurasAvanza||19|@saghonduras,@USDA
1034839799759339522|08-29-2018|RT @FarmPolicy: "@SecretarySonny on @realDonaldTrump's $6 billion #farmer bailout: 'Everybody wants trade, not aid'" https://t.co/Ekw5svioS?|#farmer||4|@FarmPolicy,@SecretarySonny,@realDonaldTrump
1034839759712083968|08-29-2018|Did you know...? Kennett Square is known as the mushroom capital of the world due to its high volume of mushrooms,? https://t.co/uRmPSBiSYX|||1|
1034839636517023757|08-29-2018|@CharlizeAfrica @ChloeGMoretz @netflix @ConchitaWurst @_juliannemoore @USEmbassyPrague @eltonofficial? https://t.co/cG1YxtFMGQ|||1|@CharlizeAfrica,@ChloeGMoretz,@netflix,@ConchitaWurst,@_juliannemoore,@USEmbassyPrague,@eltonofficial
1034839499774328832|08-29-2018|The latest information on  @USDA #TradePackage. Thanks for sharing @AgweekMagazine https://t.co/a3hd4oqiBc|#TradePackage||1|@USDA,@AgweekMagazine
1034839366143758336|08-29-2018|The #RFS helped rural America when it was hurting, but small refinery waivers are destroying biofuel demand and tak? https://t.co/5AaEYrPH3I|#RFS||0|
1034839271310422017|08-29-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/w5atGjzQL9|||0|@USDA
1034839206412136448|08-29-2018|RT @AgNews: Gathering and sharing insight on key topics facing the U.S. agricultural industry, @BillAtUSDA and @SecretarySonny discuss farm?|||14|@AgNews,@BillAtUSDA,@SecretarySonny
1034839148639776771|08-29-2018|@CharlizeAfrica @ChloeGMoretz @netflix @ConchitaWurst @_juliannemoore @USEmbassyPrague @eltonofficial? https://t.co/tQvSQ7dzWh|||1|@CharlizeAfrica,@ChloeGMoretz,@netflix,@ConchitaWurst,@_juliannemoore,@USEmbassyPrague,@eltonofficial
1034839068847165442|08-29-2018|@ACEethanol @SecretarySonny None of these ways are working , no changes need new ways|||0|@ACEethanol,@SecretarySonny
1034838959816237058|08-29-2018|RT @FarmersGov: Farmers & non-operator landowners both benefit by building healthier soils. Get started today with these 5 questions. https?|||21|@FarmersGov
1034838844112171008|08-29-2018|RT @BeHave53159913: @anniefguest @SecretarySonny @USDA @POTUS Annie are you okay?
Are you okay Annie?
Annie are you okay?
Are you okay Anni?|||6|@BeHave53159913,@anniefguest,@SecretarySonny,@USDA,@POTUS
1034838784326524928|08-29-2018|RT @BeHave53159913: @anniefguest @SecretarySonny @USDA @POTUS Annie are you okay?
Are you okay Annie?
Annie are you okay?
Are you okay Anni?|||6|@BeHave53159913,@anniefguest,@SecretarySonny,@USDA,@POTUS
1034838756103282690|08-29-2018|RT @ISUANR: Thank you @SecretarySonny & @BNorthey for stopping by the #IowaStateFPS tent at Farm Progress Show! #FPS18 https://t.co/iNDGjfS?|#IowaStateFPS,#FPS18||6|@ISUANR,@SecretarySonny,@BNorthey
1034838415286706176|08-29-2018|Thank you @SecretarySonny & @BNorthey for stopping by the #IowaStateFPS tent at Farm Progress Show! #FPS18 https://t.co/iNDGjfSI2w|#IowaStateFPS,#FPS18||6|@SecretarySonny,@BNorthey
1034838111711371264|08-29-2018|EPA has destroyed over 2 billion gallons of biofuels demand through small-refinery exemptions to the #RFS while app? https://t.co/BKVqQge889|#RFS||6|
1034837869880197120|08-29-2018|RT @TedGenoways: @USDAFoodSafety @RobynOBrienUSA If our meat is safe "thanks to USDA inspectors," then why is @USDA pushing to dramatically?|||2|@TedGenoways,@USDAFoodSafety,@RobynOBrienUSA,@USDA
1034837610462494720|08-29-2018|@BeHave53159913 @anniefguest @SecretarySonny @USDA @POTUS https://t.co/DLGuptzxj3|||1|@BeHave53159913,@anniefguest,@SecretarySonny,@USDA,@POTUS
1034837500253102080|08-29-2018|RT @_ahuffman: Thank you to @foodierasul at @Forbes for reporting on the mislabeling of imported beef and interviewing me on behalf of @OCM?|||1|@_ahuffman,@foodierasul,@Forbes
1034837489356361729|08-29-2018|RT @USDA: Our very own @SecretarySonny & @BillAtUSDA are visiting the Farm Progress Show today. If you see them, be sure to say hello! #FPS?|||10|@USDA,@SecretarySonny,@BillAtUSDA
1034837419269533697|08-29-2018|RT @USDA: Our very own @SecretarySonny & @BillAtUSDA are visiting the Farm Progress Show today. If you see them, be sure to say hello! #FPS?|||10|@USDA,@SecretarySonny,@BillAtUSDA
1034837297705844737|08-29-2018|RT @BeHave53159913: @anniefguest @SecretarySonny @USDA @POTUS Annie are you okay?
Are you okay Annie?
Annie are you okay?
Are you okay Anni?|||6|@BeHave53159913,@anniefguest,@SecretarySonny,@USDA,@POTUS
1034837291070578688|08-29-2018|RT @FCSFinancial: That?s a handy #schoollunch tip from @USDA! https://t.co/vqQaYCrOwj|#schoollunch||1|@FCSFinancial,@USDA
1034836977634500610|08-29-2018|RT @FarmersGov: Farmers & non-operator landowners both benefit by building healthier soils. Get started today with these 5 questions. https?|||21|@FarmersGov
1034836745752391680|08-29-2018|RT @OhioDeptOfAging: "Ohioans who qualify for federal food assistance will gain greater access to fruits and vegetables, thanks to a $2.3 m?|||3|@OhioDeptOfAging
1034836566332588032|08-29-2018|RT @USDA_NRCS: Reduced tillage & healthy soils improve INFILTRATION. https://t.co/dz1JsAoS0M #soilhealthABCs #Back2School https://t.co/Jstz?|#soilhealthABCs,#Back2School||5|@USDA_NRCS
1034836191512645634|08-29-2018|@TedGenoways @USDAFoodSafety @USDA Best of luck, Ted.  Consumers are tired of being kept in the dark and are demand? https://t.co/mCleEi6Uwj|||1|@TedGenoways,@USDAFoodSafety,@USDA
1034835954270269440|08-29-2018|RT @TedGenoways: @USDAFoodSafety @RobynOBrienUSA @USDA Maybe I would understand the decision-making process better, if parts of my #FOIA re?|#FOIA||1|@TedGenoways,@USDAFoodSafety,@RobynOBrienUSA,@USDA
1034835753577193472|08-29-2018|Thanks to @foodierasul at @Forbes for reporting on the OCM and @AmerGrassfed campaign to stop @USDA from allowing i? https://t.co/4xW9xSVluE|||9|@foodierasul,@Forbes,@AmerGrassfed,@USDA
1034835592314478593|08-29-2018|RT @AgNews: Gathering and sharing insight on key topics facing the U.S. agricultural industry, @BillAtUSDA and @SecretarySonny discuss farm?|||14|@AgNews,@BillAtUSDA,@SecretarySonny
1034835201954918401|08-29-2018|Please help us stop this roundup!! @SecretarySonny @realDonaldTrump @potus https://t.co/odeKDJs3Ek|||0|@SecretarySonny,@realDonaldTrump,@POTUS
1034835188553932801|08-29-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||7|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1034834497609641986|08-29-2018|RT @StateForesters: ?State foresters and the agencies we lead are looking forward to working with Jim and the @USDA to advance comprehensiv?|||2|@StateForesters,@USDA
1034834433684262912|08-29-2018|RT @Feedstuffs: Payment rates for @USDA trade aid is 50% of production levels for total of $4.7B: 
Wheat ? 14 cents/bu
Sorghum 86 cents/bu?|||20|@Feedstuffs,@USDA
1034834389060833281|08-29-2018|RT @AgNews: Gathering and sharing insight on key topics facing the U.S. agricultural industry, @BillAtUSDA and @SecretarySonny discuss farm?|||14|@AgNews,@BillAtUSDA,@SecretarySonny
1034834388691767297|08-29-2018|RT @BeHave53159913: @anniefguest @SecretarySonny @USDA @POTUS Annie are you okay?
Are you okay Annie?
Annie are you okay?
Are you okay Anni?|||6|@BeHave53159913,@anniefguest,@SecretarySonny,@USDA,@POTUS
1034834343703863297|08-29-2018|Thank you to @foodierasul at @Forbes for reporting on the mislabeling of imported beef and interviewing me on behal? https://t.co/5sKpIQvDGQ|||1|@foodierasul,@Forbes
1034834337517187074|08-29-2018|In its annual survey, the @USDA reports that #farmland values, including #land and structures, have moved up for th? https://t.co/l2tjhgVaPB|#farmland,#land||0|@USDA
1034834238548443136|08-29-2018|@FarmPolicy @SecretarySonny @realDonaldTrump Joke says this farmer. Solves nothing. #freetradeneeded|#freetradeneeded||0|@FarmPolicy,@SecretarySonny,@realDonaldTrump
1034833935874895872|08-29-2018|RT @AgNews: Gathering and sharing insight on key topics facing the U.S. agricultural industry, @BillAtUSDA and @SecretarySonny discuss farm?|||14|@AgNews,@BillAtUSDA,@SecretarySonny
1034833863418294273|08-29-2018|RT @USDA_NRCS: Wise use of water not only helps protect the environment but saves money & provides optimum growing conditions. Here are som?|||8|@USDA_NRCS
1034833764415950848|08-29-2018|RT @FarmersGov: Farmers & non-operator landowners both benefit by building healthier soils. Get started today with these 5 questions. https?|||21|@FarmersGov
1034833712712581120|08-29-2018|This administration knows the importance of rural America's voice. As our friend and #biofuels champion? https://t.co/vDPXOuD58X|#biofuels||1|
1034833710359752711|08-29-2018|RT @USDA_NRCS: Reduced tillage & healthy soils improve INFILTRATION. https://t.co/dz1JsAoS0M #soilhealthABCs #Back2School https://t.co/Jstz?|#soilhealthABCs,#Back2School||5|@USDA_NRCS
1034833682111057920|08-29-2018|Study by @USDA @RTI_Intl @NCState finds that we are likely to spreading bacteria around our kitchens & cross contam? https://t.co/iENyN5bPpu|||0|@USDA,@RTI_Intl,@NCState
1034833537910890496|08-29-2018|RT @USDA: Did you hear about the new tools & resources available for producers on our @FarmersGov website? Here's a? https://t.co/pm0nr75zkM|||0|@USDA,@FarmersGov
1034833243978301441|08-29-2018|"Los subsidios de EE.UU a la soja causarán un impacto negativo en el Cono Sur". Les dejo una nota con  Rodolfo Ross? https://t.co/bbPUY9tytm|||0|
1034833131721969664|08-29-2018|RT @usdafsa: Don?t miss out on important USDA news & deadlines while you?re in the field. Subscribe to our email & text message alerts. htt?|||5|@usdafsa
1034833090705809409|08-29-2018|RT @USDA: Our very own @SecretarySonny & @BillAtUSDA are visiting the Farm Progress Show today. If you see them, be sure to say hello! #FPS?|||10|@USDA,@SecretarySonny,@BillAtUSDA
1034832581668347904|08-29-2018|@USDA announced yesterday TAP assistance to #pecan growers affected by 2017 weather events. These funds will help g? https://t.co/bVpo8DHDkc|#pecan||0|@USDA
1034832504576978951|08-29-2018|RT @USDA: Our very own @SecretarySonny & @BillAtUSDA are visiting the Farm Progress Show today. If you see them, be sure to say hello! #FPS?|||10|@USDA,@SecretarySonny,@BillAtUSDA
1034832419193405440|08-29-2018|Thanks to Greg Batson from @USDA for presenting to the statewide Chief Finance Officers meeting on rural developmen? https://t.co/goSspcsx3f|||0|@USDA
1034832341125029888|08-29-2018|RT @FarmersGov: Farmers & non-operator landowners both benefit by building healthier soils. Get started today with these 5 questions. https?|||21|@FarmersGov
1034832180428587008|08-29-2018|AFF looks forward to working with newly appointed @USDA Undersecretary James Hubbard, @SecretarySonny? https://t.co/ujGJus1z5P|||0|@USDA,@SecretarySonny
1034832155623530497|08-29-2018|RT @USDA_AMS: Direct to consumer outlets like farmers markets contribute approximately $9 billion each year to the U.S. economy. Find your?|||27|@USDA_AMS
1034831882641465344|08-29-2018|Gathering and sharing insight on key topics facing the U.S. agricultural industry, @BillAtUSDA and @SecretarySonny? https://t.co/SreOa9LaFo|||14|@BillAtUSDA,@SecretarySonny
1034831862617845760|08-29-2018|"Some budget savings are sure to be made [in @USDA reorg proposal] through resignations and early retirements, but? https://t.co/frl89sisi8|||0|@USDA
1034831861263085569|08-29-2018|RT @USDA: Our very own @SecretarySonny & @BillAtUSDA are visiting the Farm Progress Show today. If you see them, be sure to say hello! #FPS?|||10|@USDA,@SecretarySonny,@BillAtUSDA
1034831735815634944|08-29-2018|Our very own @SecretarySonny & @BillAtUSDA are visiting the Farm Progress Show today. If you see them, be sure to s? https://t.co/6WXUVyxtO7|||10|@SecretarySonny,@BillAtUSDA
1034831496559951873|08-29-2018|RT @MarissaVarcho: @CharlizeAfrica @ChloeGMoretz @netflix @ConchitaWurst @_juliannemoore @USEmbassyPrague @eltonofficial @USEmbassyWarsaw @?|||1|@MarissaVarcho,@CharlizeAfrica,@ChloeGMoretz,@netflix,@ConchitaWurst,@_juliannemoore,@USEmbassyPrague,@eltonofficial,@USEmbassyWarsaw
1034831278686842880|08-29-2018|RT @SecretarySonny: Jim Hubbard finally confirmed by the Senate as @USDA Under Secretary for Natural Resources & Environment. Very excited?|||51|@SecretarySonny,@USDA
1034831180221300736|08-29-2018|@CharlizeAfrica @ChloeGMoretz @netflix @ConchitaWurst @_juliannemoore @USEmbassyPrague @eltonofficial? https://t.co/Z4OHGGVQmi|||1|@CharlizeAfrica,@ChloeGMoretz,@netflix,@ConchitaWurst,@_juliannemoore,@USEmbassyPrague,@eltonofficial
1034831030207873029|08-29-2018|RT @EthanolRFA: Don?t forget about the @IowaFuel and @Iowa_corn #RFS rally this morning at @FPShow, reminding @SecretarySonny how important?|#RFS||6|@EthanolRFA,@iowafuel,@iowa_corn,@FPShow,@SecretarySonny
1034830965263228929|08-29-2018|RT @USDA: Back to school marks new beginnings, mixed emotions & suddenly?stress! How can you manage your time, juggle more responsibilities?|||8|@USDA
1034830672526024704|08-29-2018|RT @OffuttSusan: I?m grateful to @TheHill for publishing my piece outlining why I urge the @USDA Economic Research Service, which I headed?|||14|@OffuttSusan,@thehill,@USDA
1034830590636433408|08-29-2018|RT @FarmPolicy: .@WSJ éditorial board (@WSJopinion) on @USDA trade aid package for #farmers: "Taxpayers are getting hit twice?first as cons?|#farmers||7|@FarmPolicy,@WSJ,@WSJopinion,@USDA
1034830055426453505|08-29-2018|RT @USDA: USDA Market News provides unbiased market information that helps producers & distributors sell & purchase grains ? learn how http?|||24|@USDA
1034830013563068418|08-29-2018|RT @FarmPolicy: "@SecretarySonny on @realDonaldTrump's $6 billion #farmer bailout: 'Everybody wants trade, not aid'" https://t.co/Ekw5svioS?|#farmer||4|@FarmPolicy,@SecretarySonny,@realDonaldTrump
1034829885389369344|08-29-2018|We received a visit from @BNorthey and @SecretarySonny this morning at #FPS18 at the @IowaStateU tent https://t.co/ArRlgoUCtM|#FPS18||2|@BNorthey,@SecretarySonny,@IowaStateU
1034829445083930624|08-29-2018|Check out these great mealtime resources available in English and Spanish for ages 1-18 from @usda? https://t.co/Z8JAbwMjeF|||0|@USDA
1034829404093014016|08-29-2018|RT @SecretarySonny: Big congrats to the kids from Peachtree City, GA, who've won 4 straight elimination games to advance to #LLWS U.S. titl?|#LLWS||44|@SecretarySonny
1034829372283412480|08-29-2018|RT @SecretarySonny: The Chittenden family farm - Dutch Hollow Farm in Schodack Landing, NY - has a dairy herd of 750 Jersey cows. The young?|||45|@SecretarySonny
1034829347964768256|08-29-2018|RT @SecretarySonny: In Valatie, NY w/@RepJohnFaso at Altobelli Farms. Family operation on 240 acres, producing peaches, apples, squash, cuc?|||20|@SecretarySonny,@RepJohnFaso
1034829174903590914|08-29-2018|@WatergenUSA visits @USDA in Washington, DC 
Ensuring constant, continuous flow of premium quality #waterfromair im? https://t.co/BZfAAS1RHS|#waterfromair||0|@WatergenUSA,@USDA
1034829023438942208|08-29-2018|?State foresters and the agencies we lead are looking forward to working with Jim and the @USDA to advance comprehe? https://t.co/JsNfvEd5M9|||2|@USDA
1034829018367967233|08-29-2018|@USDA Sec. Sonny Perdue touring @FPShow @JohnDeere booth along with @BNorthey Under Secretary @WHOhd @WHOWeather https://t.co/VXEtoObn0C|||2|@USDA,@FPShow,@JohnDeere,@BNorthey,@WHOhd,@WHOWeather
1034828786276098048|08-29-2018|RT @manishinsan111: @KajalMunjal3 @Gurmeetramrahim @derasachasauda @UN @ei_agri @EUAgri @AgriGoI @USDA We all have heard about rainwater ha?|||58|@manishinsan111,@KajalMunjal3,@Gurmeetramrahim,@derasachasauda,@UN,@ei_agri,@EUAgri,@AgriGoI,@USDA
1034828726259908608|08-29-2018|RT @USDA: If you are in a part of the country that is enjoying cooler temperatures, brace yourself...heat is coming -  https://t.co/8vSv7aX?|||6|@USDA
1034828285581115399|08-29-2018|@USDA @SecretarySonny @BillAtUSDA @FPShow @IADeptAg @USDA_NRCS @usdafsa @USDA_APHIS @usdaRMA @FarmersGov @usda_nass? https://t.co/V4R1pNo8ET|||0|@USDA,@SecretarySonny,@BillAtUSDA,@FPShow,@IADeptAg,@USDA_NRCS,@usdafsa,@USDA_APHIS,@usdaRMA,@FarmersGov,@usda_nass
1034828203678986240|08-29-2018|RT @Unitedminingal: @VP @SecretaryZinke @SecretarySonny @SecretaryAcosta @SecretaryRoss @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterma?|||8|@Unitedminingal,@VP,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@SecretaryRoss,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034828177774968832|08-29-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RangeReporter @WesternWireNet @SteveDaines @SenJohn?|||8|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RangeReporter,@WesternWireNet,@SteveDaines
1034828129649524736|08-29-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @AkGovBillWalker @repdonyoung @RepGosar?|||7|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@AkGovBillWalker,@repdonyoung,@RepGosar
1034828119478169600|08-29-2018|@thedcenergy @MikeBastasch @algore's push has nothing to do with weather & everything to do with shutting down Dome? https://t.co/BfUDQeHokh|||0|@thedcenergy,@MikeBastasch,@algore
1034828101098905601|08-29-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @EPAAWheeler @RepTomEmmer @RepGosar @RepWesterman @JeffSmalls @Re?|||7|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@EPAAWheeler,@RepTomEmmer,@RepGosar,@RepWesterman,@JeffSmalls
1034828061886296065|08-29-2018|RT @FarmersGov: Are you a #veteran interested in farming? USDA can help. https://t.co/u1mqYD3Mad https://t.co/HTLADUzwsk|#veteran||12|@FarmersGov
1034828043666292736|08-29-2018|Thank you @IAGovernor & @MikeNaigIA for discussing issues important to ACE members with @SecretarySonny. #RFS? https://t.co/756MWsI6t5|#RFS||0|@IAGovernor,@MikeNaigIA,@SecretarySonny
1034828023453949958|08-29-2018|RT @MinnesotaMiners: @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWe?|||9|@MinnesotaMiners,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034827993129123841|08-29-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @EPAAWheeler @USRepRickNolan @RepTimWalz @MNJeffJohnson @RepJasonLewis @RepErik?|||11|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@USRepRickNolan,@RepTimWalz,@MNJeffJohnson,@RepJasonLewis
1034827917736505345|08-29-2018|RT @MinnesotaMiners: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @USFWS @DOIPressSec @RepGosar @repdonyoung @RepTipton @RepNewhou?|||9|@MinnesotaMiners,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@USFWS,@DOIPressSec,@RepGosar,@repdonyoung,@RepTipton
1034827884551122950|08-29-2018|#RT @juliewattsTV: Check your ground beef! @USDA Ground Beef #ecoli #recall https://t.co/W5bHrEBZ5M|#RT,#ecoli,#recall||0|@juliewattsTV,@USDA
1034827856851943426|08-29-2018|"@SecretarySonny on @realDonaldTrump's $6 billion #farmer bailout: 'Everybody wants trade, not aid'"? https://t.co/huM5pAuyRj|#farmer||4|@SecretarySonny,@realDonaldTrump
1034827675024678918|08-29-2018|RT @JVM: High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the law--by rejecti?|||4|@JVM,@USDA
1034827541880758272|08-29-2018|RT @BeHave53159913: @anniefguest @SecretarySonny @USDA @POTUS Annie are you okay?
Are you okay Annie?
Annie are you okay?
Are you okay Anni?|||6|@BeHave53159913,@anniefguest,@SecretarySonny,@USDA,@POTUS
1034827511996145664|08-29-2018|RT @SecretarySonny: Jim Hubbard finally confirmed by the Senate as @USDA Under Secretary for Natural Resources & Environment. Very excited?|||51|@SecretarySonny,@USDA
1034827452411916289|08-29-2018|Child and Adult Care Food Program (CACFP) Sponsor and Provider Characteristics Study
Last Published: 08/28/2018? https://t.co/ZOl57l05H3|||0|
1034827425140670466|08-29-2018|Check your ground beef! @USDA Ground Beef #ecoli #recall https://t.co/umpxxztTnn|#ecoli,#recall||0|@USDA
1034827412192813056|08-29-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @EPA @RepGosar @repdonyoung @RepWesterman @RepTipton?|||9|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@EPA,@RepGosar,@repdonyoung,@RepWesterman,@RepTipton
1034827349454413824|08-29-2018|RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar?|||9|@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1034827320299855873|08-29-2018|RT @Unitedminingal: @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @forestservice @Interior @USRepRickNolan @RepTomEmmer @RepG?|||9|@Unitedminingal,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@forestservice,@Interior,@USRepRickNolan,@RepTomEmmer
1034827303732297732|08-29-2018|Check your ground beef! @USDA Ground Beef #ecoli #recall https://t.co/7cypWbYHco|#ecoli,#recall||0|@USDA
1034826805738397696|08-29-2018|RT @forestrynotes: NACD congratulates Jim Hubbard on his senate confirmation to become @USDA Under Secretary for Natural Resources and Envi?|||1|@forestrynotes,@USDA
1034826653610979330|08-29-2018|RT @ConsumerReports: CR?s analysis identified samples where banned and severely restricted drugs appeared to be present in the U.S. meat su?|||20|@ConsumerReports
1034826632882733057|08-29-2018|In addition to CDC, ?@US_FDA &? ?@USDA? are 2 other excellent sources for expert info
And tho Sept is Nat?l? https://t.co/5oGfl2JmWd|||0|@US_FDA,@USDA
1034826400962895872|08-29-2018|RT @MinnesotaMiners: .@SecretarySonny It is beginning to look like time has stood still concerning the Environmental Assessment in @Superio?|||11|@MinnesotaMiners,@SecretarySonny
1034826345149329408|08-29-2018|RT @USDA: The Senate recently confirmed James Hubbard as our new Under Secretary for Natural Resources and Environment. Check out @Secretar?|||16|@USDA
1034826344708886528|08-29-2018|RT @EthanolRFA: Don?t forget about the @IowaFuel and @Iowa_corn #RFS rally this morning at @FPShow, reminding @SecretarySonny how important?|#RFS||6|@EthanolRFA,@iowafuel,@iowa_corn,@FPShow,@SecretarySonny
1034825712451178498|08-29-2018|RT @manishinsan111: @KajalMunjal3 @Gurmeetramrahim @derasachasauda @UN @ei_agri @EUAgri @AgriGoI @USDA We all have heard about rainwater ha?|||58|@manishinsan111,@KajalMunjal3,@Gurmeetramrahim,@derasachasauda,@UN,@ei_agri,@EUAgri,@AgriGoI,@USDA
1034825286729248768|08-29-2018|RT @manishinsan111: @KajalMunjal3 @Gurmeetramrahim @derasachasauda @UN @ei_agri @EUAgri @AgriGoI @USDA We all have heard about rainwater ha?|||58|@manishinsan111,@KajalMunjal3,@Gurmeetramrahim,@derasachasauda,@UN,@ei_agri,@EUAgri,@AgriGoI,@USDA
1034825279032705025|08-29-2018|RT @JVM: High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the law--by rejecti?|||4|@JVM,@USDA
1034825090058342400|08-29-2018|RT @usdafsa: Don?t miss out on important USDA news & deadlines while you?re in the field. Subscribe to our email & text message alerts. htt?|||5|@usdafsa
1034825079471972353|08-29-2018|High-speed slaughter is dangerous and cruel, @USDA! Please protect workers, consumers, and animals--and uphold the? https://t.co/pr2B1uM89q|||0|@USDA
1034824494584672256|08-29-2018|RT @FarmersGov: Farmers & non-operator landowners both benefit by building healthier soils. Get started today with these 5 questions. https?|||21|@FarmersGov
1034824269925175296|08-29-2018|RT @thefishsite: A strain of omega-3-rich GM canola, which could be used to help reduce the aquaculture industry?s reliance on fish oil in?|||3|@thefishsite
1034824265168773121|08-29-2018|Our friends to the south are organizing an #RFS rally for @SecretarySonny at 11:15 today. If you are in Iowa for? https://t.co/dvXpxgus2t|#RFS||0|@SecretarySonny
1034824141067706369|08-29-2018|@USDA Do you provide resources re: ornamental plants (specifically organic practices and standards), or food crops only?|||0|@USDA
1034824050416078848|08-29-2018|RT @GrowthEnergy: .@SecretarySonny has been a champion for rural America. Join @iowafuel and @iowa_corn at the @FPShow this Wednesday and l?|||4|@GrowthEnergy,@SecretarySonny,@iowafuel,@iowa_corn,@FPShow
1034823234548649985|08-29-2018|RT @usdafsa: Don?t miss out on important USDA news & deadlines while you?re in the field. Subscribe to our email & text message alerts. htt?|||5|@usdafsa
1034823089702559744|08-29-2018|RT @USDA: USDA Market News provides unbiased market information that helps producers & distributors sell & purchase grains ? learn how http?|||24|@USDA
