tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1031604193319116801|08-20-2018|RT @ASUgreen: Huge news! Former @USDA deputy secretary Kathleen Merrigan is the first executive director of @ASU's Swette Center for Sustai?|||7|@ASUgreen,@USDA,@ASU
1031603705957756929|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031603565767413760|08-20-2018|@senrobportman @USDA https://t.co/nXg0cOVSgG|||2|@senrobportman,@USDA
1031603291774480387|08-20-2018|RT @USDA: The wood turtle, which resides in Chequamegon-Nicolet National Forest, is under consideration by the @USFWS to list under the End?|||20|@USDA,@USFWS
1031603067815219200|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031602706337554432|08-20-2018|RT @SteveDaines: Thanks for your leadership @USDA Secretary Purdue.  Good to see the bipartisan support. https://t.co/6LEvfekuSz|||6|@SteveDaines,@USDA
1031602695868694528|08-20-2018|RT @USDA: The wood turtle, which resides in Chequamegon-Nicolet National Forest, is under consideration by the @USFWS to list under the End?|||20|@USDA,@USFWS
1031602669306171392|08-20-2018|RT @USDA: The wood turtle, which resides in Chequamegon-Nicolet National Forest, is under consideration by the @USFWS to list under the End?|||20|@USDA,@USFWS
1031602532236242944|08-20-2018|RT @USDA: The wood turtle, which resides in Chequamegon-Nicolet National Forest, is under consideration by the @USFWS to list under the End?|||20|@USDA,@USFWS
1031602455421886471|08-20-2018|RT @USDA: The wood turtle, which resides in Chequamegon-Nicolet National Forest, is under consideration by the @USFWS to list under the End?|||20|@USDA,@USFWS
1031602452267655168|08-20-2018|RT @Donna95380: @RepJeffDenham @SecretarySonny @RepJimCosta You put on your blue plaid shirt so you would look like a farmer. You ran with?|||1|@Donna95380,@RepJeffDenham,@SecretarySonny,@RepJimCosta
1031602233362841600|08-20-2018|RT @USDA: The wood turtle, which resides in Chequamegon-Nicolet National Forest, is under consideration by the @USFWS to list under the End?|||20|@USDA,@USFWS
1031601884782645249|08-20-2018|RT @NCCOR: .@USDA's FNS has unveiled a new breastfeeding campaign. The website provides access to downloadable resources and materials for?|||1|@NCCOR,@USDA
1031601869129494528|08-20-2018|.@USDA's FNS has unveiled a new breastfeeding campaign. The website provides access to downloadable resources and m? https://t.co/3wJUFN3o8Z|||1|@USDA
1031601585942614016|08-20-2018|@Lizseeds0311 @jilleburke @kricklys @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @FoxNews @peta? https://t.co/WMnOp6og3x|||0|@Lizseeds0311,@jilleburke,@kricklys,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@FoxNews,@peta
1031600796926992386|08-20-2018|RT @SinghSoybean: #DeepLearning  paper by ?@drsinghak? #SinghSoybean in @TrendsPlantSci ?Deep Learning for Plant Stress Phenotyping: Trends?|#DeepLearning,#SinghSoybean||5|@SinghSoybean,@drsinghak,@TrendsPlantSci
1031599443378941952|08-20-2018|@USDA wants to move #NIFA from Washington DC, @NIH needs input on #genetic #research rule, Federal Judge reject Tru? https://t.co/yniOaYLifS|#NIFA,#genetic,#research||0|@USDA,@NIH
1031599259899047936|08-20-2018|RT @USDA: Help us protect public lands for all to enjoy, and remember these fire prevention and safety tips when visiting your public lands?|||27|@USDA
1031599257785167873|08-20-2018|ICYMI, on Thursday, @SecretarySonny  w/ @USDA announced a new #wildfire strategy emphasizing greater federal-state? https://t.co/g5xIgQsrbw|#wildfire||0|@SecretarySonny,@USDA
1031599182518394880|08-20-2018|Excited to represent the Produce industry on #Blockchain during @USDA thought leader workshop @pma https://t.co/ksCM19UZLs|#Blockchain||0|@USDA,@pma
1031599088154959872|08-20-2018|@BlueRoomStream @PutinRF_Eng @TomCruise @ChicagosMayor @DocYilk @Pontifex @netanyahu @TheJusticeDept @DEAHQ? https://t.co/Ox88DnNXCh|||0|@BlueRoomStream,@PutinRF_Eng,@TomCruise,@ChicagosMayor,@DocYilk,@Pontifex,@netanyahu,@TheJusticeDept,@DEAHQ
1031598706209038336|08-20-2018|RT @AnimalsGiveAll: Pay attention in the back of the class... @US_FDA @USDA https://t.co/iozE13HHVZ|||1|@AnimalsGiveAll,@US_FDA,@USDA
1031598616337674240|08-20-2018|@Lizseeds0311 @jilleburke @kricklys @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @FoxNews @peta? https://t.co/pAaMaAaj0Z|||0|@Lizseeds0311,@jilleburke,@kricklys,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@FoxNews,@peta
1031598587610890241|08-20-2018|@BlueRoomStream @PutinRF_Eng @TomCruise @ChicagosMayor @DocYilk @Pontifex @netanyahu @TheJusticeDept @DEAHQ? https://t.co/9yClH8pXqL|||0|@BlueRoomStream,@PutinRF_Eng,@TomCruise,@ChicagosMayor,@DocYilk,@Pontifex,@netanyahu,@TheJusticeDept,@DEAHQ
1031598512830472193|08-20-2018|@SteveDaines @USDA No cares what you say, Moscow mule @SteveDaines|||0|@SteveDaines,@USDA,@SteveDaines
1031598467628589057|08-20-2018|More @realDonaldTrump vote buying by ordering @USDA buy up overproduced milk & milk products, especially in WI, VT,? https://t.co/BnycLehdDw|||0|@realDonaldTrump,@USDA
1031598183070281728|08-20-2018|Huge news! Former @USDA deputy secretary Kathleen Merrigan is the first executive director of @ASU's Swette Center? https://t.co/vuCqz90JmG|||7|@USDA,@ASU
1031598093760954368|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031598029118337025|08-20-2018|RT @grtamericanovel: @HomegrownJoan @nazani14 @SenSchumer @GOP deregulates agrichems even as we already have 11K pesticides currently untes?|||3|@grtamericanovel,@HomegrownJoan,@nazani14,@SenSchumer,@GOP
1031598010206244870|08-20-2018|@USDA wants to move #NIFA from Washington DC, @NIH needs input on #genetic #research rule, Federal Judge rejects Tr? https://t.co/0MbhAepTrS|#NIFA,#genetic,#research||0|@USDA,@NIH
1031598002035740672|08-20-2018|RT @UKAgriculture: Congratulations to Seth DeBolt, @universityofky horticulture , Yang-Tse Cheng, @ and Jian Shi,? https://t.co/SXyWyRknjJ|||0|@UKAgriculture,@universityofky
1031597826856443904|08-20-2018|RT @txst: Great news, Bobcats! #TXST has been awarded a $300k grant from @USDA to enhance student awareness of global agricultural career o?|#TXST||6|@txst,@USDA
1031597584685707264|08-20-2018|RT @USDA_NRCS: Interested in #conservation? We?re here to help you get started. https://t.co/bJLQcVPsMU https://t.co/QQyqNxjOS6|#conservation||11|@USDA_NRCS
1031597479563874304|08-20-2018|@senrobportman @USDA Is it a loan or a grant?  In the US, those  are two different things. In Russia and for the? https://t.co/q2WYcpuZAT|||1|@senrobportman,@USDA
1031597459741573120|08-20-2018|RT @USDANutrition: The @USDA's  National #SchoolLunch Program, #SchoolBreakfast Program and the #CACFP all help ensure children have wholes?|#SchoolLunch,#SchoolBreakfast,#CACFP||8|@USDANutrition,@USDA
1031597347107729409|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031597120091054080|08-20-2018|RT @SteveDaines: Thanks for your leadership @USDA Secretary Purdue.  Good to see the bipartisan support. https://t.co/6LEvfekuSz|||6|@SteveDaines,@USDA
1031596935831085056|08-20-2018|RT @SteveDaines: Thanks for your leadership @USDA Secretary Purdue.  Good to see the bipartisan support. https://t.co/6LEvfekuSz|||6|@SteveDaines,@USDA
1031596919380951040|08-20-2018|RT @SteveDaines: Thanks for your leadership @USDA Secretary Purdue.  Good to see the bipartisan support. https://t.co/6LEvfekuSz|||6|@SteveDaines,@USDA
1031596917543854086|08-20-2018|Thanks for your leadership @USDA Secretary Purdue.  Good to see the bipartisan support. https://t.co/6LEvfekuSz|||6|@USDA
1031596860715294720|08-20-2018|@katiebeanKC @USDA @KCStar Also they're adding a flagship restaurant to Worlds of Fun. Kcs on the up and up! Watch? https://t.co/dK9BjQvR3V|||0|@katiebeanKC,@USDA,@KCStar
1031596527473577985|08-20-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||60|@USDA_NRCS
1031596488655347713|08-20-2018|@BlueRoomStream @PutinRF_Eng @TomCruise @ChicagosMayor @DocYilk @Pontifex @netanyahu @TheJusticeDept @DEAHQ? https://t.co/VWTPdKzGwu|||0|@BlueRoomStream,@PutinRF_Eng,@TomCruise,@ChicagosMayor,@DocYilk,@Pontifex,@netanyahu,@TheJusticeDept,@DEAHQ
1031595791956103168|08-20-2018|Pay attention in the back of the class... @US_FDA @USDA https://t.co/iozE13HHVZ|||1|@US_FDA,@USDA
1031595474338369538|08-20-2018|@senrobportman @USDA Hmmm I didn?t realize you represented Flint, MI?..... ?|||0|@senrobportman,@USDA
1031595469221318657|08-20-2018|This could be huge for #KansasCity. In addition to the jobs and high pay, gov't uses #SmallBusiness /MBEs/WBEs as v? https://t.co/Wu9RwjdUT7|#KansasCity,#SmallBusiness||0|
1031594882463350784|08-20-2018|RT @UKAgriculture: Congratulations to Seth DeBolt, @universityofky horticulture professor, Yang-Tse Cheng, @ukyengineering professor, and J?|||1|@UKAgriculture,@universityofky,@ukyengineering
1031594328857214976|08-20-2018|Via @thestate, #Delaware was granted an emergency disaster designation by @USDA because of a difficult #planting an? https://t.co/Fs86DSTkoY|#Delaware,#planting||0|@thestate,@USDA
1031594109163761666|08-20-2018|RT @FarmersGov: Diversity in forests is the name of the game, both for wildlife and forest health. https://t.co/0zh48HmKWW https://t.co/dM5?|||16|@FarmersGov
1031593699342528512|08-20-2018|@TedCornwell @jilleburke @kricklys @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @FoxNews @peta? https://t.co/jkIYZjXZwc|||0|@TedCornwell,@jilleburke,@kricklys,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@FoxNews,@peta
1031593532119834626|08-20-2018|RT @USDA: Did you know you can get an alert before food spoils with the FoodKeeper app? Available now on Android https://t.co/ML5S9IirDH  &?|||13|@USDA
1031593271657549827|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031593148118491136|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031593090086129665|08-20-2018|Last week, @USDA Secretary Perdue announced a new Game plan for reducing the 80 million acres of hazardous fuels on? https://t.co/wM7DFecO4y|||1|@USDA
1031592888550006784|08-20-2018|RT @AEnghouse: @senrobportman @USDA Start with Flint? Puerto Rico?|||1|@AEnghouse,@senrobportman,@USDA
1031592828927991809|08-20-2018|@senrobportman @USDA You keep touting things that you have undermined in other ways, like supporting environmentall? https://t.co/UhvkbD1h6P|||1|@senrobportman,@USDA
1031592715090358273|08-20-2018|@TedCornwell @kricklys @jilleburke @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @FoxNews @peta? https://t.co/XucYLnYTHu|||0|@TedCornwell,@kricklys,@jilleburke,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@FoxNews,@peta
1031592566079344641|08-20-2018|RT @usdafsa: #ICYMI ? learn how our microloan helped a New York #urbanfarm improve their operation https://t.co/ujaDzXwTaV https://t.co/GC0?|#ICYMI,#urbanfarm||7|@usdafsa
1031592169138737152|08-20-2018|RT @OmarOropesa: Festival of Sacrifice is tomorrow and 50,000 #MUSLIMS will be gathered at the US BANK Stadium in Minnesota. There better n?|#MUSLIMS||5|@OmarOropesa
1031592027006423041|08-20-2018|@TedCornwell @kricklys @jilleburke @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @FoxNews @peta? https://t.co/lTcJAnDzri|||0|@TedCornwell,@kricklys,@jilleburke,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@FoxNews,@peta
1031591967199703041|08-20-2018|RT @FarmersGov: Diversity in forests is the name of the game, both for wildlife and forest health. https://t.co/0zh48HmKWW https://t.co/dM5?|||16|@FarmersGov
1031591607252865026|08-20-2018|@senrobportman @USDA Start with Flint? Puerto Rico?|||1|@senrobportman,@USDA
1031590717058154496|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031590477500313601|08-20-2018|@senrobportman @USDA Do your job. Stand up to @realDonaldTrump. Is the entire @GOP spineless @senrobportman?|||1|@senrobportman,@USDA,@realDonaldTrump,@GOP,@senrobportman
1031590416322318348|08-20-2018|RT @senrobportman: The @USDA has awarded #BelmontCo $60 million FROM its Rural Development Water and Waste Disposal Loan and Grant Program?|#BelmontCo||5|@senrobportman,@USDA
1031590357690134528|08-20-2018|@Lizseeds0311 @jilleburke @kricklys @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @FoxNews @peta? https://t.co/7tjzOVcZaR|||0|@Lizseeds0311,@jilleburke,@kricklys,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@FoxNews,@peta
1031590314165846016|08-20-2018|RT @senrobportman: The @USDA has awarded #BelmontCo $60 million FROM its Rural Development Water and Waste Disposal Loan and Grant Program?|#BelmontCo||5|@senrobportman,@USDA
1031590185987915778|08-20-2018|RT @FarmersGov: Defying conventional wisdom, soil sensors show more moisture in the field with cover crops than in the field left fallow. h?|||25|@FarmersGov
1031589765693550593|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031589762698629121|08-20-2018|@senrobportman @USDA More nonsense from the Trump sychophant masquerading as a senator.

#GOPTaxScam 
#GOPTreason|#GOPTaxScam,#GOPTreason||0|@senrobportman,@USDA
1031589709372444672|08-20-2018|RT @senrobportman: The @USDA has awarded #BelmontCo $60 million FROM its Rural Development Water and Waste Disposal Loan and Grant Program?|#BelmontCo||5|@senrobportman,@USDA
1031589655207202816|08-20-2018|@senrobportman @USDA Exciting news would be that you decided to uphold your constitutional duties and not enable th? https://t.co/GwNEimIAA0|||0|@senrobportman,@USDA
1031589640573251584|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031589570113142789|08-20-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||60|@USDA_NRCS
1031589547333832704|08-20-2018|@senrobportman @USDA Tovarishch- spending more of our tax dollars to clean up the messes that YOUR WEALTHY donors h? https://t.co/dANWXRAw40|||0|@senrobportman,@USDA
1031589514102231043|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031589440496586753|08-20-2018|RT @AdamFagen: Some changes are in the offing at @USDA including moving the Economic Research Service into the Secretary's office and reloc?|||6|@AdamFagen,@USDA
1031589440190402562|08-20-2018|Thinking about a home design upgrade? Work some trees into the mix. According to the @USDA Forest Service, healthy? https://t.co/ltHHUTuEtg|||1|@USDA
1031589114179674116|08-20-2018|Congratulations to Seth DeBolt, @universityofky horticulture professor, Yang-Tse Cheng, @ukyengineering professor,? https://t.co/HXuis3ngFq|||1|@universityofky,@ukyengineering
1031588941344989185|08-20-2018|RT @senrobportman: The @USDA has awarded #BelmontCo $60 million FROM its Rural Development Water and Waste Disposal Loan and Grant Program?|#BelmontCo||5|@senrobportman,@USDA
1031588933589708800|08-20-2018|.@MicheleRSimon @GrowPlantBased  says companies should provide #PlantBased products labeling solutions not @US_FDA? https://t.co/ToeFG47ROK|#PlantBased||1|@MicheleRSimon,@GrowPlantBased,@US_FDA
1031588931576332288|08-20-2018|RT @senrobportman: The @USDA has awarded #BelmontCo $60 million FROM its Rural Development Water and Waste Disposal Loan and Grant Program?|#BelmontCo||5|@senrobportman,@USDA
1031588928774647808|08-20-2018|The @USDA has awarded #BelmontCo $60 million FROM its Rural Development Water and Waste Disposal Loan and Grant Pro? https://t.co/3m0eUYhD4D|#BelmontCo||5|@USDA
1031588904544034816|08-20-2018|RT @BayleeB79: @FarmersGov Our forests and wildlife 'health' are doomed if #Geoengineering via #Chemtrails #DEW #DirectedEnergyWeapons cont?|#Geoengineering,#Chemtrails,#DEW,#DirectedEnergyWeapons||2|@BayleeB79,@FarmersGov
1031588523277737984|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031588164350173185|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031587993772015616|08-20-2018|@Lizseeds0311 @kricklys @jilleburke @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @FoxNews @peta? https://t.co/BSrs1kHqed|||0|@Lizseeds0311,@kricklys,@jilleburke,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@FoxNews,@peta
1031587704537014272|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031587692784615425|08-20-2018|@USDA So nice!|||0|@USDA
1031587355608657920|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031587284657745920|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031587283080626177|08-20-2018|RT @txst: Great news, Bobcats! #TXST has been awarded a $300k grant from @USDA to enhance student awareness of global agricultural career o?|#TXST||6|@txst,@USDA
1031587253196398594|08-20-2018|RT @USDA: A look at Urban Farming around New York City, where a vast majority of farmers and operators are women, historically underserved,?|||57|@USDA
1031586802451136512|08-20-2018|RT @FarmersGov: Diversity in forests is the name of the game, both for wildlife and forest health. https://t.co/0zh48HmKWW https://t.co/dM5?|||16|@FarmersGov
1031586711548162050|08-20-2018|Some changes are in the offing at @USDA including moving the Economic Research Service into the Secretary's office? https://t.co/myjrnTFymO|||6|@USDA
1031586424737460225|08-20-2018|RT @grtamericanovel: @HomegrownJoan @nazani14 @SenSchumer @GOP deregulates agrichems even as we already have 11K pesticides currently untes?|||3|@grtamericanovel,@HomegrownJoan,@nazani14,@SenSchumer,@GOP
1031585641363111937|08-20-2018|Reporter's notebook is out: @FedBid wins the reverse auction battle with @usgsa after 5 years; @DHSgov email securi? https://t.co/jwMu7FyWEP|||0|@FedBid,@USGSA,@DHSgov
1031584693475528705|08-20-2018|RT @MoBusinessAlert: With the @USDA expected to relocate up to 700 jobs, U.S. Reps. @RepHartzler, @RepSamGraves and @repcleaver are pitchin?|||2|@MoBusinessAlert,@USDA,@RepHartzler,@RepSamGraves,@repcleaver
1031584576718757889|08-20-2018|RT @KIMMM107: @TheHumaneLeague @USDA , @SecretarySonny , why is this continually ignored.  These pigs are sitting in tin trailers boiling t?|||1|@KIMMM107,@TheHumaneLeague,@USDA,@SecretarySonny
1031584497941327872|08-20-2018|@TheHumaneLeague @USDA , @SecretarySonny , why is this continually ignored.  These pigs are sitting in tin trailers? https://t.co/uEQOSAxS0M|||1|@TheHumaneLeague,@USDA,@SecretarySonny
1031583396848267264|08-20-2018|RT @FarmersGov: This #NationalHoneyBeeDay - check out one of the many innovative programs supported by @USDA_NRCS that helps farmers and ra?|#NationalHoneyBeeDay||15|@FarmersGov,@USDA_NRCS
1031583301079891971|08-20-2018|RT @MoBusinessAlert: With the @USDA expected to relocate up to 700 jobs, U.S. Reps. @RepHartzler, @RepSamGraves and @repcleaver are pitchin?|||2|@MoBusinessAlert,@USDA,@RepHartzler,@RepSamGraves,@repcleaver
1031583237343248388|08-20-2018|@SenatorHeitkamp @USDA Heidi you better figure out which side of history you want to be on... trump is going down.? https://t.co/uh0vZImBSZ|||0|@SenatorHeitkamp,@USDA
1031583092782157824|08-20-2018|APLU raises 'deep concerns' to @secretarysonny about the plan to move NIFA and its employees. To read the full, thr? https://t.co/W4JUbg1FLx|||0|@SecretarySonny
1031582954500366339|08-20-2018|RT @SenatorHeitkamp: Fmr @USDA Sec. Tom Vilsack joined me on a new episode of my podcast #TheHotdish to discuss what the #FarmBill means to?|#TheHotdish,#FarmBill||12|@SenatorHeitkamp,@USDA
1031582405382029312|08-20-2018|RT @OmarOropesa: Festival of Sacrifice is tomorrow and 50,000 #MUSLIMS will be gathered at the US BANK Stadium in Minnesota. There better n?|#MUSLIMS||5|@OmarOropesa
1031581911595065346|08-20-2018|RT @USDA: #ICYMI: @SecretarySonny unveils a new forest management strategy that will feature more federal, state & local collaboration. Hav?|#ICYMI||26|@USDA,@SecretarySonny
1031581804002783233|08-20-2018|RT @txst: Great news, Bobcats! #TXST has been awarded a $300k grant from @USDA to enhance student awareness of global agricultural career o?|#TXST||6|@txst,@USDA
1031581120083709952|08-20-2018|RT @FarmersGov: This #WorldPhotographyDay - view fantastic photos & success stories with "news farmers and ranchers can use" in our #Friday?|#WorldPhotographyDay||6|@FarmersGov
1031580849492373505|08-20-2018|RT @equipoNavarro: ?COMUNICADO | @senadornavarro: ?Ministro de Agricultura, @SecretarySonny, de Estados Unidos comprendió preocupación por?|||6|@equipoNavarro,@senadornavarro,@SecretarySonny
1031580836557017089|08-20-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||60|@USDA_NRCS
1031580527671881735|08-20-2018|RT @cfra: The Mississippi River Basin Healthy Watershed Initiative and the National Water Quality Initiative have been extended by @USDA. T?|||4|@cfra,@USDA
1031580418909331456|08-20-2018|USDA invests $124 million to improve water infrastructure in 23 states. https://t.co/8KOnWmsqBu @USDA https://t.co/lLsz3jLqD9|||1|@USDA
1031579947901575168|08-20-2018|@USDA #NoGMO #noroundup|#NoGMO,#noroundup||0|@USDA
1031579287479037952|08-20-2018|RT @PatriciaHammes2: .@SecretarySonny We need to start moving ahead with copper nickel mining in @SuperiorNF . The current Environmental As?|||8|@PatriciaHammes2,@SecretarySonny,@SuperiorNF
1031579207309115393|08-20-2018|RT @USDA: About 1 mouthful in 3 in our diets directly or indirectly benefits from honey bee pollination, making bees critically valuable to?|||43|@USDA
1031579131685822465|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar @RepWes?|||6|@PatriciaHammes2,@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031579121871216640|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretarySonny @forestservice @DOIDepSec @DOIPressSec @Interior @USRepRickNolan @RepTomEmmer @RepGosar @RepWes?|||6|@PatriciaHammes2,@POTUS,@SecretarySonny,@forestservice,@DOIDepSec,@DOIPressSec,@Interior,@USRepRickNolan,@RepTomEmmer,@RepGosar
1031579115311255553|08-20-2018|With the @USDA expected to relocate up to 700 jobs, U.S. Reps. @RepHartzler, @RepSamGraves and @repcleaver are pitc? https://t.co/pxXF3sWkc4|||2|@USDA,@RepHartzler,@RepSamGraves,@repcleaver
1031579105458827264|08-20-2018|RT @PatriciaHammes2: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SecretaryAcosta @USRepRickNolan @RepTomEmmer @Re?|||6|@PatriciaHammes2,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer
1031579095375798274|08-20-2018|RT @PatriciaHammes2: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SecretaryAcosta @USRepRickNolan @RepTomEmmer @Re?|||6|@PatriciaHammes2,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer
1031579086815150081|08-20-2018|@kricklys @jilleburke @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @TedCornwell @FoxNews @peta? https://t.co/gs17atIayM|||0|@kricklys,@jilleburke,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@TedCornwell,@FoxNews,@peta
1031579057593442304|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarras?|||6|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1031579048114302981|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason @SenJohnBarras?|||6|@PatriciaHammes2,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
1031579011489648640|08-20-2018|RT @PatriciaHammes2: @POTUS @SecretarySonny @EPAAWheeler @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpe?|||7|@PatriciaHammes2,@POTUS,@SecretarySonny,@EPAAWheeler,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis
1031578660195717122|08-20-2018|@kricklys @jilleburke @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @TedCornwell @FoxNews @peta? https://t.co/nriKZfNG7q|||0|@kricklys,@jilleburke,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@TedCornwell,@FoxNews,@peta
1031578448639221763|08-20-2018|@IDAUSA @WhiteHouse @USDA waste of money !|||0|@IDAUSA,@WhiteHouse,@USDA
1031578420960874497|08-20-2018|RT @FarmersGov: This #NationalHoneyBeeDay - check out one of the many innovative programs supported by @USDA_NRCS that helps farmers and ra?|#NationalHoneyBeeDay||15|@FarmersGov,@USDA_NRCS
1031578151997124608|08-20-2018|@POTUS @SecretarySonny @EPAAWheeler @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis? https://t.co/qvYG2vWzgm|||7|@POTUS,@SecretarySonny,@EPAAWheeler,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis
1031578083810271232|08-20-2018|RT @FS_Region1: Wow! What a view from the Beartooth Plateau in the Custer Gallatin National Forest! This was taken in June so there may be?|||3|@FS_Region1
1031578040873242625|08-20-2018|@kricklys @jilleburke @TJ_EE @usbankstadium @LauraLoomer @FidTradZ101 @BrandiMagaScot @TedCornwell @FoxNews @peta? https://t.co/Uhu4vhCo3x|||1|@kricklys,@jilleburke,@TJ_EE,@usbankstadium,@LauraLoomer,@FidTradZ101,@BrandiMagaScot,@TedCornwell,@FoxNews,@peta
1031577812703109123|08-20-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @SteveDaines @ThielmanJason? https://t.co/Vwvr1EWapq|||6|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@SteveDaines,@ThielmanJason
