tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1024660031734734848|08-01-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||12|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024659745951678464|08-01-2018|RT @SGottliebFDA: #FDA and @USDA collaborate closely on issues related to antimicrobial resistance. Among many joint activities, we work to?|#FDA||37|@SGottliebFDA,@USDA
1024659713127079939|08-01-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||12|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024659678633099269|08-01-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/08vLb3Y79y|||5|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1024659576099090432|08-01-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||10|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1024659550572605441|08-01-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?|||12|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024659504527491074|08-01-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepJasonLewis @collinpeterson @R?|||12|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepJasonLewis,@collinpeterson
1024659483425947649|08-01-2018|RT @MinnesotaMiners: @SecretarySonny The people of NE Minnesota are getting tired of the lengthy Environmental Assessment. You need to get?|||12|@MinnesotaMiners,@SecretarySonny
1024659482889134080|08-01-2018|RT @FarmFairyCrafts: BOYCOTT @NestleUSA 4 Blocking #GMO Labeling! @usda @VirginiaInCal @rosevine3 @8extremes @8s @pgoeltz @LLaws2 @kavn htt?|#GMO||7|@FarmFairyCrafts,@NestleUSA,@USDA,@VirginiaInCal,@rosevine3,@8extremes,@8s,@pgoeltz,@LLaws2,@kavn
1024659477826400261|08-01-2018|RT @NonGMOProject: EU Court calls it like it is: gene-edited crops are #GMOs. It's time for the @USDA  to catch up to ensure that all shopp?|#GMOs||34|@NonGMOProject,@USDA
1024659453415763968|08-01-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @USRepRickNolan @RepTomEmmer @RepJasonLewis @collinpeterson @R?|||12|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@USRepRickNolan,@RepTomEmmer,@RepJasonLewis,@collinpeterson
1024659400588505088|08-01-2018|RT @MinnesotaMiners: @SecretarySonny The people of NE Minnesota are getting tired of the lengthy Environmental Assessment. You need to get?|||12|@MinnesotaMiners,@SecretarySonny
1024659367461879808|08-01-2018|@SecretarySonny The people of NE Minnesota are getting tired of the lengthy Environmental Assessment. You need to g? https://t.co/xMIPrKl8W0|||6|@SecretarySonny
1024659174079254528|08-01-2018|RT @KellieMeyerNews: ?We are here to hear from you? @SecretarySonny tells a room full of farmers from St. Thomas, St. Croix and St. John as?|||1|@KellieMeyerNews,@SecretarySonny
1024659132534726658|08-01-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||10|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1024659065656561669|08-01-2018|?We are here to hear from you? @SecretarySonny tells a room full of farmers from St. Thomas, St. Croix and St. John? https://t.co/ZCgweru6Vu|||1|@SecretarySonny
1024658906931490819|08-01-2018|@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/1j2pgU50yI|||6|@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024658852711751680|08-01-2018|RT @MinnesotaMiners: @SecretarySonny The people of NE Minnesota are getting tired of the lengthy Environmental Assessment. You need to get?|||12|@MinnesotaMiners,@SecretarySonny
1024658741705236481|08-01-2018|RT @estimacionesbc: Last Friday @ecopati & Ramiro Costa joined @SecretarySonny & @USAmbassadorARG in the @USDA #Cochran Fellowship Program?|#Cochran||2|@estimacionesbc,@ecopati,@SecretarySonny,@USAmbassadorARG,@USDA
1024658562805653505|08-01-2018|Great Opportunity @UWSTEMdiversity @uwmadisoncals @usda
https://t.co/IdcVS12zR1
#food #foodsecurity? https://t.co/JIUbm4r5aC|#food,#foodsecurity||0|@UWSTEMdiversity,@UWMadisonCALS,@USDA
1024658550856056834|08-01-2018|RT @FPAction: As the @USDA continues to fail #SNAP users, another state (New York!) has stepped up with a solution to keep SNAP in Farmer's?|#SNAP||4|@FPAction,@USDA
1024658346253721600|08-01-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCo?|||8|@wefishhm70,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1024658343028305920|08-01-2018|RT @FarmersGov: How do cover crops save you money? For starters, they suppress weeds. https://t.co/YEYmlxNC6X  #soilhealth https://t.co/fKd?|#soilhealth||27|@FarmersGov
1024658184747794434|08-01-2018|RT @usdafsa: Today is the last day to nominate yourself or a fellow farmer for the @usdafsa county committee https://t.co/VqZC37FCKr #LeadY?|||7|@usdafsa,@usdafsa
1024658119505440768|08-01-2018|RT @FarmersGov: How do cover crops save you money? For starters, they suppress weeds. https://t.co/YEYmlxNC6X  #soilhealth https://t.co/fKd?|#soilhealth||27|@FarmersGov
1024658096315146241|08-01-2018|RT @USDA: Agricultural surveys for farmers & ranchers will be easier to complete with the help of a new online questionnaire. Check out @us?|||28|@USDA
1024658082473959424|08-01-2018|RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar?|||6|@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1024657979268886528|08-01-2018|@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/CrlkTSnCkx|||6|@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024657784653205505|08-01-2018|Another tragic tractor death in the news... Review these #tractor #safety tips from the @USDA today - the life you? https://t.co/Ou1ePtl1L8|#tractor,#safety||0|@USDA
1024657565031047168|08-01-2018|RT @KellieMeyerNews: Locals here say they never had a sitting Agriculture secretary visit the Virgin Islands. @cbsusvi @SecretarySonny @USD?|||2|@KellieMeyerNews,@cbsusvi,@SecretarySonny
1024657392708014080|08-01-2018|RT @SGottliebFDA: #FDA and @USDA collaborate closely on issues related to antimicrobial resistance. Among many joint activities, we work to?|#FDA||37|@SGottliebFDA,@USDA
1024657368263610368|08-01-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||8|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024657277196886020|08-01-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCo?|||8|@wefishhm70,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1024657067574009857|08-01-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/kYVO82Ap9S|||8|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1024657002340012032|08-01-2018|RT @bigfatsurprise: This op-ed going strong. Latest to publish is @HoustonChron I guess a rigorous trial with 60% reversal of T2 diabetes a?|||37|@bigfatsurprise,@HoustonChron
1024656999991189504|08-01-2018|Locals here say they never had a sitting Agriculture secretary visit the Virgin Islands. @cbsusvi @SecretarySonny? https://t.co/xJa0NlntJ5|||2|@cbsusvi,@SecretarySonny
1024656871142162432|08-01-2018|RT @MinnesotaMiners: @SecretarySonny The people of NE Minnesota are getting tired of the lengthy Environmental Assessment. You need to get?|||12|@MinnesotaMiners,@SecretarySonny
1024656869586022400|08-01-2018|RT @FPAction: As the @USDA continues to fail #SNAP users, another state (New York!) has stepped up with a solution to keep SNAP in Farmer's?|#SNAP||4|@FPAction,@USDA
1024656822492385280|08-01-2018|RT @USDA: Daughter Remembers Mother at the Oklahoma City National Memorial and Museum - https://t.co/wulsG1VIO1 https://t.co/8F8Mfms8xG|||9|@USDA
1024656765940588544|08-01-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RepGosar @SteveDaines @JeffSmalls @ThielmanJason @RepRo?|||11|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RepGosar,@SteveDaines,@JeffSmalls,@ThielmanJason
1024656761700134912|08-01-2018|@RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves? https://t.co/ISQ5is2Svf|||8|@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1024656694083833857|08-01-2018|RT @Unitedminingal: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepJasonLewis @collinpet?|||10|@Unitedminingal,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepJasonLewis
1024656642061807618|08-01-2018|RT @Unitedminingal: @POTUS @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||11|@Unitedminingal,@POTUS,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024656586369916928|08-01-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmm?|||12|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan
1024656562655248385|08-01-2018|RT @SGottliebFDA: #FDA and @USDA collaborate closely on issues related to antimicrobial resistance. Among many joint activities, we work to?|#FDA||37|@SGottliebFDA,@USDA
1024656448335372288|08-01-2018|RT @USDA: Daughter Remembers Mother at the Oklahoma City National Memorial and Museum - https://t.co/wulsG1VIO1 https://t.co/8F8Mfms8xG|||9|@USDA
1024656206709878785|08-01-2018|RT @peta: PETA obtained gov't documents revealing the @USDA cited @WUSTL because a dog suffered & died in their lab ? because staff failed?|||61|@peta,@USDA,@WUSTL
1024656119657058305|08-01-2018|RT @USDA_NRCS_ENTSC: #ConservationWebinars #soilhealth  8/14 Rethinking the Nutrient Management Paradigm for Soil Health https://t.co/pso2k?|#ConservationWebinars,#soilhealth||2|@USDA_NRCS_ENTSC
1024656071351255040|08-01-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepTomEmmer @RepWesterman @JeffS?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepTomEmmer,@RepWesterman
1024656024614199297|08-01-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RepGosar @SteveDaines @JeffSmalls @ThielmanJason @RepRo?|||11|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RepGosar,@SteveDaines,@JeffSmalls,@ThielmanJason
1024655995803291648|08-01-2018|As the @USDA continues to fail #SNAP users, another state (New York!) has stepped up with a solution to keep SNAP i? https://t.co/92bG1r314h|#SNAP||4|@USDA
1024655995795136512|08-01-2018|@US_FDA to Enhance Plan to Fight Antimicrobial Resistance -- Politico Pro @SGottliebFDA #antibioticresistance @USDA https://t.co/Wwwcv6Izw8|#antibioticresistance||0|@US_FDA,@SGottliebFDA,@USDA
1024655968674754560|08-01-2018|RT @Unitedminingal: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepJasonLewis @collinpet?|||10|@Unitedminingal,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepJasonLewis
1024655922294083585|08-01-2018|RT @Unitedminingal: @POTUS @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||11|@Unitedminingal,@POTUS,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024655911976148993|08-01-2018|RT @NFWFnews: Today, NFWF announced 7 grants totaling $2.19M to conserve 60,000+ acres of forest + wetland habitats in the Mississippi Allu?|||6|@NFWFnews
1024655874994974720|08-01-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmm?|||12|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan
1024655528625143810|08-01-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepTomEmmer @RepWesterman @JeffS?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepTomEmmer,@RepWesterman
1024655442583150592|08-01-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RepGosar @SteveDaines @JeffSmalls @ThielmanJason @RepRo?|||11|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RepGosar,@SteveDaines,@JeffSmalls,@ThielmanJason
1024655393484623875|08-01-2018|RT @Unitedminingal: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepJasonLewis @collinpet?|||10|@Unitedminingal,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepJasonLewis
1024655352380510210|08-01-2018|RT @Unitedminingal: @POTUS @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||11|@Unitedminingal,@POTUS,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024655303781048320|08-01-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmm?|||12|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan
1024654820018282497|08-01-2018|RT @USDA: Agricultural surveys for farmers & ranchers will be easier to complete with the help of a new online questionnaire. Check out @us?|||28|@USDA
1024654234082467840|08-01-2018|RT @USDA: Need a morning pick-me-up?  Here's a bit of #WednesdayWisdom to help get your day started! https://t.co/6OL18nVDSc|#WednesdayWisdom||41|@USDA
1024653738764578816|08-01-2018|RT @USDA: Agricultural surveys for farmers & ranchers will be easier to complete with the help of a new online questionnaire. Check out @us?|||28|@USDA
1024652730927742977|08-01-2018|RT @LisaPrassack: Great way to visualize @USDA land use data https://t.co/NY3BOeT9jB|||7|@LisaPrassack,@USDA
1024652530616344578|08-01-2018|RT @SecretarySonny: Toured a diverse poultry facility, where they raise hens to produce eggs and make fertilizer from the waste. This famil?|||41|@SecretarySonny
1024652506293567491|08-01-2018|RT @SecretarySonny: Packed house at Hacienda Lealtad in Lares, where we had a lively townhall discussion with local leaders and producers a?|||42|@SecretarySonny
1024651659723632643|08-01-2018|RT @USDA: Agricultural surveys for farmers & ranchers will be easier to complete with the help of a new online questionnaire. Check out @us?|||28|@USDA
1024651569986510849|08-01-2018|PhytoView: partners in PH @corteva @CABI_News @USDA Need to match objectives & funds, involve stakeholders from the? https://t.co/b2JOl8QzcR|||0|@corteva,@CABI_News,@USDA
1024651466575892481|08-01-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepTomEmmer @RepWesterman? https://t.co/vcgJvgeZtb|||9|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepTomEmmer,@RepWesterman
1024651210069102598|08-01-2018|@USDA @USDAFoodSafety please change your labeling policy so that NO imported beef can no longer be labeled ?Product? https://t.co/uJw7BSKXIr|||0|@USDA,@USDAFoodSafety
1024651079307460608|08-01-2018|4/ @USDA Wx: Corn Belt- elsewhere, cool, dry weather remains favorable for reproductive to filling summer crops, ex? https://t.co/mEgMTajYjX|||2|@USDA
1024651077986205697|08-01-2018|3/ @USDA Wx: Corn Belt, showers are mostly confined to northern #corn and #soybean production areas, mainly in the Great Lakes region.|#corn,#soybean||2|@USDA
1024651076677586944|08-01-2018|2/ @USDA Wx: Across the northern Plains, a recent turn toward dry weather has reduced topsoil moisture?53% very sho? https://t.co/koe5ZbiGGx|||1|@USDA
1024651074744053761|08-01-2018|1/ @USDA Wx: Plains, dry weather favors fieldwork and #crop development. Warm weather is returning to the High Plai? https://t.co/8OXp5DANOC|#crop||2|@USDA
1024650849765732352|08-01-2018|@EUAgri @TerryDaynard @Trade_EU @JunckerEU @USDA What % was or was from gmo beans? Interesting dbl standard.|||0|@EUAgri,@TerryDaynard,@Trade_EU,@JunckerEU,@USDA
1024650708950364160|08-01-2018|RT @peta: PETA obtained gov't documents revealing the @USDA cited @WUSTL because a dog suffered & died in their lab ? because staff failed?|||61|@peta,@USDA,@WUSTL
1024650565417086976|08-01-2018|Interesting discussion in #FPLIndustryNeeds meeting this morning... 

How should the wood products industry communi? https://t.co/UdJaG0yrZo|#FPLIndustryNeeds||2|
1024650043922440194|08-01-2018|RT @usdafsa: Today is the last day to nominate yourself or a fellow farmer for the @usdafsa county committee https://t.co/VqZC37FCKr #LeadY?|||7|@usdafsa,@usdafsa
1024649734580039681|08-01-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @RepGosar @SteveDaines @JeffSmalls @ThielmanJason? https://t.co/EF1QRt4JGQ|||11|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@RepGosar,@SteveDaines,@JeffSmalls,@ThielmanJason
1024649076296568833|08-01-2018|RT @USDA: Agricultural surveys for farmers & ranchers will be easier to complete with the help of a new online questionnaire. Check out @us?|||28|@USDA
1024648443028025345|08-01-2018|Gene-Editing Decision: #EU Court Ruling on Gene-Editing Could Hold Up Future US Crop Traits -- @dtnpf #GeneEditing? https://t.co/c8w6g1odmM|#EU,#GeneEditing||0|@dtnpf
1024648290078478337|08-01-2018|Getting ready for an inspiring morning at @USDA Headquarters with the 2018 Wallace Carver Fellows! #hungerfighters? https://t.co/R89TLufwcH|#hungerfighters||2|@USDA
1024648242267648000|08-01-2018|RT @SecretarySonny: The aid for farmers announced today is clear statement that other nations can't bully our agricultural producers to for?|||1465|@SecretarySonny
1024647707619680256|08-01-2018|Today is the last day to nominate yourself or a fellow farmer for the @usdafsa county committee? https://t.co/KNQbm3ELHn|||7|@usdafsa
1024647605639421952|08-01-2018|RT @USDA: Need a morning pick-me-up?  Here's a bit of #WednesdayWisdom to help get your day started! https://t.co/6OL18nVDSc|#WednesdayWisdom||41|@USDA
1024647534403248129|08-01-2018|RT @USDA: Need a morning pick-me-up?  Here's a bit of #WednesdayWisdom to help get your day started! https://t.co/6OL18nVDSc|#WednesdayWisdom||41|@USDA
1024647489805266944|08-01-2018|RT @DRNAGPR: La secretaria de Recursos Naturales, el secretario de @USDA y la comisionada residente @RepJenniffer visitaron hoy varias zona?|||14|@DRNAGPR,@USDA,@RepJenniffer
1024647427104665600|08-01-2018|RT @SafetyNetUJC: Using #foodstamps / #SNAP at #farmersmarkets is only secure in NY State until Aug. 31st. We must tell @USDA and @NYGovCuo?|#foodstamps,#SNAP,#farmersmarkets||1|@SafetyNetUJC,@USDA
1024647345353486336|08-01-2018|@POTUS @SecretarySonny @DOIDepSec @DOIPressSec @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepJasonLewis? https://t.co/FPtV5Jo1xa|||10|@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepJasonLewis
1024646887826186241|08-01-2018|@RepJenniffer @JaniceNegronAlm @SecretarySonny @SecDAgricultura @PR_Governance @TeamCucusa @KarimdvG? https://t.co/5yV5RvfS4j|||2|@RepJenniffer,@JaniceNegronAlm,@SecretarySonny,@SecDAgricultura,@PR_Governance,@TeamCucusa,@KarimdvG
1024646830381035520|08-01-2018|RT @FarmPolicy: "Topsoil Moisture Shortages on the Rise," https://t.co/KjzHWWKPbO (MP3- 1 minute).  @USDA Radio. https://t.co/NGhDULL9TJ|||6|@FarmPolicy,@USDA
1024646241160974336|08-01-2018|RT @SGottliebFDA: #FDA and @USDA collaborate closely on issues related to antimicrobial resistance. Among many joint activities, we work to?|#FDA||37|@SGottliebFDA,@USDA
1024645896217219072|08-01-2018|RT @USDA: Need a morning pick-me-up?  Here's a bit of #WednesdayWisdom to help get your day started! https://t.co/6OL18nVDSc|#WednesdayWisdom||41|@USDA
1024645679505977345|08-01-2018|Also @ABCbirds1 @VDGIF @audubonsociety @DucksUnlimited @BirdConservancy @USDA_NRCS @forestservice @DeptofDefense @InstBirdPop|||0|@ABCbirds1,@VDGIF,@audubonsociety,@DucksUnlimited,@BirdConservancy,@USDA_NRCS,@forestservice,@DeptofDefense,@InstBirdPop
1024645426148978688|08-01-2018|Happy National Peach Month! Did you know that peaches are at their peak from June to the end of August? Try out the? https://t.co/tpdi8fZpiG|||0|
1024645320662286336|08-01-2018|RT @USDA: Agricultural surveys for farmers & ranchers will be easier to complete with the help of a new online questionnaire. Check out @us?|||28|@USDA
1024644868315000833|08-01-2018|RT @USDA: Need a morning pick-me-up?  Here's a bit of #WednesdayWisdom to help get your day started! https://t.co/6OL18nVDSc|#WednesdayWisdom||41|@USDA
1024644748206919680|08-01-2018|@POTUS @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/TVs9N8Z5FX|||11|@POTUS,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024644745505763328|08-01-2018|Back in DC w/ my #bird peeps for national priorities chat. #nabci @BLMNational @USFWSBirds @ABA @NatlParkService? https://t.co/XFTNU440Wd|#bird,#nabci||0|@BLMNational,@USFWSBirds,@ABA,@NatlParkService
1024644739294011392|08-01-2018|RT @USDA: Agricultural surveys for farmers & ranchers will be easier to complete with the help of a new online questionnaire. Check out @us?|||28|@USDA
1024644612735098883|08-01-2018|RT @USDA: Agricultural surveys for farmers & ranchers will be easier to complete with the help of a new online questionnaire. Check out @us?|||28|@USDA
1024644479213600769|08-01-2018|RT @USDA: Need a morning pick-me-up?  Here's a bit of #WednesdayWisdom to help get your day started! https://t.co/6OL18nVDSc|#WednesdayWisdom||41|@USDA
1024643946876727301|08-01-2018|@arnoldrosielle @ScienceAlly @USDA @joanconrow This is a fight neither side can afford to lose - too much is at sta? https://t.co/O8TdCDy6Mw|||0|@arnoldrosielle,@ScienceAlly,@USDA,@joanconrow
1024643913615921152|08-01-2018|Four poultry plants in Arkansas, North Carolina, and Ohio want waivers to boost processing line speeds. Advocacy gr? https://t.co/HutKPCllzN|||2|
1024643458139598849|08-01-2018|RT @GOP_PR51: Our Chair, Congresswoman @Jenniffer2012, took @USDA @SecretarySonny to visit cattle ranchers & other agricultural projects ar?|||10|@GOP_PR51,@Jenniffer2012,@USDA,@SecretarySonny
1024643269714735106|08-01-2018|RT @Jenniffer2012: El gob federal continúa comprometido con la recuperación de PR, así lo demostró la visita d @SecretarySonny quien vino a?|||31|@Jenniffer2012,@SecretarySonny
1024643199229460480|08-01-2018|RT @ScienceAlly: .@USDA Sec. Sonny Perdue vows to "redouble efforts" to achieve global science- and risk-based regulatory approaches in wak?|||14|@ScienceAlly,@USDA
1024642875034873857|08-01-2018|@POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan? https://t.co/lYjCuaiSnJ|||12|@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan
1024642684567412736|08-01-2018|RT @USDA: Need a morning pick-me-up?  Here's a bit of #WednesdayWisdom to help get your day started! https://t.co/6OL18nVDSc|#WednesdayWisdom||41|@USDA
