tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1024309907506573313|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar @reper?|||6|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1024309463778508802|07-31-2018|RT @FishMaki: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar?|||7|@FishMaki,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1024309286653046785|07-31-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCo?|||6|@wefishhm70,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1024309286401396736|07-31-2018|@SecretarySonny @RepJenniffer @SecDAgricultura How many people are still without power and clean water?|||0|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024309193648611328|07-31-2018|RT @RepJenniffer: .@NRCS_Caribbean worked together with @DRNAGPR in Candelaria ward at Vega Alta to remove debris caught on Road 620?s brid?|||7|@RepJenniffer,@NRCS_Caribbean,@DRNAGPR
1024309149247725568|07-31-2018|RT @caseliskar: @SecretarySonny You need to finish the Environmental Assessment in @SuperiorNF . This study should have been completed long?|||5|@caseliskar,@SecretarySonny,@SuperiorNF
1024309146961760258|07-31-2018|RT @USDA_NRCS: ?You can?t have a healthy ranch unless you have a healthy ecosystem."  https://t.co/yjbg1jhFtp https://t.co/Ny5t42YoC0|||9|@USDA_NRCS
1024309083094929408|07-31-2018|RT @PatriciaHammes2: @SecretarySonny You need to finish the Environmental Assessment in @SuperiorNF . This study should have been completed?|||9|@PatriciaHammes2,@SecretarySonny,@SuperiorNF
1024308695654719488|07-31-2018|RT @Unitedminingal: @SecretarySonny What is taking so long completing the Environmental Assessment for @SuperiorNF ? This should have been?|||10|@Unitedminingal,@SecretarySonny,@SuperiorNF
1024308656320512000|07-31-2018|RT @SecretarySonny: On our way to a dairy farm this morning, we visited an Emergency Watershed Protection Program site with @repjenniffer.?|||34|@SecretarySonny,@RepJenniffer
1024308334445441024|07-31-2018|RT @RepJenniffer: Conversando en @fortalezapr con el secretario de @usda @SecretarySonny junto a @ricardorossello @beatrizrossello @secdagr?|||37|@RepJenniffer,@fortalezapr,@USDA,@SecretarySonny,@ricardorossello,@BeatrizRossello
1024307851181928448|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024307837390999552|07-31-2018|RT @USDA: Our next intern spotlight is Anggie Asencio, a student from Queens College, @CUNY. As a @USDAForeignAg intern, she enjoys talking?|||10|@USDA,@CUNY,@USDAForeignAg
1024307678967943169|07-31-2018|RT @foodbankmetrodc: We have partnered with @USDA for #FedsFeedFamilies. All federal employees can participate by donating food or voluntee?|#FedsFeedFamilies||2|@foodbankmetrodc,@USDA
1024307648139862017|07-31-2018|RT @USDA_NRCS: ?You can?t have a healthy ranch unless you have a healthy ecosystem."  https://t.co/yjbg1jhFtp https://t.co/Ny5t42YoC0|||9|@USDA_NRCS
1024306417367429121|07-31-2018|RT @FarmPolicy: 1/ "Here's How America Uses Its Land," https://t.co/uhgpkvD7qn - "Using surveys, satellite images and categorizations from?|||36|@FarmPolicy
1024306025799852038|07-31-2018|RT @LTAlliance: Partner. Noun. One associated with another, especially in an action. See also: @usda_nrcs (Lisa McCauley on left) and @LTAl?|||2|@LTAlliance,@USDA_NRCS
1024305300269133824|07-31-2018|We have partnered with @USDA for #FedsFeedFamilies. All federal employees can participate by donating food or volun? https://t.co/rIqNwHj4tT|#FedsFeedFamilies||2|@USDA
1024304957552504832|07-31-2018|RT @USDA: Our next intern spotlight is Anggie Asencio, a student from Queens College, @CUNY. As a @USDAForeignAg intern, she enjoys talking?|||10|@USDA,@CUNY,@USDAForeignAg
1024304346941587456|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024304116313419778|07-31-2018|RT @USDA_NRCS: Discover the Cover: Managing Cover Crops to Suppress Weeds and Save Money on Herbicides https://t.co/rryxfq9F4B #soilhealth?|#soilhealth||23|@USDA_NRCS
1024304076530614272|07-31-2018|RT @PAHumanServices: Happy #NationalAvocadoDay! Here are 4 SNAP-friendly avocado recipes from @USDA ? https://t.co/qHSBTKybsq https://t.co/?|#NationalAvocadoDay||3|@PAHumanServices,@USDA
1024304059342237696|07-31-2018|RT @FarmersGov: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires ? learn how to submit a c?|||58|@FarmersGov
1024303993080700928|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024303915351900160|07-31-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||7|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024303806635548672|07-31-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuch?|||7|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024303718525796353|07-31-2018|RT @USDA: Our next intern spotlight is Anggie Asencio, a student from Queens College, @CUNY. As a @USDAForeignAg intern, she enjoys talking?|||10|@USDA,@CUNY,@USDAForeignAg
1024303694362370048|07-31-2018|RT @USDA_NRCS: ?You can?t have a healthy ranch unless you have a healthy ecosystem."  https://t.co/yjbg1jhFtp https://t.co/Ny5t42YoC0|||9|@USDA_NRCS
1024303664159182849|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklo?|||6|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024303595448098816|07-31-2018|RT @FishMaki: @RepMcClintock @repdonyoung @RepStevePearce @Raul_Labrador @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer @RepJackBergm?|||6|@FishMaki,@RepMcClintock,@repdonyoung,@RepStevePearce,@Raul_Labrador,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer
1024303588674293761|07-31-2018|RT @PAHumanServices: Happy #NationalAvocadoDay! Here are 4 SNAP-friendly avocado recipes from @USDA ? https://t.co/qHSBTKybsq https://t.co/?|#NationalAvocadoDay||3|@PAHumanServices,@USDA
1024303572949852160|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @amyklobuchar @reperi?|||5|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@amyklobuchar
1024303547180044288|07-31-2018|RT @FishMaki: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar @r?|||5|@FishMaki,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1024303532944621570|07-31-2018|RT @RepJenniffer: Out and about since early this morning with @USDA @SecretarySonny to meet with farmers and inspect the farms and dairies?|||15|@RepJenniffer,@USDA,@SecretarySonny
1024303416871464960|07-31-2018|RT @RepJenniffer: Discutimos con ganaderos como ha sido el proceso de recuperación y como las ayudas de las diferentes agencias de @usda co?|||10|@RepJenniffer,@USDA
1024303407845269505|07-31-2018|RT @RepJenniffer: Junto al secretario de Agricultura @usda @secretaryperdue , @SecDAgricultura de PR Carlos Flores, el representante @JoelF?|||12|@RepJenniffer,@USDA
1024303033050652674|07-31-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||9|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1024303023173066753|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @amyklobuchar @SenTinaS?|||8|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@amyklobuchar
1024302704473133057|07-31-2018|Happy #NationalAvocadoDay! Here are 4 SNAP-friendly avocado recipes from @USDA ? https://t.co/qHSBTKybsq https://t.co/USi1BRicil|#NationalAvocadoDay||3|@USDA
1024302698110365696|07-31-2018|RT @WHOSTP: Today @WHOSTP convened the #NSTC Committee on STEM to discuss the upcoming Federal 5-Year STEM Education Strategic Plan with co?|#NSTC||34|@WHOSTP,@WHOSTP
1024302692024414208|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024302595194671104|07-31-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Rep?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024302577268215810|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024302565264187393|07-31-2018|RT @Unitedminingal: @SecretarySonny What is taking so long completing the Environmental Assessment for @SuperiorNF ? This should have been?|||10|@Unitedminingal,@SecretarySonny,@SuperiorNF
1024302479763226626|07-31-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmm?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan
1024302431126138880|07-31-2018|RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @RepTomEmmer @RepGosar @RepWes?|||9|@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@RepTomEmmer,@RepGosar
1024302430366908416|07-31-2018|RT @SecretarySonny: On our way to a dairy farm this morning, we visited an Emergency Watershed Protection Program site with @repjenniffer.?|||34|@SecretarySonny,@RepJenniffer
1024302338872422400|07-31-2018|@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/cy1jELaUQQ|||5|@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024302225907171328|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024302195024568322|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklo?|||6|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024302129635385344|07-31-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/BQflYU0ISr|||5|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1024302100665257984|07-31-2018|RT @FishMaki: @RepMcClintock @repdonyoung @RepStevePearce @Raul_Labrador @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer @RepJackBergm?|||6|@FishMaki,@RepMcClintock,@repdonyoung,@RepStevePearce,@Raul_Labrador,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer
1024302050476216320|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklo?|||6|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024302009057468416|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @amyklobuchar @SenTinaS?|||8|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@amyklobuchar
1024301991932178434|07-31-2018|@RepMcClintock @repdonyoung @RepStevePearce @Raul_Labrador @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer? https://t.co/UDXLPi2UFs|||6|@RepMcClintock,@repdonyoung,@RepStevePearce,@Raul_Labrador,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer
1024301987108737024|07-31-2018|RT @FishMaki: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump?|||6|@FishMaki,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024301984726298624|07-31-2018|RT @FarmPolicy: 1/ "Here's How America Uses Its Land," https://t.co/uhgpkvD7qn - "Using surveys, satellite images and categorizations from?|||36|@FarmPolicy
1024301909342146560|07-31-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuch?|||7|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024301799203897346|07-31-2018|RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?|||9|@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1024301720053186560|07-31-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||7|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024301716269948929|07-31-2018|RT @FishMaki: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump?|||6|@FishMaki,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024301687534698496|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @amyklobuchar @SenTinaS?|||8|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@amyklobuchar
1024301649765064705|07-31-2018|RT @FishMaki: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklo?|||6|@FishMaki,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024301647013597184|07-31-2018|RT @wefishhm70: @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyklobuchar @reperi?|||9|@wefishhm70,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@amyklobuchar
1024301621377990656|07-31-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @amyk?|||9|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1024301607972995073|07-31-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @amyklobuchar @SenTinaSmith @KarinHou?|||9|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@amyklobuchar,@SenTinaSmith
1024301546736156673|07-31-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/JCzMSSekiR|||6|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1024301528797065221|07-31-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @SecretaryZinke @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpet?|||11|@MinnesotaMiners,@POTUS,@SecretarySonny,@SecretaryZinke,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis
1024301495817330688|07-31-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @AkGovBillWalker @KMBenedetto @RepGosar @repdonyoung @R?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@AkGovBillWalker,@KMBenedetto,@RepGosar,@repdonyoung
1024301469506433024|07-31-2018|@RepChrisSmith As a taxpayer, I oppose @USDA's deadly #kitten experiments. Please cosponsor the bipartisan KITTEN A? https://t.co/bZowR29pbW|#kitten||0|@RepChrisSmith,@USDA
1024301454088196103|07-31-2018|RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @Re?|||9|@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer
1024301399713239040|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024301397913882624|07-31-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepWesterman @RepGosar @Jeff?|||9|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepWesterman,@RepGosar
1024301347561193472|07-31-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||9|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1024301339227172864|07-31-2018|@SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/iAbWcoJy30|||6|@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1024301303844036609|07-31-2018|RT @USDA: Our next intern spotlight is Anggie Asencio, a student from Queens College, @CUNY. As a @USDAForeignAg intern, she enjoys talking?|||10|@USDA,@CUNY,@USDAForeignAg
1024301248395321344|07-31-2018|RT @SecretarySonny: On our way to a dairy farm this morning, we visited an Emergency Watershed Protection Program site with @repjenniffer.?|||34|@SecretarySonny,@RepJenniffer
1024301206053814272|07-31-2018|RT @Unitedminingal: @SecretarySonny What is taking so long completing the Environmental Assessment for @SuperiorNF ? This should have been?|||10|@Unitedminingal,@SecretarySonny,@SuperiorNF
1024301125145702400|07-31-2018|RT @RepJenniffer: Making a site visit at Vaqueria Ceiba del Mar with the Dept of Agriculture's @USDA @SecretarySonny, PR's @SecDAgricultura?|||10|@RepJenniffer,@USDA,@SecretarySonny,@SecDAgricultura
1024301034947137536|07-31-2018|@RepJenniffer @USDA @SecretarySonny @PR_Governance @KarimdvG @luisjovalentin @cucusahernandez @Rafael_Bernal_? https://t.co/GRw6kSwUGw|||0|@RepJenniffer,@USDA,@SecretarySonny,@PR_Governance,@KarimdvG,@luisjovalentin,@cucusahernandez,@Rafael_Bernal_
1024300980563861504|07-31-2018|@SecretaryZinke @DOIDepSec @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @amyklobuchar? https://t.co/3B5tJV7qSW|||8|@SecretaryZinke,@DOIDepSec,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@amyklobuchar
1024300721020096512|07-31-2018|RT @USDA: Our next intern spotlight is Anggie Asencio, a student from Queens College, @CUNY. As a @USDAForeignAg intern, she enjoys talking?|||10|@USDA,@CUNY,@USDAForeignAg
1024300698232659968|07-31-2018|@POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta? https://t.co/Sxk8EKr3wu|||6|@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta
1024300659674361857|07-31-2018|.@USDA @SecretarySonny says he took a message to last week?s #G20summit that the United States has issues with? https://t.co/XsBetOWkga|#G20summit||0|@USDA,@SecretarySonny
1024300214130286592|07-31-2018|@RepJenniffer @USDA @SecretarySonny @PR_Governance @KarimdvG @luisjovalentin @cucusahernandez @Rafael_Bernal_? https://t.co/fEA1rfq9Ez|||0|@RepJenniffer,@USDA,@SecretarySonny,@PR_Governance,@KarimdvG,@luisjovalentin,@cucusahernandez,@Rafael_Bernal_
1024300143384961025|07-31-2018|RT @USDA: Our next intern spotlight is Anggie Asencio, a student from Queens College, @CUNY. As a @USDAForeignAg intern, she enjoys talking?|||10|@USDA,@CUNY,@USDAForeignAg
1024299794603421696|07-31-2018|Hoy acompañado secretario @SecretarySonny durante su visita a la Isla para reforzar los esfuerzos en la recuperació? https://t.co/lPLryItMBL|||1|@SecretarySonny
1024299760830832640|07-31-2018|@RepJenniffer @USDA @SecretarySonny @PR_Governance @KarimdvG @luisjovalentin @cucusahernandez @Rafael_Bernal_? https://t.co/oehjI31A7G|||0|@RepJenniffer,@USDA,@SecretarySonny,@PR_Governance,@KarimdvG,@luisjovalentin,@cucusahernandez,@Rafael_Bernal_
1024299705596080129|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024299691595493376|07-31-2018|RT @SecretarySonny: Had a lovely evening last night at La Fortaleza, Governor @RicardoRosello_ ?s home, with Congresswoman from Puerto Rico?|||39|@SecretarySonny,@RicardoRosello_
1024299528948727808|07-31-2018|RT @RepJenniffer: Junto al secretario de Agricultura @usda @secretaryperdue , @SecDAgricultura de PR Carlos Flores, el representante @JoelF?|||12|@RepJenniffer,@USDA
1024299504227569664|07-31-2018|RT @RepJenniffer: Making a site visit at Vaqueria Ceiba del Mar with the Dept of Agriculture's @USDA @SecretarySonny, PR's @SecDAgricultura?|||10|@RepJenniffer,@USDA,@SecretarySonny,@SecDAgricultura
1024299377622478848|07-31-2018|RT @RepJenniffer: The owners of Vaqueria Ceiba del Mar in Hatillo told us about their experiences dealing with Hurricane Maria's aftermath,?|||9|@RepJenniffer
1024299265978523648|07-31-2018|RT @chuckabbott1: .@SecretarySonny urges #EU to buy US soybeans, threatens US muscle against countries that accept EU food names. https://t?|#EU||1|@chuckabbott1,@SecretarySonny
1024299217790152705|07-31-2018|The owners of Vaqueria Ceiba del Mar in Hatillo told us about their experiences dealing with Hurricane Maria's afte? https://t.co/h1YTJNzgXD|||9|
1024299041465802752|07-31-2018|RT @USDA: In a rush? Here?s a fast, healthy recipe for you! This 15-second video will show you how to make a tasty shaved vegetable salad w?|||8|@USDA
1024298904211402752|07-31-2018|From Farm Loans to Housing Assistance & more! The see what the USDA can provide for your ag business.? https://t.co/1Yiq73sdkO|||0|
1024298875128033280|07-31-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||27|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1024298874347896832|07-31-2018|RT @SecretarySonny: Had a lovely evening last night at La Fortaleza, Governor @RicardoRosello_ ?s home, with Congresswoman from Puerto Rico?|||39|@SecretarySonny,@RicardoRosello_
1024298360486866946|07-31-2018|@jemelehill @USDA @ParamountPics coach Harbaugh doesn't really think there's no svch thing as a nervovs covv?, right|||0|@jemelehill,@USDA,@ParamountPics
1024298150306164736|07-31-2018|RT @RepJenniffer: We discussed with cattle ranchers how their process of recovery has fared and how the different @USDA component agencies,?|||5|@RepJenniffer,@USDA
1024298070870315008|07-31-2018|Day 1 of 3 in Mt. Vernon for GFAI's corn/soybean grading seminars! Special thanks to our @USDA friends from GIPSA f? https://t.co/QF6VtXCTJ3|||0|@USDA
1024298027912245248|07-31-2018|RT @FarmersGov: On average, farmers who switch from continuous conventional till to continuous no-till save more than 4 gallons of diesel f?|||31|@FarmersGov
1024297931002851329|07-31-2018|We discussed with cattle ranchers how their process of recovery has fared and how the different @USDA component age? https://t.co/BqibhprgvT|||5|@USDA
