tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1029211634353545217|08-13-2018|RT @N9ZF: @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Um, no. Bio-fuels are an incredibly poor technology which are inherently n?|||1|@N9ZF,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029211364517138433|08-13-2018|RT @Joyceregister2: @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump We no longer have a real EPA.|||2|@Joyceregister2,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029211319520649217|08-13-2018|RT @thereisnoking1: @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Biodiesel screws up diesel engines. Crops should be used to feed?|||5|@thereisnoking1,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029211295550242816|08-13-2018|RT @SecretarySonny: At a lunch with @SecretaryZinke & employees from multiple agencies fighting wildfires in California. Important to remem?|||141|@SecretarySonny,@SecretaryZinke
1029211215489392641|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029211141120110592|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029210491653111808|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029210294537650176|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029210257287864320|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029210086277885953|08-13-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||794|@WhiteHouse,@USDA
1029209994678493185|08-13-2018|RT @RepDanKildee: Proud to announce Oscoda Area Schools will receive a $50,000 federal grant to protect students from PFAS chemical contami?|||6|@RepDanKildee
1029209973748686848|08-13-2018|RT @DehannaMattson: @SecretarySonny Sorry soni. But the folks that work generations in the forest have tremendous knowledge about her... Th?|||1|@DehannaMattson,@SecretarySonny
1029209884883996672|08-13-2018|@SecretarySonny Sorry soni. But the folks that work generations in the forest have tremendous knowledge about her..? https://t.co/QJvYE9Vadi|||1|@SecretarySonny
1029209318153957377|08-13-2018|@creativegreeniu @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Ok would you believe %6 chance?|||0|@creativegreeniu,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029209190609428480|08-13-2018|@creativegreeniu @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump What's left of a livable climate before the? https://t.co/wRCl3Y3oqo|||0|@creativegreeniu,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029209100993871875|08-13-2018|@BestBees @honeybeetweets @USDA @beeinformedinfo Aware of them, and they aim to understand cause and nature of loss? https://t.co/pZubpMOXCx|||0|@BestBees,@honeybeetweets,@USDA,@beeinformedinfo
1029208543243563013|08-13-2018|@GruenWeddings @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Ah - no. Just no.|||0|@GruenWeddings,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029208268244242432|08-13-2018|@daniellcole1 @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Thay all move out of California 
End up in NV? https://t.co/SgRIZvWKRm|||0|@daniellcole1,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029208252834299904|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029208076245708801|08-13-2018|RT @5nattie: Nane Nane Exhibition at Kizimbani, Zanzibar.FAO,ICRAF &IITA are implementing A Resilient Agriculture proj aimed at promoting C?|||10|@5nattie
1029208025108627457|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Two words: Ogallala Aquifer. We literally turning water into? https://t.co/ogWR7QcJa3|||2|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029207901309743104|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Can we just stick to EATING corn for now ... I am sorry if f? https://t.co/vy2l4cq4mL|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029207797655719937|08-13-2018|RT @SecretarySonny: The @forestservice Smokejumpers risk their lives performing initial attacks on wildfires. Smokejumper Josh Mathiesen pr?|||63|@SecretarySonny,@forestservice
1029207484173438977|08-13-2018|@airqualityguy @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump You will be a cave man for a long time.|||0|@airqualityguy,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029207429194498049|08-13-2018|RT @Vipul68369610: @SushmaSwaraj ?????? ???? ?????? ??? ????? ???? ?????? ??? ???? ?????? ???? ???.
?? ?????? ????? ??? ?? ????? ? ???????|||5|@Vipul68369610,@SushmaSwaraj
1029207173832863744|08-13-2018|RT @SecretaryZinke: Thanks to all #firefighters keeping the communities of Northern #California safe! The #CarrFire is devastating our #pub?|#firefighters,#California,#CarrFire||47|@SecretaryZinke
1029207167151288321|08-13-2018|@jimmykimmel @JimmyKimmelLive @JDPower Reading ? more about trafficking water ? not sane without food @USDA waste t? https://t.co/dRu9OWEm9r|||0|@jimmykimmel,@JimmyKimmelLive,@JDPower,@USDA
1029207013342044160|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029207012855431169|08-13-2018|@Donengene @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Batteries were a bigger problem 
 You just need to blame someone|||0|@Donengene,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029206343419396096|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029206171113140225|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029206065907486720|08-13-2018|@BreakingNews_RS @SecretarySonny Thin them all|||1|@BreakingNews_RS,@SecretarySonny
1029205955039424513|08-13-2018|@SecretarySonny Absolutely true. Responsible logging provides much needed lumber products, & reduces severity of fo? https://t.co/9U9Xefe2Tw|||0|@SecretarySonny
1029205687694512128|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029205634774917120|08-13-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||794|@WhiteHouse,@USDA
1029205208662978560|08-13-2018|@realDonaldTrump, @SecretarySonny  with the dry conditions in Illinois and the corn & Beans prices so low it?s very? https://t.co/DALKFbh9Iu|||0|@realDonaldTrump,@SecretarySonny
1029204481894830080|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029204354186792961|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029203900337872896|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029203579591110656|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029203564889964544|08-13-2018|@SecretaryZinke @SecretarySonny @RepLaMalfa You need to resign.|||0|@SecretaryZinke,@SecretarySonny,@RepLaMalfa
1029203508560621568|08-13-2018|RT @SecretarySonny: Thorough briefing w/@SecretaryZinke on #CarrFire w/@forestservice Regional Forester Randy Moore, USFS Nat'l Dir of Fire?|#CarrFire||30|@SecretarySonny,@SecretaryZinke,@forestservice
1029203324543934464|08-13-2018|RT @FS_Region1: Selected applicants attend a 3,000 hour on-the-job learning program |   2 month-long  firefighting academy at the Wildland?|||12|@FS_Region1
1029201879698423808|08-13-2018|RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?|||794|@WhiteHouse,@USDA
1029201838195634178|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029201496678834181|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump IF CHINA took over what kind of livelihood would we expect t? https://t.co/UFWsipd8gU|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029201131543519232|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump A bunch of crap program that a bunch if big donors got pushe? https://t.co/8QeAbJSBK7|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029201033531195392|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029200830837059584|08-13-2018|@SecretaryZinke @SecretarySonny @RepLaMalfa It?s time we address #ClimateChange #SimpletonZinke|#ClimateChange,#SimpletonZinke||0|@SecretaryZinke,@SecretarySonny,@RepLaMalfa
1029200818644369408|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029200712612360193|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029200597696884736|08-13-2018|@SecretarySonny "..and litigation and that?s what happened." - @SecretarySonny 
Litigants have become experts in fi? https://t.co/mvvRSfYW71|||0|@SecretarySonny,@SecretarySonny
1029200568953331713|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029200376728182784|08-13-2018|RT @SecretarySonny: The @forestservice Smokejumpers risk their lives performing initial attacks on wildfires. Smokejumper Josh Mathiesen pr?|||63|@SecretarySonny,@forestservice
1029200293085491202|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029200102559244288|08-13-2018|RT @scout22agency: @ASPCA @USDA Secretary Purdue is a corrupt Trump appointed lackey. They get off on suffering. I wish this weren't true b?|||2|@scout22agency,@ASPCA,@USDA
1029200035358158848|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029199993268330500|08-13-2018|RT @evilbillslade: @Jeddodon @HillBeverlyhill @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Yeah, all this faux concern and piety?|||1|@evilbillslade,@Jeddodon,@HillBeverlyhill,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029199805539442688|08-13-2018|RT @BreakingNews_RS: .@SecretarySonny went on offensive about thinning forests to prevent fire disasters: ??Let?s don?t do that, we may get?|||24|@BreakingNews_RS,@SecretarySonny
1029199693501194241|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029199595811876865|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029199350289838080|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029199312255766528|08-13-2018|RT @360flyover: @SecretarySonny Thank you. ????
Many of us out here agree with you & have been saying the same thing for years.
Selective l?|||1|@360flyover,@SecretarySonny
1029199193137541120|08-13-2018|@SecretarySonny Thank you. ????
Many of us out here agree with you & have been saying the same thing for years.
Sel? https://t.co/wVLvmDyKx9|||1|@SecretarySonny
1029199115819917312|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029199046362181633|08-13-2018|@apiculturalLdn @honeybeetweets @USDA https://t.co/bIguIqVXOa is perhaps the very best source for bee data in the U? https://t.co/AIU06CotBv|||0|@apiculturalLdn,@honeybeetweets,@USDA
1029198698956255232|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029198682049191936|08-13-2018|RT @BreakingNews_RS: .@SecretarySonny went on offensive about thinning forests to prevent fire disasters: ??Let?s don?t do that, we may get?|||24|@BreakingNews_RS,@SecretarySonny
1029198598532001794|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029198388544204800|08-13-2018|RT @NRCS_Idaho: Help your soil beat the heat by keeping it covered. https://t.co/FkLfthIlDY  #covercrops #soilhealth https://t.co/XBx1BR68g?|#covercrops,#soilhealth||1|@NRCS_Idaho
1029198387579514886|08-13-2018|RT @NRCS_Idaho: DYK? On average, farmers who switch from continuous conventional till to continuous no-till save more than 4 gallons of die?|||1|@NRCS_Idaho
1029198336841199617|08-13-2018|RT @1GuyFawkes1: @VP @POTUS @SecretaryZinke @SecretarySonny https://t.co/gpzKCMDx1Z|||4|@1GuyFawkes1,@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029198214585561089|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029198128086364160|08-13-2018|RT @SecretaryZinke: Thanks to all #firefighters keeping the communities of Northern #California safe! The #CarrFire is devastating our #pub?|#firefighters,#California,#CarrFire||47|@SecretaryZinke
1029198034226356225|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029197997215817729|08-13-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||36|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1029197972532338688|08-13-2018|RT @MI8indivisible: @RepDanKildee @USDA @RepMikeBishop hasn?t done a damn thing in any of our counties to make sure we have clean water.|||2|@MI8indivisible,@RepDanKildee,@USDA,@RepMikeBishop
1029197892282712065|08-13-2018|RT @SecretarySonny: Thorough briefing w/@SecretaryZinke on #CarrFire w/@forestservice Regional Forester Randy Moore, USFS Nat'l Dir of Fire?|#CarrFire||30|@SecretarySonny,@SecretaryZinke,@forestservice
1029197761013538818|08-13-2018|RT @boilerseedguy: Hey @USDA , I just walked a whole field of this in NW IN. https://t.co/peG4tm8Irk|||3|@boilerseedguy,@USDA
1029197625315082240|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029197399452016641|08-13-2018|RT @SecretarySonny: Productive roundtable meeting w/@SecretaryZinke and local leaders whose communities have been impacted by numerous fire?|||33|@SecretarySonny,@SecretaryZinke
1029197321114927104|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029197216349609984|08-13-2018|RT @SecretarySonny: The @forestservice Smokejumpers risk their lives performing initial attacks on wildfires. Smokejumper Josh Mathiesen pr?|||63|@SecretarySonny,@forestservice
1029197209479376896|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029197114297835520|08-13-2018|RT @SecretaryZinke: Thanks to all #firefighters keeping the communities of Northern #California safe! The #CarrFire is devastating our #pub?|#firefighters,#California,#CarrFire||47|@SecretaryZinke
1029197106463092736|08-13-2018|RT @SecretarySonny: At a lunch with @SecretaryZinke & employees from multiple agencies fighting wildfires in California. Important to remem?|||141|@SecretarySonny,@SecretaryZinke
1029196975252688897|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029196966272622599|08-13-2018|RT @SecretaryZinke: Great morning with @SecretarySonny getting briefed on the #CarrFire and the joint efforts between @Interior @USDA and @?|#CarrFire||44|@SecretaryZinke,@SecretarySonny,@Interior,@USDA
1029196886933229570|08-13-2018|RT @SecretaryZinke: Thanks to all #firefighters keeping the communities of Northern #California safe! The #CarrFire is devastating our #pub?|#firefighters,#California,#CarrFire||47|@SecretaryZinke
1029196886421450752|08-13-2018|@Jeddodon @HillBeverlyhill @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Yeah, all this faux concern and p? https://t.co/rU2SLNqTXg|||1|@Jeddodon,@HillBeverlyhill,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029196880515870722|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029196723216900096|08-13-2018|@SecretarySonny Trust us, you old Boss Hog, we remember what a lousy, corrupt governor you were.|||0|@SecretarySonny
1029196702161494016|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029196660147200001|08-13-2018|RT @SecretarySonny: Going to Redding, CA Monday w/@SecretaryZinke, meeting firefighters & local leaders about the #CarrFire. More than 7,00?|#CarrFire||111|@SecretarySonny,@SecretaryZinke
1029196580929331200|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Biofuel is worthless and isnt price efficient. To many risks? https://t.co/1ebRgJ0ciw|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029196238745493504|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029196209456599041|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029195999271694337|08-13-2018|RT @BrianDahleCA: Thanks to @USDA Secretary @SonnyPerdue & @Interior Secretary @RyanZinke for coming to Redding to talk about #CAWildfires.?|#CAWildfires||6|@BrianDahleCA,@USDA,@sonnyperdue,@Interior,@RyanZinke
1029195993403805696|08-13-2018|RT @SecretarySonny: At a lunch with @SecretaryZinke & employees from multiple agencies fighting wildfires in California. Important to remem?|||141|@SecretarySonny,@SecretaryZinke
1029195984830484480|08-13-2018|RT @SecretarySonny: At a lunch with @SecretaryZinke & employees from multiple agencies fighting wildfires in California. Important to remem?|||141|@SecretarySonny,@SecretaryZinke
1029195984402870272|08-13-2018|RT @kwhite110: @ASPCA @USDA I will never understand the cruelty of people. I?m going home to love on my dog. This story made me so sick. Co?|||1|@kwhite110,@ASPCA,@USDA
1029195912244088832|08-13-2018|RT @NRECANews: A third listening session on improving #RuralBroadbandNow   
? part of a series we're hosting alongside @FarmFoundation, @NT?|#RuralBroadbandNow||2|@NRECANews,@FarmFoundation
1029195881973784577|08-13-2018|RT @SecretarySonny: At a lunch with @SecretaryZinke & employees from multiple agencies fighting wildfires in California. Important to remem?|||141|@SecretarySonny,@SecretaryZinke
1029195832631980032|08-13-2018|RT @LOV_MotherEarth: @ASPCA @USDA Fight fight fight...... Start by not eating meat.|||2|@LOV_MotherEarth,@ASPCA,@USDA
1029195660329975809|08-13-2018|@SecretarySonny Your the Best!|||0|@SecretarySonny
1029195609020887040|08-13-2018|@ASPCA @USDA Signed, retweeted|||0|@ASPCA,@USDA
1029195575043018752|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029195574476595201|08-13-2018|RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?|||312|@Biodiesel_Media,@EPA
1029195438858149893|08-13-2018|@SecretarySonny ????|||0|@SecretarySonny
1029195417198706693|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029195349674602498|08-13-2018|@Freedom4Horses @ASPCA @USDA Omg a pig farm just opened up not too far from me.  Neighbors are so upset as you can imagine.|||2|@Freedom4Horses,@ASPCA,@USDA
1029195288227930113|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029195214077001730|08-13-2018|@ASPCA @Freedom4Horses @USDA Omg I?m an aunt to a very smart wonderful pig signing|||0|@ASPCA,@Freedom4Horses,@USDA
1029195138495668224|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029195137606402049|08-13-2018|@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Um no. Food is for eating.|||0|@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029195065040805889|08-13-2018|RT @GodlessNZ: (8) "@SecretarySonny and I will head to Redding #California on Monday to meet with local officials and firefighters battling?|#California||8|@GodlessNZ,@SecretarySonny
1029195022544117760|08-13-2018|RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?|||229|@ASPCA,@USDA
1029195004864913408|08-13-2018|RT @SecretarySonny: Going to Redding, CA Monday w/@SecretaryZinke, meeting firefighters & local leaders about the #CarrFire. More than 7,00?|#CarrFire||111|@SecretarySonny,@SecretaryZinke
1029194845078749184|08-13-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||35|@SecretarySonny,@forestservice
1029194769539330048|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029194494170685441|08-13-2018|RT @BrianDahleCA: Thanks to @USDA Secretary @SonnyPerdue & @Interior Secretary @RyanZinke for coming to Redding to talk about #CAWildfires.?|#CAWildfires||6|@BrianDahleCA,@USDA,@sonnyperdue,@Interior,@RyanZinke
1029194438512394245|08-13-2018|RT @BreakingNews_RS: .@SecretarySonny went on offensive about thinning forests to prevent fire disasters: ??Let?s don?t do that, we may get?|||24|@BreakingNews_RS,@SecretarySonny
1029194321692508160|08-13-2018|@SecretarySonny @Italians4Trump Doesn?t forest fire decimate the animals and ecosystems|||0|@SecretarySonny,@Italians4Trump
1029194272170496001|08-13-2018|@MI8indivisible @RepDanKildee @USDA @RepMikeBishop @RepMikeBishop has stood up for tax breaks for wealthy,  Russia? https://t.co/CBXg2KmkZs|||0|@MI8indivisible,@RepDanKildee,@USDA,@RepMikeBishop,@RepMikeBishop
1029194146865668096|08-13-2018|@SecretarySonny We miss you in GA sir, but thankful you?re helping our nation now! #smartmanagement|#smartmanagement||0|@SecretarySonny
1029194115907506178|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029193936819052544|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029193752278122496|08-13-2018|@SecretarySonny The eco system of California is way off balance.  everything south of LA was brown when i was out t? https://t.co/gN3yWmvN2N|||0|@SecretarySonny
1029193675828539392|08-13-2018|@HillBeverlyhill @evilbillslade @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump This is the Democratic party? https://t.co/iGIvggnR0o|||0|@HillBeverlyhill,@evilbillslade,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029193646518792192|08-13-2018|RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?|||214|@Biodiesel_Media
1029193628521046021|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029193500942774272|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029193408445857793|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029193307933626368|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029193278749593600|08-13-2018|@HillBeverlyhill @evilbillslade @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump Old liberal Beverly had to b? https://t.co/irGXnTYgrI|||0|@HillBeverlyhill,@evilbillslade,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
1029192945403088897|08-13-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||65|@SecretarySonny
1029192676468563968|08-13-2018|RT @SecretarySonny: At a lunch with @SecretaryZinke & employees from multiple agencies fighting wildfires in California. Important to remem?|||141|@SecretarySonny,@SecretaryZinke
1029191701372514304|08-13-2018|@VP @SecondLady @POTUS @SecretaryZinke @SecretarySonny #PenceComplicit #TrumpIsATraitor #TreasonousTrump #TrumpCrimeFamily|#PenceComplicit,#TrumpIsATraitor,#TreasonousTrump,#TrumpCrimeFamily||0|@VP,@SecondLady,@POTUS,@SecretaryZinke,@SecretarySonny
1029191389135794177|08-13-2018|RT @VP: .@POTUS and I continue to monitor the California wildfires. @SecretaryZinke and @SecretarySonny are on the ground today. THANK YOU?|||792|@VP,@POTUS,@SecretaryZinke,@SecretarySonny
1029190837995859973|08-13-2018|RT @GMOFreeUSA: @Kenn_QBE @OrganicConsumer @MonsantoCo @SGottliebFDA @SecretarySonny @robles_jdaniel @Flwrgirl66x @kavn @PositivelyJoan @Th?|||10|@GMOFreeUSA,@Kenn_QBE,@OrganicConsumer,@MonsantoCo,@SGottliebFDA,@SecretarySonny,@robles_jdaniel,@Flwrgirl66x,@kavn,@PositivelyJoan
1029190700422889472|08-13-2018|@Jeddodon @evilbillslade @Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump You honestly think the EU is as lar? https://t.co/xZG50G4PLg|||0|@Jeddodon,@evilbillslade,@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump
