UID,tweetId,tweetDate,tweetWord,tweetSentiment
4946-08-20-2018,1031622077281984512,08-20-2018,@foxnews,neg
4947-08-20-2018,1031622077281984512,08-20-2018,@peta,neg
4948-08-20-2018,1031622077281984512,08-20-2018,@viking,neg
4949-08-20-2018,1031621908675129344,08-20-2018,@shellbelle5,neg
4950-08-20-2018,1031621908675129344,08-20-2018,@jilleburke,neg
4951-08-20-2018,1031621908675129344,08-20-2018,@lizseeds0311,neg
4952-08-20-2018,1031621908675129344,08-20-2018,@kricklys,neg
4953-08-20-2018,1031621908675129344,08-20-2018,@tjee,neg
4954-08-20-2018,1031621908675129344,08-20-2018,@usbankstadium,neg
4955-08-20-2018,1031621908675129344,08-20-2018,@lauraloomer,neg
4956-08-20-2018,1031621908675129344,08-20-2018,@fidtradz101,neg
4957-08-20-2018,1031621908675129344,08-20-2018,@brandimagascot,neg
4958-08-20-2018,1031621908675129344,08-20-2018,httpstcom9zs6n3158,neg
4959-08-20-2018,1031621529866522624,08-20-2018,@tedcornwell,neg
4960-08-20-2018,1031621529866522624,08-20-2018,@shellbelle5,neg
4961-08-20-2018,1031621529866522624,08-20-2018,@lizseeds0311,neg
4962-08-20-2018,1031621529866522624,08-20-2018,@kricklys,neg
4963-08-20-2018,1031621529866522624,08-20-2018,@tjee,neg
4964-08-20-2018,1031621529866522624,08-20-2018,@usbankstadium,neg
4965-08-20-2018,1031621529866522624,08-20-2018,@lauraloomer,neg
4966-08-20-2018,1031621529866522624,08-20-2018,@fidtradz101,neg
4967-08-20-2018,1031621529866522624,08-20-2018,@brandimagascot,neg
4968-08-20-2018,1031621529866522624,08-20-2018,httpstcownbmiwvw37,neg
4969-08-20-2018,1031621224793657344,08-20-2018,#578contd,neg
4970-08-20-2018,1031620634726551552,08-20-2018,friends,pos
4971-08-20-2018,1031620634726551552,08-20-2018,@usdanrcs,pos
4972-08-20-2018,1031620634726551552,08-20-2018,,pos
4973-08-20-2018,1031620634726551552,08-20-2018,great,pos
4974-08-20-2018,1031620634726551552,08-20-2018,site,pos
4975-08-20-2018,1031620634726551552,08-20-2018,anyone,pos
4976-08-20-2018,1031620634726551552,08-20-2018,interested,pos
4977-08-20-2018,1031620634726551552,08-20-2018,getting,pos
4978-08-20-2018,1031620634726551552,08-20-2018,assistance,pos
4979-08-20-2018,1031620634726551552,08-20-2018,conservation,pos
4980-08-20-2018,1031620634726551552,08-20-2018,httpstco2gckgog8lq,pos
4981-08-20-2018,1031620070945042433,08-20-2018,@stateforesters,neg
4982-08-20-2018,1031620070945042433,08-20-2018,weve,neg
4983-08-20-2018,1031620070945042433,08-20-2018,identified,neg
4984-08-20-2018,1031620070945042433,08-20-2018,state,neg
4985-08-20-2018,1031620070945042433,08-20-2018,#forestactionplans,neg
4986-08-20-2018,1031620070945042433,08-20-2018,fuels,neg
4987-08-20-2018,1031620070945042433,08-20-2018,treatment,neg
4988-08-20-2018,1031620070945042433,08-20-2018,work,neg
4989-08-20-2018,1031620070945042433,08-20-2018,needs,neg
4990-08-20-2018,1031620070945042433,08-20-2018,focused,neg
4991-08-20-2018,1031620070945042433,08-20-2018,said,neg
4992-08-20-2018,1031620070945042433,08-20-2018,@george,neg
4993-08-20-2018,1031619851075366912,08-20-2018,@shellbelle5,neg
4994-08-20-2018,1031619851075366912,08-20-2018,@jilleburke,neg
4995-08-20-2018,1031619851075366912,08-20-2018,@lizseeds0311,neg
4996-08-20-2018,1031619851075366912,08-20-2018,@kricklys,neg
4997-08-20-2018,1031619851075366912,08-20-2018,@tjee,neg
4998-08-20-2018,1031619851075366912,08-20-2018,@usbankstadium,neg
4999-08-20-2018,1031619851075366912,08-20-2018,@lauraloomer,neg
5000-08-20-2018,1031619851075366912,08-20-2018,@fidtradz101,neg
5001-08-20-2018,1031619851075366912,08-20-2018,@brandimagascot,neg
5002-08-20-2018,1031619851075366912,08-20-2018,httpstcobrlttsixam,neg
5003-08-20-2018,1031619153214496768,08-20-2018,@reuters,neg
5004-08-20-2018,1031619153214496768,08-20-2018,@reuterstv,neg
5005-08-20-2018,1031619153214496768,08-20-2018,@realdonaldtrump,neg
5006-08-20-2018,1031619153214496768,08-20-2018,@gop,neg
5007-08-20-2018,1031619153214496768,08-20-2018,,neg
5008-08-20-2018,1031619153214496768,08-20-2018,@scottwalker,neg
5009-08-20-2018,1031618454619660289,08-20-2018,@senatorheitkamp,pos
5010-08-20-2018,1031618454619660289,08-20-2018,fmr,pos
5011-08-20-2018,1031618454619660289,08-20-2018,@usda,pos
5012-08-20-2018,1031618454619660289,08-20-2018,sec,pos
5013-08-20-2018,1031618454619660289,08-20-2018,tom,pos
5014-08-20-2018,1031618454619660289,08-20-2018,vilsack,pos
5015-08-20-2018,1031618454619660289,08-20-2018,joined,pos
5016-08-20-2018,1031618454619660289,08-20-2018,new,pos
5017-08-20-2018,1031618454619660289,08-20-2018,episode,pos
5018-08-20-2018,1031618454619660289,08-20-2018,podcast,pos
5019-08-20-2018,1031618454619660289,08-20-2018,#thehotdish,pos
5020-08-20-2018,1031618454619660289,08-20-2018,discuss,pos
5021-08-20-2018,1031618454619660289,08-20-2018,#farmbill,pos
5022-08-20-2018,1031618454619660289,08-20-2018,means,pos
5023-08-20-2018,1031618374609117184,08-20-2018,@thockman64,pos
5024-08-20-2018,1031618374609117184,08-20-2018,@portmanslastth,pos
5025-08-20-2018,1031618374609117184,08-20-2018,@senrobportman,pos
5026-08-20-2018,1031618374609117184,08-20-2018,@usda,pos
5027-08-20-2018,1031618374609117184,08-20-2018,painful,pos
5028-08-20-2018,1031618374609117184,08-20-2018,check,pos
5029-08-20-2018,1031618374609117184,08-20-2018,kasie,pos
5030-08-20-2018,1031618374609117184,08-20-2018,dc,pos
5031-08-20-2018,1031618374609117184,08-20-2018,twitter,pos
5032-08-20-2018,1031618374609117184,08-20-2018,feed,pos
5033-08-20-2018,1031618374609117184,08-20-2018,want,pos
5034-08-20-2018,1031618374609117184,08-20-2018,httpstcou5eplu2c2p,pos
5035-08-20-2018,1031618043523280896,08-20-2018,@usda,pos
5036-08-20-2018,1031618043523280896,08-20-2018,celebration,pos
5037-08-20-2018,1031618043523280896,08-20-2018,#nationalradioday,pos
5038-08-20-2018,1031618043523280896,08-20-2018,wed,pos
5039-08-20-2018,1031618043523280896,08-20-2018,like,pos
5040-08-20-2018,1031618043523280896,08-20-2018,give,pos
5041-08-20-2018,1031618043523280896,08-20-2018,shoutout,pos
5042-08-20-2018,1031618043523280896,08-20-2018,radio,pos
5043-08-20-2018,1031618043523280896,08-20-2018,news,pos
5044-08-20-2018,1031618043523280896,08-20-2018,team,pos
5045-08-20-2018,1031618043523280896,08-20-2018,usda,pos
5046-08-20-2018,1031618043523280896,08-20-2018,radio,pos
5047-08-20-2018,1031618043523280896,08-20-2018,news,pos
5048-08-20-2018,1031618043523280896,08-20-2018,features,pos
5049-08-20-2018,1031618043523280896,08-20-2018,media,pos
5050-08-20-2018,1031618043523280896,08-20-2018,broadcas,pos
5051-08-20-2018,1031617661090885632,08-20-2018,@usda,pos
5052-08-20-2018,1031617661090885632,08-20-2018,wood,pos
5053-08-20-2018,1031617661090885632,08-20-2018,turtle,pos
5054-08-20-2018,1031617661090885632,08-20-2018,resides,pos
5055-08-20-2018,1031617661090885632,08-20-2018,chequamegonnicolet,pos
5056-08-20-2018,1031617661090885632,08-20-2018,national,pos
5057-08-20-2018,1031617661090885632,08-20-2018,forest,pos
5058-08-20-2018,1031617661090885632,08-20-2018,consideration,pos
5059-08-20-2018,1031617661090885632,08-20-2018,@usfws,pos
5060-08-20-2018,1031617661090885632,08-20-2018,list,pos
5061-08-20-2018,1031617661090885632,08-20-2018,end,pos
5062-08-20-2018,1031617502005088256,08-20-2018,@jilleburke,neg
5063-08-20-2018,1031617502005088256,08-20-2018,@lizseeds0311,neg
5064-08-20-2018,1031617502005088256,08-20-2018,@tedcornwell,neg
5065-08-20-2018,1031617502005088256,08-20-2018,@kricklys,neg
5066-08-20-2018,1031617502005088256,08-20-2018,@tjee,neg
5067-08-20-2018,1031617502005088256,08-20-2018,@usbankstadium,neg
5068-08-20-2018,1031617502005088256,08-20-2018,@lauraloomer,neg
5069-08-20-2018,1031617502005088256,08-20-2018,@fidtradz101,neg
5070-08-20-2018,1031617502005088256,08-20-2018,@brandimagascot,neg
5071-08-20-2018,1031617502005088256,08-20-2018,httpstcoypbfnbvdhw,neg
5072-08-20-2018,1031617433453428738,08-20-2018,@unitedminingal,neg
5073-08-20-2018,1031617433453428738,08-20-2018,@secretaryzinke,neg
5074-08-20-2018,1031617433453428738,08-20-2018,@secretarysonny,neg
5075-08-20-2018,1031617433453428738,08-20-2018,@doidepsec,neg
5076-08-20-2018,1031617433453428738,08-20-2018,@doipresssec,neg
5077-08-20-2018,1031617433453428738,08-20-2018,@kmbenedetto,neg
5078-08-20-2018,1031617433453428738,08-20-2018,@secretaryacosta,neg
5079-08-20-2018,1031617433453428738,08-20-2018,@usrepricknolan,neg
5080-08-20-2018,1031617433453428738,08-20-2018,@reptomemmer,neg
5081-08-20-2018,1031617433453428738,08-20-2018,@rep,neg
5082-08-20-2018,1031617324883824647,08-20-2018,@unitedminingal,neg
5083-08-20-2018,1031617324883824647,08-20-2018,@potus,neg
5084-08-20-2018,1031617324883824647,08-20-2018,@secretaryzinke,neg
5085-08-20-2018,1031617324883824647,08-20-2018,@secretarysonny,neg
5086-08-20-2018,1031617324883824647,08-20-2018,@doidepsec,neg
5087-08-20-2018,1031617324883824647,08-20-2018,@doipresssec,neg
5088-08-20-2018,1031617324883824647,08-20-2018,@kmbenedetto,neg
5089-08-20-2018,1031617324883824647,08-20-2018,@stevedaines,neg
5090-08-20-2018,1031617324883824647,08-20-2018,@thielmanjason,neg
5091-08-20-2018,1031617324883824647,08-20-2018,@senjohnbarrass,neg
5092-08-20-2018,1031617171804303360,08-20-2018,@unitedminingal,neg
5093-08-20-2018,1031617171804303360,08-20-2018,@potus,neg
5094-08-20-2018,1031617171804303360,08-20-2018,@secretarysonny,neg
5095-08-20-2018,1031617171804303360,08-20-2018,@epaawheeler,neg
5096-08-20-2018,1031617171804303360,08-20-2018,@secretaryacosta,neg
5097-08-20-2018,1031617171804303360,08-20-2018,@usrepricknolan,neg
5098-08-20-2018,1031617171804303360,08-20-2018,@reptomemmer,neg
5099-08-20-2018,1031617171804303360,08-20-2018,@reptimwalz,neg
5100-08-20-2018,1031617171804303360,08-20-2018,@repjasonlewis,neg
5101-08-20-2018,1031617171804303360,08-20-2018,@collinpet,neg
5102-08-20-2018,1031617124526120961,08-20-2018,@singhsoybean,pos
5103-08-20-2018,1031617124526120961,08-20-2018,#deeplearning,pos
5104-08-20-2018,1031617124526120961,08-20-2018,,pos
5105-08-20-2018,1031617124526120961,08-20-2018,paper,pos
5106-08-20-2018,1031617124526120961,08-20-2018,@drsinghak,pos
5107-08-20-2018,1031617124526120961,08-20-2018,#singhsoybean,pos
5108-08-20-2018,1031617124526120961,08-20-2018,@trendsplantsci,pos
5109-08-20-2018,1031617124526120961,08-20-2018,deep,pos
5110-08-20-2018,1031617124526120961,08-20-2018,learning,pos
5111-08-20-2018,1031617124526120961,08-20-2018,plant,pos
5112-08-20-2018,1031617124526120961,08-20-2018,stress,pos
5113-08-20-2018,1031617124526120961,08-20-2018,phenotyping,pos
5114-08-20-2018,1031617124526120961,08-20-2018,trends,pos
5115-08-20-2018,1031617008780173313,08-20-2018,@usda,neg
5116-08-20-2018,1031617008780173313,08-20-2018,know,neg
5117-08-20-2018,1031617008780173313,08-20-2018,can,neg
5118-08-20-2018,1031617008780173313,08-20-2018,get,neg
5119-08-20-2018,1031617008780173313,08-20-2018,alert,neg
5120-08-20-2018,1031617008780173313,08-20-2018,food,neg
5121-08-20-2018,1031617008780173313,08-20-2018,spoils,neg
5122-08-20-2018,1031617008780173313,08-20-2018,foodkeeper,neg
5123-08-20-2018,1031617008780173313,08-20-2018,app,neg
5124-08-20-2018,1031617008780173313,08-20-2018,available,neg
5125-08-20-2018,1031617008780173313,08-20-2018,now,neg
5126-08-20-2018,1031617008780173313,08-20-2018,android,neg
5127-08-20-2018,1031617008780173313,08-20-2018,httpstcoml5s9iirdh,neg
5128-08-20-2018,1031617008780173313,08-20-2018,,neg
5129-08-20-2018,1031617008780173313,08-20-2018,,neg
5130-08-20-2018,1031616966447046657,08-20-2018,#motivationmonday,neg
5131-08-20-2018,1031616966447046657,08-20-2018,oregon,neg
5132-08-20-2018,1031616966447046657,08-20-2018,state,neg
5133-08-20-2018,1031616966447046657,08-20-2018,university,neg
5134-08-20-2018,1031616966447046657,08-20-2018,awarded,neg
5135-08-20-2018,1031616966447046657,08-20-2018,conservation,neg
5136-08-20-2018,1031616966447046657,08-20-2018,innovation,neg
5137-08-20-2018,1031616966447046657,08-20-2018,grant,neg
5138-08-20-2018,1031616966447046657,08-20-2018,74779,neg
5139-08-20-2018,1031616966447046657,08-20-2018,@usdanrcs,neg
5140-08-20-2018,1031616966447046657,08-20-2018,httpstcoyzsfwqjw8s,neg
5141-08-20-2018,1031616711315939328,08-20-2018,@jeanninebartel,neg
5142-08-20-2018,1031616711315939328,08-20-2018,@portmanslastth,neg
5143-08-20-2018,1031616711315939328,08-20-2018,@senrobportman,neg
5144-08-20-2018,1031616711315939328,08-20-2018,@usda,neg
5145-08-20-2018,1031616711315939328,08-20-2018,portman,neg
5146-08-20-2018,1031616711315939328,08-20-2018,actually,neg
5147-08-20-2018,1031616711315939328,08-20-2018,appeared,neg
5148-08-20-2018,1031616711315939328,08-20-2018,msnbc,neg
5149-08-20-2018,1031616711315939328,08-20-2018,ive,neg
5150-08-20-2018,1031616711315939328,08-20-2018,dared,neg
5151-08-20-2018,1031616711315939328,08-20-2018,appear,neg
5152-08-20-2018,1031616711315939328,08-20-2018,httpstco44hk8o1zgu,neg
5153-08-20-2018,1031616414539567105,08-20-2018,@senrobportman,neg
5154-08-20-2018,1031616414539567105,08-20-2018,@usda,neg
5155-08-20-2018,1031616414539567105,08-20-2018,safeguards,neg
5156-08-20-2018,1031616414539567105,08-20-2018,put,neg
5157-08-20-2018,1031616414539567105,08-20-2018,place,neg
5158-08-20-2018,1031616414539567105,08-20-2018,make,neg
5159-08-20-2018,1031616414539567105,08-20-2018,sure,neg
5160-08-20-2018,1031616414539567105,08-20-2018,money,neg
5161-08-20-2018,1031616414539567105,08-20-2018,spent,neg
5162-08-20-2018,1031616414539567105,08-20-2018,will,neg
5163-08-20-2018,1031616414539567105,08-20-2018,httpstcoi0bc6rjazs,neg
5164-08-20-2018,1031616332280803328,08-20-2018,@senrobportman,neg
5165-08-20-2018,1031616332280803328,08-20-2018,@usda,neg
5166-08-20-2018,1031616332280803328,08-20-2018,im,neg
5167-08-20-2018,1031616332280803328,08-20-2018,confused,neg
5168-08-20-2018,1031616332280803328,08-20-2018,employment,neg
5169-08-20-2018,1031616332280803328,08-20-2018,level,neg
5170-08-20-2018,1031616332280803328,08-20-2018,record,neg
5171-08-20-2018,1031616332280803328,08-20-2018,highs,neg
5172-08-20-2018,1031616332280803328,08-20-2018,suddenly,neg
5173-08-20-2018,1031616332280803328,08-20-2018,celebrating,neg
5174-08-20-2018,1031616332280803328,08-20-2018,httpstco1rs5xipulw,neg
5175-08-20-2018,1031616295945609216,08-20-2018,@shellbelle5,neg
5176-08-20-2018,1031616295945609216,08-20-2018,@lizseeds0311,neg
5177-08-20-2018,1031616295945609216,08-20-2018,@tedcornwell,neg
5178-08-20-2018,1031616295945609216,08-20-2018,@kricklys,neg
5179-08-20-2018,1031616295945609216,08-20-2018,@tjee,neg
5180-08-20-2018,1031616295945609216,08-20-2018,@usbankstadium,neg
5181-08-20-2018,1031616295945609216,08-20-2018,@lauraloomer,neg
5182-08-20-2018,1031616295945609216,08-20-2018,@fidtradz101,neg
5183-08-20-2018,1031616295945609216,08-20-2018,@brandimagascot,neg
5184-08-20-2018,1031616295945609216,08-20-2018,httpstco9ttsmuwbhk,neg
5185-08-20-2018,1031616264186130438,08-20-2018,@usda,pos
5186-08-20-2018,1031616264186130438,08-20-2018,wood,pos
5187-08-20-2018,1031616264186130438,08-20-2018,turtle,pos
5188-08-20-2018,1031616264186130438,08-20-2018,resides,pos
5189-08-20-2018,1031616264186130438,08-20-2018,chequamegonnicolet,pos
5190-08-20-2018,1031616264186130438,08-20-2018,national,pos
5191-08-20-2018,1031616264186130438,08-20-2018,forest,pos
5192-08-20-2018,1031616264186130438,08-20-2018,consideration,pos
5193-08-20-2018,1031616264186130438,08-20-2018,@usfws,pos
5194-08-20-2018,1031616264186130438,08-20-2018,list,pos
5195-08-20-2018,1031616264186130438,08-20-2018,end,pos
5196-08-20-2018,1031616046489206784,08-20-2018,congratulations,pos
5197-08-20-2018,1031616046489206784,08-20-2018,helmuth,pos
5198-08-20-2018,1031616046489206784,08-20-2018,rogg,pos
5199-08-20-2018,1031616046489206784,08-20-2018,director,pos
5200-08-20-2018,1031616046489206784,08-20-2018,@oragriculture,pos
5201-08-20-2018,1031616046489206784,08-20-2018,plan,pos
5202-08-20-2018,1031616046489206784,08-20-2018,protection,pos
5203-08-20-2018,1031616046489206784,08-20-2018,,pos
5204-08-20-2018,1031616046489206784,08-20-2018,conservation,pos
5205-08-20-2018,1031616046489206784,08-20-2018,programs,pos
5206-08-20-2018,1031616046489206784,08-20-2018,just,pos
5207-08-20-2018,1031616046489206784,08-20-2018,aw,pos
5208-08-20-2018,1031616046489206784,08-20-2018,httpstcopgrwzgrhv1,pos
5209-08-20-2018,1031615649045463041,08-20-2018,@shellbelle5,neg
5210-08-20-2018,1031615649045463041,08-20-2018,@lizseeds0311,neg
5211-08-20-2018,1031615649045463041,08-20-2018,@tedcornwell,neg
5212-08-20-2018,1031615649045463041,08-20-2018,@jilleburke,neg
5213-08-20-2018,1031615649045463041,08-20-2018,@kricklys,neg
5214-08-20-2018,1031615649045463041,08-20-2018,@tjee,neg
5215-08-20-2018,1031615649045463041,08-20-2018,@usbankstadium,neg
5216-08-20-2018,1031615649045463041,08-20-2018,@lauraloomer,neg
5217-08-20-2018,1031615649045463041,08-20-2018,@fidtradz101,neg
5218-08-20-2018,1031615649045463041,08-20-2018,@brandimagascot,neg
5219-08-20-2018,1031615649045463041,08-20-2018,@foxnews,neg
5220-08-20-2018,1031615576710557696,08-20-2018,@kricklys,neg
5221-08-20-2018,1031615576710557696,08-20-2018,@lizseeds0311,neg
5222-08-20-2018,1031615576710557696,08-20-2018,@tedcornwell,neg
5223-08-20-2018,1031615576710557696,08-20-2018,@tjee,neg
5224-08-20-2018,1031615576710557696,08-20-2018,@usbankstadium,neg
5225-08-20-2018,1031615576710557696,08-20-2018,@lauraloomer,neg
5226-08-20-2018,1031615576710557696,08-20-2018,@fidtradz101,neg
5227-08-20-2018,1031615576710557696,08-20-2018,@brandimagascot,neg
5228-08-20-2018,1031615576710557696,08-20-2018,@foxnews,neg
5229-08-20-2018,1031615576710557696,08-20-2018,@peta,neg
5230-08-20-2018,1031615576710557696,08-20-2018,httpstcoytbj9by1b0,neg
5231-08-20-2018,1031615470640750593,08-20-2018,@tedcornwell,neg
5232-08-20-2018,1031615470640750593,08-20-2018,@lizseeds0311,neg
5233-08-20-2018,1031615470640750593,08-20-2018,@jilleburke,neg
5234-08-20-2018,1031615470640750593,08-20-2018,@tjee,neg
5235-08-20-2018,1031615470640750593,08-20-2018,@usbankstadium,neg
5236-08-20-2018,1031615470640750593,08-20-2018,@lauraloomer,neg
5237-08-20-2018,1031615470640750593,08-20-2018,@fidtradz101,neg
5238-08-20-2018,1031615470640750593,08-20-2018,@brandimagascot,neg
5239-08-20-2018,1031615470640750593,08-20-2018,@foxnews,neg
5240-08-20-2018,1031615470640750593,08-20-2018,httpstcomhgfa686ux,neg
5241-08-20-2018,1031615433164681217,08-20-2018,@jeanninebartel,pos
5242-08-20-2018,1031615433164681217,08-20-2018,@senrobportman,pos
5243-08-20-2018,1031615433164681217,08-20-2018,@usda,pos
5244-08-20-2018,1031615433164681217,08-20-2018,see,pos
5245-08-20-2018,1031615433164681217,08-20-2018,mr,pos
5246-08-20-2018,1031615433164681217,08-20-2018,vain,pos
5247-08-20-2018,1031615433164681217,08-20-2018,portman,pos
5248-08-20-2018,1031615433164681217,08-20-2018,isnt,pos
5249-08-20-2018,1031615433164681217,08-20-2018,posting,pos
5250-08-20-2018,1031615433164681217,08-20-2018,dreadful,pos
5251-08-20-2018,1031615433164681217,08-20-2018,performance,pos
5252-08-20-2018,1031615433164681217,08-20-2018,national,pos
5253-08-20-2018,1031615433164681217,08-20-2018,television,pos
5254-08-20-2018,1031615433164681217,08-20-2018,last,pos
5255-08-20-2018,1031615433164681217,08-20-2018,nig,pos
5256-08-20-2018,1031614914958450690,08-20-2018,@wealthy1percent,neg
5257-08-20-2018,1031614914958450690,08-20-2018,drop,neg
5258-08-20-2018,1031614914958450690,08-20-2018,@citi,neg
5259-08-20-2018,1031614914958450690,08-20-2018,@citibank,neg
5260-08-20-2018,1031614914958450690,08-20-2018,#stock,neg
5261-08-20-2018,1031614914958450690,08-20-2018,80,neg
5262-08-20-2018,1031614914958450690,08-20-2018,interest,neg
5263-08-20-2018,1031614914958450690,08-20-2018,rates,neg
5264-08-20-2018,1031614914958450690,08-20-2018,#consumer,neg
5265-08-20-2018,1031614914958450690,08-20-2018,#loans,neg
5266-08-20-2018,1031614914958450690,08-20-2018,,neg
5267-08-20-2018,1031614914958450690,08-20-2018,#credit,neg
5268-08-20-2018,1031614914958450690,08-20-2018,#cards,neg
5269-08-20-2018,1031614914958450690,08-20-2018,destroying,neg
5270-08-20-2018,1031614914958450690,08-20-2018,#hon,neg
5271-08-20-2018,1031614894339026946,08-20-2018,drop,neg
5272-08-20-2018,1031614894339026946,08-20-2018,@citi,neg
5273-08-20-2018,1031614894339026946,08-20-2018,@citibank,neg
5274-08-20-2018,1031614894339026946,08-20-2018,#stock,neg
5275-08-20-2018,1031614894339026946,08-20-2018,80,neg
5276-08-20-2018,1031614894339026946,08-20-2018,interest,neg
5277-08-20-2018,1031614894339026946,08-20-2018,rates,neg
5278-08-20-2018,1031614894339026946,08-20-2018,#consumer,neg
5279-08-20-2018,1031614894339026946,08-20-2018,#loans,neg
5280-08-20-2018,1031614894339026946,08-20-2018,,neg
5281-08-20-2018,1031614894339026946,08-20-2018,#credit,neg
5282-08-20-2018,1031614894339026946,08-20-2018,#cards,neg
5283-08-20-2018,1031614894339026946,08-20-2018,destroying,neg
5284-08-20-2018,1031614894339026946,08-20-2018,httpstcozsaezbtro7,neg
5285-08-20-2018,1031614748872335361,08-20-2018,@usdafsa,pos
5286-08-20-2018,1031614748872335361,08-20-2018,#icymi,pos
5287-08-20-2018,1031614748872335361,08-20-2018,,pos
5288-08-20-2018,1031614748872335361,08-20-2018,learn,pos
5289-08-20-2018,1031614748872335361,08-20-2018,microloan,pos
5290-08-20-2018,1031614748872335361,08-20-2018,helped,pos
5291-08-20-2018,1031614748872335361,08-20-2018,new,pos
5292-08-20-2018,1031614748872335361,08-20-2018,york,pos
5293-08-20-2018,1031614748872335361,08-20-2018,#urbanfarm,pos
5294-08-20-2018,1031614748872335361,08-20-2018,improve,pos
5295-08-20-2018,1031614748872335361,08-20-2018,operation,pos
5296-08-20-2018,1031614748872335361,08-20-2018,httpstcoujadzxwtav,pos
5297-08-20-2018,1031614748872335361,08-20-2018,httpstcogc0,pos
5298-08-20-2018,1031614687811719170,08-20-2018,@usdanrcs,pos
5299-08-20-2018,1031614687811719170,08-20-2018,interested,pos
5300-08-20-2018,1031614687811719170,08-20-2018,#conservation,pos
5301-08-20-2018,1031614687811719170,08-20-2018,help,pos
5302-08-20-2018,1031614687811719170,08-20-2018,get,pos
5303-08-20-2018,1031614687811719170,08-20-2018,started,pos
5304-08-20-2018,1031614687811719170,08-20-2018,httpstcobjlqcvpsmu,pos
5305-08-20-2018,1031614687811719170,08-20-2018,httpstcoqqyqnxjos6,pos
5306-08-20-2018,1031614391538671617,08-20-2018,@usda,pos
5307-08-20-2018,1031614391538671617,08-20-2018,look,pos
5308-08-20-2018,1031614391538671617,08-20-2018,urban,pos
5309-08-20-2018,1031614391538671617,08-20-2018,farming,pos
5310-08-20-2018,1031614391538671617,08-20-2018,around,pos
5311-08-20-2018,1031614391538671617,08-20-2018,new,pos
5312-08-20-2018,1031614391538671617,08-20-2018,york,pos
5313-08-20-2018,1031614391538671617,08-20-2018,city,pos
5314-08-20-2018,1031614391538671617,08-20-2018,vast,pos
5315-08-20-2018,1031614391538671617,08-20-2018,majority,pos
5316-08-20-2018,1031614391538671617,08-20-2018,farmers,pos
5317-08-20-2018,1031614391538671617,08-20-2018,operators,pos
5318-08-20-2018,1031614391538671617,08-20-2018,women,pos
5319-08-20-2018,1031614391538671617,08-20-2018,historically,pos
5320-08-20-2018,1031614391538671617,08-20-2018,underserved,pos
5321-08-20-2018,1031614032069816321,08-20-2018,@secretarysonny,pos
5322-08-20-2018,1031614032069816321,08-20-2018,touring,pos
5323-08-20-2018,1031614032069816321,08-20-2018,hmc,pos
5324-08-20-2018,1031614032069816321,08-20-2018,farms,pos
5325-08-20-2018,1031614032069816321,08-20-2018,packaging,pos
5326-08-20-2018,1031614032069816321,08-20-2018,facility,pos
5327-08-20-2018,1031614032069816321,08-20-2018,kingsburg,pos
5328-08-20-2018,1031614032069816321,08-20-2018,ca,pos
5329-08-20-2018,1031614032069816321,08-20-2018,wowner,pos
5330-08-20-2018,1031614032069816321,08-20-2018,herald,pos
5331-08-20-2018,1031614032069816321,08-20-2018,mcclarty,pos
5332-08-20-2018,1031614032069816321,08-20-2018,,pos
5333-08-20-2018,1031614032069816321,08-20-2018,@repdavidvaladao,pos
5334-08-20-2018,1031614032069816321,08-20-2018,talk,pos
5335-08-20-2018,1031614032069816321,08-20-2018,wval,pos
5336-08-20-2018,1031614009290543104,08-20-2018,@secretarysonny,pos
5337-08-20-2018,1031614009290543104,08-20-2018,good,pos
5338-08-20-2018,1031614009290543104,08-20-2018,conversation,pos
5339-08-20-2018,1031614009290543104,08-20-2018,rep,pos
5340-08-20-2018,1031614009290543104,08-20-2018,@steveknight25,pos
5341-08-20-2018,1031614009290543104,08-20-2018,college,pos
5342-08-20-2018,1031614009290543104,08-20-2018,canyons,pos
5343-08-20-2018,1031614009290543104,08-20-2018,santa,pos
5344-08-20-2018,1031614009290543104,08-20-2018,clarita,pos
5345-08-20-2018,1031614009290543104,08-20-2018,ca,pos
5346-08-20-2018,1031614009290543104,08-20-2018,roundtable,pos
5347-08-20-2018,1031614009290543104,08-20-2018,fire,pos
5348-08-20-2018,1031613985949249539,08-20-2018,@secretarysonny,neg
5349-08-20-2018,1031613985949249539,08-20-2018,check,neg
5350-08-20-2018,1031613985949249539,08-20-2018,new,neg
5351-08-20-2018,1031613985949249539,08-20-2018,features,neg
5352-08-20-2018,1031613985949249539,08-20-2018,httpstco8kaptzquf9,neg
5353-08-20-2018,1031613985949249539,08-20-2018,online,neg
5354-08-20-2018,1031613985949249539,08-20-2018,portal,neg
5355-08-20-2018,1031613985949249539,08-20-2018,plenty,neg
5356-08-20-2018,1031613985949249539,08-20-2018,information,neg
5357-08-20-2018,1031613985949249539,08-20-2018,interactive,neg
5358-08-20-2018,1031613985949249539,08-20-2018,features,neg
5359-08-20-2018,1031613985949249539,08-20-2018,secu,neg
5360-08-20-2018,1031613964768014337,08-20-2018,@secretarysonny,pos
5361-08-20-2018,1031613964768014337,08-20-2018,today,pos
5362-08-20-2018,1031613964768014337,08-20-2018,released,pos
5363-08-20-2018,1031613964768014337,08-20-2018,new,pos
5364-08-20-2018,1031613964768014337,08-20-2018,@forestservice,pos
5365-08-20-2018,1031613964768014337,08-20-2018,strategy,pos
