UID,tweetId,tweetDate,tweetWord,tweetSentiment
8799-07-30-2018,1023923848423632896,07-30-2018,signup,pos
8800-07-30-2018,1023923848423632896,07-30-2018,nov,pos
8801-07-30-2018,1023923848423632896,07-30-2018,"1638@usda
102391631606591488107302018@ashishratheehr",pos
8802-07-30-2018,1023923848423632896,07-30-2018,@mlkhattar,pos
8803-07-30-2018,1023923848423632896,07-30-2018,@agrigoi,pos
8804-07-30-2018,1023923848423632896,07-30-2018,@punjabkesari,pos
8805-07-30-2018,1023923848423632896,07-30-2018,@acharyapramodk,pos
8806-07-30-2018,1023923848423632896,07-30-2018,@manthanlokdal,pos
8807-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
8808-07-30-2018,1023923848423632896,07-30-2018,@kisanvoice,pos
8809-07-30-2018,1023923848423632896,07-30-2018,@poonam0704,pos
8810-07-30-2018,1023923848423632896,07-30-2018,"httpstcozvu2dzgmep0@ashishratheehr@mlkhattar@agrigoi@punjabkesari@acharyapramodk@manthanlokdal@usda@kisanvoice@poonam0704
102391624044272844807302018rt",pos
8811-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8812-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8813-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
8814-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8815-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8816-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8817-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8818-07-30-2018,1023923848423632896,07-30-2018,@epaawheeler,pos
8819-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8820-07-30-2018,1023923848423632896,07-30-2018,@repwesterman,pos
8821-07-30-2018,1023923848423632896,07-30-2018,"@jeff12@minnesotaminers@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@epaawheeler@repgosar@repwesterman
102391619265284096007302018rt",pos
8822-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8823-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8824-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
8825-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8826-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8827-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8828-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8829-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
8830-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8831-07-30-2018,1023923848423632896,07-30-2018,@repdonyoung,pos
8832-07-30-2018,1023923848423632896,07-30-2018,"@repwe13@minnesotaminers@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@reptomemmer@repgosar@repdonyoung
102391614817636761607302018rt",pos
8833-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8834-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8835-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8836-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8837-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8838-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8839-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
8840-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
8841-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8842-07-30-2018,1023923848423632896,07-30-2018,@repwesterman,pos
8843-07-30-2018,1023923848423632896,07-30-2018,"@jeff11@minnesotaminers@potus@secretarysonny@doidepsec@doipresssec@kmbenedetto@usrepricknolan@reptomemmer@repgosar@repwesterman
102391610904775475307302018rt",pos
8844-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8845-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8846-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8847-07-30-2018,1023923848423632896,07-30-2018,@epaawheeler,pos
8848-07-30-2018,1023923848423632896,07-30-2018,@epa,pos
8849-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
8850-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
8851-07-30-2018,1023923848423632896,07-30-2018,@reptimwalz,pos
8852-07-30-2018,1023923848423632896,07-30-2018,@repjasonlewis,pos
8853-07-30-2018,1023923848423632896,07-30-2018,@collinpeterson,pos
8854-07-30-2018,1023923848423632896,07-30-2018,"@amyk12@minnesotaminers@potus@secretarysonny@epaawheeler@epa@usrepricknolan@reptomemmer@reptimwalz@repjasonlewis@collinpeterson
102391609924142284907302018rt",pos
8855-07-30-2018,1023923848423632896,07-30-2018,@amjoyshow,pos
8856-07-30-2018,1023923848423632896,07-30-2018,shirley,pos
8857-07-30-2018,1023923848423632896,07-30-2018,sherrod,pos
8858-07-30-2018,1023923848423632896,07-30-2018,former,pos
8859-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
8860-07-30-2018,1023923848423632896,07-30-2018,official,pos
8861-07-30-2018,1023923848423632896,07-30-2018,#farmer,pos
8862-07-30-2018,1023923848423632896,07-30-2018,aid,pos
8863-07-30-2018,1023923848423632896,07-30-2018,"

its",pos
8864-07-30-2018,1023923848423632896,07-30-2018,welfare,pos
8865-07-30-2018,1023923848423632896,07-30-2018,people,pos
8866-07-30-2018,1023923848423632896,07-30-2018,well,pos
8867-07-30-2018,1023923848423632896,07-30-2018,off,pos
8868-07-30-2018,1023923848423632896,07-30-2018,can,pos
8869-07-30-2018,1023923848423632896,07-30-2018,talk,pos
8870-07-30-2018,1023923848423632896,07-30-2018,"taking#farmer317@amjoyshow@usda
102391604838136627207302018rt",pos
8871-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8872-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8873-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
8874-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8875-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8876-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8877-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8878-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
8879-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
8880-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8881-07-30-2018,1023923848423632896,07-30-2018,"@re13@minnesotaminers@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@usrepricknolan@reptomemmer@repgosar
102391596362264576007302018@ashishratheehr",pos
8882-07-30-2018,1023923848423632896,07-30-2018,@mlkhattar,pos
8883-07-30-2018,1023923848423632896,07-30-2018,@agrigoi,pos
8884-07-30-2018,1023923848423632896,07-30-2018,@punjabkesari,pos
8885-07-30-2018,1023923848423632896,07-30-2018,@acharyapramodk,pos
8886-07-30-2018,1023923848423632896,07-30-2018,@manthanlokdal,pos
8887-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
8888-07-30-2018,1023923848423632896,07-30-2018,@kisanvoice,pos
8889-07-30-2018,1023923848423632896,07-30-2018,@poonam0704,pos
8890-07-30-2018,1023923848423632896,07-30-2018,"httpstcomdqemkva820@ashishratheehr@mlkhattar@agrigoi@punjabkesari@acharyapramodk@manthanlokdal@usda@kisanvoice@poonam0704
102391566867519488207302018rt",pos
8891-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8892-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8893-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
8894-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8895-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8896-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8897-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8898-07-30-2018,1023923848423632896,07-30-2018,@epaawheeler,pos
8899-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8900-07-30-2018,1023923848423632896,07-30-2018,@repwesterman,pos
8901-07-30-2018,1023923848423632896,07-30-2018,"@jeff12@minnesotaminers@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@epaawheeler@repgosar@repwesterman
102391564199105740907302018rt",pos
8902-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
8903-07-30-2018,1023923848423632896,07-30-2018,start,pos
8904-07-30-2018,1023923848423632896,07-30-2018,week,pos
8905-07-30-2018,1023923848423632896,07-30-2018,off,pos
8906-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
8907-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391561960606105607302018rt",pos
8908-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8909-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8910-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
8911-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8912-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8913-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8914-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8915-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
8916-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8917-07-30-2018,1023923848423632896,07-30-2018,@repdonyoung,pos
8918-07-30-2018,1023923848423632896,07-30-2018,"@repwe13@minnesotaminers@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@reptomemmer@repgosar@repdonyoung
102391558188249088007302018rt",pos
8919-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8920-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8921-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8922-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8923-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8924-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8925-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
8926-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
8927-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8928-07-30-2018,1023923848423632896,07-30-2018,@repwesterman,pos
8929-07-30-2018,1023923848423632896,07-30-2018,"@jeff11@minnesotaminers@potus@secretarysonny@doidepsec@doipresssec@kmbenedetto@usrepricknolan@reptomemmer@repgosar@repwesterman
102391553912575180907302018rt",pos
8930-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8931-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8932-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8933-07-30-2018,1023923848423632896,07-30-2018,@epaawheeler,pos
8934-07-30-2018,1023923848423632896,07-30-2018,@epa,pos
8935-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
8936-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
8937-07-30-2018,1023923848423632896,07-30-2018,@reptimwalz,pos
8938-07-30-2018,1023923848423632896,07-30-2018,@repjasonlewis,pos
8939-07-30-2018,1023923848423632896,07-30-2018,@collinpeterson,pos
8940-07-30-2018,1023923848423632896,07-30-2018,"@amyk12@minnesotaminers@potus@secretarysonny@epaawheeler@epa@usrepricknolan@reptomemmer@reptimwalz@repjasonlewis@collinpeterson
102391550134344089607302018rt",pos
8941-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8942-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8943-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
8944-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8945-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8946-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8947-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8948-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
8949-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
8950-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8951-07-30-2018,1023923848423632896,07-30-2018,"@re13@minnesotaminers@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@usrepricknolan@reptomemmer@repgosar
102391479001027379307302018rt",pos
8952-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
8953-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
8954-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
8955-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
8956-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
8957-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
8958-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
8959-07-30-2018,1023923848423632896,07-30-2018,@epaawheeler,pos
8960-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
8961-07-30-2018,1023923848423632896,07-30-2018,@repwesterman,pos
8962-07-30-2018,1023923848423632896,07-30-2018,"@jeff12@minnesotaminers@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@epaawheeler@repgosar@repwesterman
102391469363368345607302018rt",pos
8963-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
8964-07-30-2018,1023923848423632896,07-30-2018,start,pos
8965-07-30-2018,1023923848423632896,07-30-2018,week,pos
8966-07-30-2018,1023923848423632896,07-30-2018,off,pos
8967-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
8968-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391461854313676907302018rt",pos
8969-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
8970-07-30-2018,1023923848423632896,07-30-2018,start,pos
8971-07-30-2018,1023923848423632896,07-30-2018,week,pos
8972-07-30-2018,1023923848423632896,07-30-2018,off,pos
8973-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
8974-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391379592268185707302018rt",pos
8975-07-30-2018,1023923848423632896,07-30-2018,@amjoyshow,pos
8976-07-30-2018,1023923848423632896,07-30-2018,shirley,pos
8977-07-30-2018,1023923848423632896,07-30-2018,sherrod,pos
8978-07-30-2018,1023923848423632896,07-30-2018,former,pos
8979-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
8980-07-30-2018,1023923848423632896,07-30-2018,official,pos
8981-07-30-2018,1023923848423632896,07-30-2018,#farmer,pos
8982-07-30-2018,1023923848423632896,07-30-2018,aid,pos
8983-07-30-2018,1023923848423632896,07-30-2018,"

its",pos
8984-07-30-2018,1023923848423632896,07-30-2018,welfare,pos
8985-07-30-2018,1023923848423632896,07-30-2018,people,pos
8986-07-30-2018,1023923848423632896,07-30-2018,well,pos
8987-07-30-2018,1023923848423632896,07-30-2018,off,pos
8988-07-30-2018,1023923848423632896,07-30-2018,can,pos
8989-07-30-2018,1023923848423632896,07-30-2018,talk,pos
8990-07-30-2018,1023923848423632896,07-30-2018,"taking#farmer317@amjoyshow@usda
102391352752495821107302018rt",pos
8991-07-30-2018,1023923848423632896,07-30-2018,@kristarbrewer,pos
8992-07-30-2018,1023923848423632896,07-30-2018,remember,pos
8993-07-30-2018,1023923848423632896,07-30-2018,tariff,pos
8994-07-30-2018,1023923848423632896,07-30-2018,trade,pos
8995-07-30-2018,1023923848423632896,07-30-2018,war,pos
8996-07-30-2018,1023923848423632896,07-30-2018,affecting,pos
8997-07-30-2018,1023923848423632896,07-30-2018,georgia,pos
8998-07-30-2018,1023923848423632896,07-30-2018,farmers,pos
8999-07-30-2018,1023923848423632896,07-30-2018,trump,pos
9000-07-30-2018,1023923848423632896,07-30-2018,made,pos
9001-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
9002-07-30-2018,1023923848423632896,07-30-2018,#gapol,pos
9003-07-30-2018,1023923848423632896,07-30-2018,"httpstcoa4q0inj#gapol1@kristarbrewer@secretarysonny
102391303623355187207302018rt",pos
9004-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9005-07-30-2018,1023923848423632896,07-30-2018,start,pos
9006-07-30-2018,1023923848423632896,07-30-2018,week,pos
9007-07-30-2018,1023923848423632896,07-30-2018,off,pos
9008-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9009-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391283559902003207302018@potus",pos
9010-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
9011-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
9012-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
9013-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
9014-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
9015-07-30-2018,1023923848423632896,07-30-2018,@epaawheeler,pos
9016-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
9017-07-30-2018,1023923848423632896,07-30-2018,@repwesterman,pos
9018-07-30-2018,1023923848423632896,07-30-2018,"httpstcoizkvrbmehh12@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@epaawheeler@repgosar@repwesterman
102391270662411879007302018rt",pos
9019-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9020-07-30-2018,1023923848423632896,07-30-2018,start,pos
9021-07-30-2018,1023923848423632896,07-30-2018,week,pos
9022-07-30-2018,1023923848423632896,07-30-2018,off,pos
9023-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9024-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391260084381286407302018rt",pos
9025-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9026-07-30-2018,1023923848423632896,07-30-2018,start,pos
9027-07-30-2018,1023923848423632896,07-30-2018,week,pos
9028-07-30-2018,1023923848423632896,07-30-2018,off,pos
9029-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9030-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391160086722560107302018rt",pos
9031-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9032-07-30-2018,1023923848423632896,07-30-2018,start,pos
9033-07-30-2018,1023923848423632896,07-30-2018,week,pos
9034-07-30-2018,1023923848423632896,07-30-2018,off,pos
9035-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9036-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391110096053862407302018rt",pos
9037-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9038-07-30-2018,1023923848423632896,07-30-2018,start,pos
9039-07-30-2018,1023923848423632896,07-30-2018,week,pos
9040-07-30-2018,1023923848423632896,07-30-2018,off,pos
9041-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9042-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391062697080422507302018@potus",pos
9043-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
9044-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
9045-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
9046-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
9047-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
9048-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
9049-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
9050-07-30-2018,1023923848423632896,07-30-2018,@repdonyoung,pos
9051-07-30-2018,1023923848423632896,07-30-2018,"httpstcotxf3zoe5zh13@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@reptomemmer@repgosar@repdonyoung
102391055723212390407302018rt",pos
9052-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9053-07-30-2018,1023923848423632896,07-30-2018,start,pos
9054-07-30-2018,1023923848423632896,07-30-2018,week,pos
9055-07-30-2018,1023923848423632896,07-30-2018,off,pos
9056-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9057-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102391043097499648007302018rt",pos
9058-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9059-07-30-2018,1023923848423632896,07-30-2018,start,pos
9060-07-30-2018,1023923848423632896,07-30-2018,week,pos
9061-07-30-2018,1023923848423632896,07-30-2018,off,pos
9062-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9063-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102390954006305996807302018rt",pos
9064-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9065-07-30-2018,1023923848423632896,07-30-2018,start,pos
9066-07-30-2018,1023923848423632896,07-30-2018,week,pos
9067-07-30-2018,1023923848423632896,07-30-2018,off,pos
9068-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9069-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102390951290495795207302018rt",pos
9070-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9071-07-30-2018,1023923848423632896,07-30-2018,start,pos
9072-07-30-2018,1023923848423632896,07-30-2018,week,pos
9073-07-30-2018,1023923848423632896,07-30-2018,off,pos
9074-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9075-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102390930679679385807302018@gustavovelezpr",pos
9076-07-30-2018,1023923848423632896,07-30-2018,de,pos
9077-07-30-2018,1023923848423632896,07-30-2018,acuerdo,pos
9078-07-30-2018,1023923848423632896,07-30-2018,@chefjoseandres,pos
9079-07-30-2018,1023923848423632896,07-30-2018,@wckitchen,pos
9080-07-30-2018,1023923848423632896,07-30-2018,#chefsforpuertorico,pos
9081-07-30-2018,1023923848423632896,07-30-2018,@ddecpr,pos
9082-07-30-2018,1023923848423632896,07-30-2018,@renecarson67,pos
9083-07-30-2018,1023923848423632896,07-30-2018,@fortalezapr,pos
9084-07-30-2018,1023923848423632896,07-30-2018,"httpstcodzigmhp7ku#chefsforpuertorico0@gustavovelezpr@chefjoseandres@wckitchen@ddecpr@renecarson67@fortalezapr
102390930212840243207302018rt",pos
9085-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9086-07-30-2018,1023923848423632896,07-30-2018,start,pos
9087-07-30-2018,1023923848423632896,07-30-2018,week,pos
9088-07-30-2018,1023923848423632896,07-30-2018,off,pos
9089-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9090-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102390896039340851407302018rt",pos
9091-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9092-07-30-2018,1023923848423632896,07-30-2018,start,pos
9093-07-30-2018,1023923848423632896,07-30-2018,week,pos
9094-07-30-2018,1023923848423632896,07-30-2018,off,pos
9095-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9096-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102390880767884902407302018@potus",pos
9097-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
9098-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
9099-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
9100-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
9101-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
9102-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
9103-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
9104-07-30-2018,1023923848423632896,07-30-2018,@repwesterman,pos
9105-07-30-2018,1023923848423632896,07-30-2018,"httpstcovjzk4s0mm911@potus@secretarysonny@doidepsec@doipresssec@kmbenedetto@usrepricknolan@reptomemmer@repgosar@repwesterman
102390829425404723307302018rt",pos
9106-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
9107-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
9108-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
9109-07-30-2018,1023923848423632896,07-30-2018,@epaawheeler,pos
9110-07-30-2018,1023923848423632896,07-30-2018,@epa,pos
9111-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
9112-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
9113-07-30-2018,1023923848423632896,07-30-2018,@reptimwalz,pos
9114-07-30-2018,1023923848423632896,07-30-2018,@repjasonlewis,pos
9115-07-30-2018,1023923848423632896,07-30-2018,@collinpeterson,pos
9116-07-30-2018,1023923848423632896,07-30-2018,"@amyk12@minnesotaminers@potus@secretarysonny@epaawheeler@epa@usrepricknolan@reptomemmer@reptimwalz@repjasonlewis@collinpeterson
102390818075618099207302018rt",pos
9117-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9118-07-30-2018,1023923848423632896,07-30-2018,start,pos
9119-07-30-2018,1023923848423632896,07-30-2018,week,pos
9120-07-30-2018,1023923848423632896,07-30-2018,off,pos
9121-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9122-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102390782582566912007302018rt",pos
9123-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9124-07-30-2018,1023923848423632896,07-30-2018,start,pos
9125-07-30-2018,1023923848423632896,07-30-2018,week,pos
9126-07-30-2018,1023923848423632896,07-30-2018,off,pos
9127-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9128-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102390758370121318507302018rt",pos
9129-07-30-2018,1023923848423632896,07-30-2018,@usda,pos
9130-07-30-2018,1023923848423632896,07-30-2018,start,pos
9131-07-30-2018,1023923848423632896,07-30-2018,week,pos
9132-07-30-2018,1023923848423632896,07-30-2018,off,pos
9133-07-30-2018,1023923848423632896,07-30-2018,#mondaymotivation,pos
9134-07-30-2018,1023923848423632896,07-30-2018,"httpstcovwfk8ahpv7#mondaymotivation144@usda
102390756179021004807302018rt",pos
9135-07-30-2018,1023923848423632896,07-30-2018,@minnesotaminers,pos
9136-07-30-2018,1023923848423632896,07-30-2018,@potus,pos
9137-07-30-2018,1023923848423632896,07-30-2018,@secretaryzinke,pos
9138-07-30-2018,1023923848423632896,07-30-2018,@secretarysonny,pos
9139-07-30-2018,1023923848423632896,07-30-2018,@doidepsec,pos
9140-07-30-2018,1023923848423632896,07-30-2018,@doipresssec,pos
9141-07-30-2018,1023923848423632896,07-30-2018,@kmbenedetto,pos
9142-07-30-2018,1023923848423632896,07-30-2018,@usrepricknolan,pos
9143-07-30-2018,1023923848423632896,07-30-2018,@reptomemmer,pos
9144-07-30-2018,1023923848423632896,07-30-2018,@repgosar,pos
9145-07-30-2018,1023923848423632896,07-30-2018,"@re13@minnesotaminers@potus@secretaryzinke@secretarysonny@doidepsec@doipresssec@kmbenedetto@usrepricknolan@reptomemmer@repgosar
102390740135802880107302018rt",pos
