UID,tweetId,tweetDate,tweetWord,tweetSentiment
7524-08-23-2018,1032648690849202176,08-23-2018,great,neg
7525-08-23-2018,1032648690849202176,08-23-2018,compilation,neg
7526-08-23-2018,1032648690849202176,08-23-2018,keep,neg
7527-08-23-2018,1032648690849202176,08-23-2018,@usda,neg
7528-08-23-2018,1032648690849202176,08-23-2018,economic,neg
7529-08-23-2018,1032648690849202176,08-23-2018,research,neg
7530-08-23-2018,1032648690849202176,08-23-2018,service,neg
7531-08-23-2018,1032648690849202176,08-23-2018,order,neg
7532-08-23-2018,1032648690849202176,08-23-2018,maintain,neg
7533-08-23-2018,1032648690849202176,08-23-2018,qu,neg
7534-08-23-2018,1032648613913157633,08-23-2018,@wefishhm70,pos
7535-08-23-2018,1032648613913157633,08-23-2018,@secretaryzinke,pos
7536-08-23-2018,1032648613913157633,08-23-2018,@doidepsec,pos
7537-08-23-2018,1032648613913157633,08-23-2018,@secretaryross,pos
7538-08-23-2018,1032648613913157633,08-23-2018,@secretaryperry,pos
7539-08-23-2018,1032648613913157633,08-23-2018,@epaawheeler,pos
7540-08-23-2018,1032648613913157633,08-23-2018,@secretarysonny,pos
7541-08-23-2018,1032648613913157633,08-23-2018,@secretaryacosta,pos
7542-08-23-2018,1032648613913157633,08-23-2018,@donaldjtrump,pos
7543-08-23-2018,1032648613913157633,08-23-2018,@west,pos
7544-08-23-2018,1032648602206855168,08-23-2018,@wefishhm70,neg
7545-08-23-2018,1032648602206855168,08-23-2018,@potus,neg
7546-08-23-2018,1032648602206855168,08-23-2018,@secretaryzinke,neg
7547-08-23-2018,1032648602206855168,08-23-2018,@doidepsec,neg
7548-08-23-2018,1032648602206855168,08-23-2018,@secretaryross,neg
7549-08-23-2018,1032648602206855168,08-23-2018,@secretaryperry,neg
7550-08-23-2018,1032648602206855168,08-23-2018,@epaawheeler,neg
7551-08-23-2018,1032648602206855168,08-23-2018,@secretarysonny,neg
7552-08-23-2018,1032648602206855168,08-23-2018,@secretaryacosta,neg
7553-08-23-2018,1032648602206855168,08-23-2018,@donaldjtrum,neg
7554-08-23-2018,1032648485810651138,08-23-2018,@wefishhm70,pos
7555-08-23-2018,1032648485810651138,08-23-2018,@secretaryzinke,pos
7556-08-23-2018,1032648485810651138,08-23-2018,@doidepsec,pos
7557-08-23-2018,1032648485810651138,08-23-2018,@secretaryross,pos
7558-08-23-2018,1032648485810651138,08-23-2018,@secretaryperry,pos
7559-08-23-2018,1032648485810651138,08-23-2018,@epaawheeler,pos
7560-08-23-2018,1032648485810651138,08-23-2018,@secretarysonny,pos
7561-08-23-2018,1032648485810651138,08-23-2018,@secretaryacosta,pos
7562-08-23-2018,1032648485810651138,08-23-2018,@donaldjtrump,pos
7563-08-23-2018,1032648485810651138,08-23-2018,@west,pos
7564-08-23-2018,1032648413949702144,08-23-2018,@wefishhm70,neg
7565-08-23-2018,1032648413949702144,08-23-2018,@potus,neg
7566-08-23-2018,1032648413949702144,08-23-2018,@secretaryzinke,neg
7567-08-23-2018,1032648413949702144,08-23-2018,@doidepsec,neg
7568-08-23-2018,1032648413949702144,08-23-2018,@secretaryperry,neg
7569-08-23-2018,1032648413949702144,08-23-2018,@epaawheeler,neg
7570-08-23-2018,1032648413949702144,08-23-2018,@secretarysonny,neg
7571-08-23-2018,1032648413949702144,08-23-2018,@donaldjtrump,neg
7572-08-23-2018,1032648413949702144,08-23-2018,@westerncaucus,neg
7573-08-23-2018,1032648413949702144,08-23-2018,@repwesterman,neg
7574-08-23-2018,1032648413949702144,08-23-2018,@,neg
7575-08-23-2018,1032648384346185728,08-23-2018,@usfsnrs,pos
7576-08-23-2018,1032648384346185728,08-23-2018,wui,pos
7577-08-23-2018,1032648384346185728,08-23-2018,data,pos
7578-08-23-2018,1032648384346185728,08-23-2018,maps,pos
7579-08-23-2018,1032648384346185728,08-23-2018,produced,pos
7580-08-23-2018,1032648384346185728,08-23-2018,@usda,pos
7581-08-23-2018,1032648384346185728,08-23-2018,@forest,pos
7582-08-23-2018,1032648384346185728,08-23-2018,,pos
7583-08-23-2018,1032648384346185728,08-23-2018,partners,pos
7584-08-23-2018,1032648384346185728,08-23-2018,research,pos
7585-08-23-2018,1032648384346185728,08-23-2018,will,pos
7586-08-23-2018,1032648384346185728,08-23-2018,vital,pos
7587-08-23-2018,1032648384346185728,08-23-2018,counties,pos
7588-08-23-2018,1032648384346185728,08-23-2018,,pos
7589-08-23-2018,1032648384346185728,08-23-2018,cities,pos
7590-08-23-2018,1032648384346185728,08-23-2018,work,pos
7591-08-23-2018,1032648248601665537,08-23-2018,@usfsnrs,pos
7592-08-23-2018,1032648248601665537,08-23-2018,wui,pos
7593-08-23-2018,1032648248601665537,08-23-2018,data,pos
7594-08-23-2018,1032648248601665537,08-23-2018,maps,pos
7595-08-23-2018,1032648248601665537,08-23-2018,produced,pos
7596-08-23-2018,1032648248601665537,08-23-2018,@usda,pos
7597-08-23-2018,1032648248601665537,08-23-2018,@forest,pos
7598-08-23-2018,1032648248601665537,08-23-2018,,pos
7599-08-23-2018,1032648248601665537,08-23-2018,partners,pos
7600-08-23-2018,1032648248601665537,08-23-2018,research,pos
7601-08-23-2018,1032648248601665537,08-23-2018,will,pos
7602-08-23-2018,1032648248601665537,08-23-2018,vital,pos
7603-08-23-2018,1032648248601665537,08-23-2018,counties,pos
7604-08-23-2018,1032648248601665537,08-23-2018,,pos
7605-08-23-2018,1032648248601665537,08-23-2018,cities,pos
7606-08-23-2018,1032648248601665537,08-23-2018,work,pos
7607-08-23-2018,1032648207862521858,08-23-2018,@minnesotaminers,neg
7608-08-23-2018,1032648207862521858,08-23-2018,@potus,neg
7609-08-23-2018,1032648207862521858,08-23-2018,@vp,neg
7610-08-23-2018,1032648207862521858,08-23-2018,@secretaryzinke,neg
7611-08-23-2018,1032648207862521858,08-23-2018,@secretarysonny,neg
7612-08-23-2018,1032648207862521858,08-23-2018,@forestservice,neg
7613-08-23-2018,1032648207862521858,08-23-2018,@interior,neg
7614-08-23-2018,1032648207862521858,08-23-2018,@doidepsec,neg
7615-08-23-2018,1032648207862521858,08-23-2018,@usrepricknolan,neg
7616-08-23-2018,1032648207862521858,08-23-2018,@repgosar,neg
7617-08-23-2018,1032648207862521858,08-23-2018,@repwesterman,neg
7618-08-23-2018,1032648184034668546,08-23-2018,@minnesotaminers,pos
7619-08-23-2018,1032648184034668546,08-23-2018,@vp,pos
7620-08-23-2018,1032648184034668546,08-23-2018,@secretaryzinke,pos
7621-08-23-2018,1032648184034668546,08-23-2018,@secretarysonny,pos
7622-08-23-2018,1032648184034668546,08-23-2018,@doidepsec,pos
7623-08-23-2018,1032648184034668546,08-23-2018,@kmbenedetto,pos
7624-08-23-2018,1032648184034668546,08-23-2018,@usrepricknolan,pos
7625-08-23-2018,1032648184034668546,08-23-2018,@reptomemmer,pos
7626-08-23-2018,1032648184034668546,08-23-2018,@repgosar,pos
7627-08-23-2018,1032648184034668546,08-23-2018,@repwesterman,pos
7628-08-23-2018,1032648184034668546,08-23-2018,@jeff,pos
7629-08-23-2018,1032648137687609344,08-23-2018,@minnesotaminers,neg
7630-08-23-2018,1032648137687609344,08-23-2018,@potus,neg
7631-08-23-2018,1032648137687609344,08-23-2018,@vp,neg
7632-08-23-2018,1032648137687609344,08-23-2018,@secretaryzinke,neg
7633-08-23-2018,1032648137687609344,08-23-2018,@secretarysonny,neg
7634-08-23-2018,1032648137687609344,08-23-2018,@doidepsec,neg
7635-08-23-2018,1032648137687609344,08-23-2018,@doipresssec,neg
7636-08-23-2018,1032648137687609344,08-23-2018,@kmbenedetto,neg
7637-08-23-2018,1032648137687609344,08-23-2018,@usrepricknolan,neg
7638-08-23-2018,1032648137687609344,08-23-2018,@reptomemmer,neg
7639-08-23-2018,1032648137687609344,08-23-2018,@repgosar,neg
7640-08-23-2018,1032648134789394432,08-23-2018,@farmpolicy,pos
7641-08-23-2018,1032648134789394432,08-23-2018,rainfall,pos
7642-08-23-2018,1032648134789394432,08-23-2018,boosts,pos
7643-08-23-2018,1032648134789394432,08-23-2018,topsoil,pos
7644-08-23-2018,1032648134789394432,08-23-2018,moisture,pos
7645-08-23-2018,1032648134789394432,08-23-2018,numbers,pos
7646-08-23-2018,1032648134789394432,08-23-2018,httpstcoidr4s7f0gv,pos
7647-08-23-2018,1032648134789394432,08-23-2018,mp3,pos
7648-08-23-2018,1032648134789394432,08-23-2018,1,pos
7649-08-23-2018,1032648134789394432,08-23-2018,minute,pos
7650-08-23-2018,1032648134789394432,08-23-2018,@usda,pos
7651-08-23-2018,1032648134789394432,08-23-2018,radio,pos
7652-08-23-2018,1032648134789394432,08-23-2018,httpstco3ej4z5jsb8,pos
7653-08-23-2018,1032648097674022913,08-23-2018,@schwellenbach,pos
7654-08-23-2018,1032648097674022913,08-23-2018,important,pos
7655-08-23-2018,1032648097674022913,08-23-2018,@pogoblog,pos
7656-08-23-2018,1032648097674022913,08-23-2018,investigation,pos
7657-08-23-2018,1032648097674022913,08-23-2018,trumps,pos
7658-08-23-2018,1032648097674022913,08-23-2018,appointees,pos
7659-08-23-2018,1032648097674022913,08-23-2018,shaping,pos
7660-08-23-2018,1032648097674022913,08-23-2018,nutrition,pos
7661-08-23-2018,1032648097674022913,08-23-2018,policies,pos
7662-08-23-2018,1032648097674022913,08-23-2018,@usda,pos
7663-08-23-2018,1032648097674022913,08-23-2018,including,pos
7664-08-23-2018,1032648097674022913,08-23-2018,dietary,pos
7665-08-23-2018,1032648097674022913,08-23-2018,guidelines,pos
7666-08-23-2018,1032648054602719233,08-23-2018,@usdanrcs,neg
7667-08-23-2018,1032648054602719233,08-23-2018,every,neg
7668-08-23-2018,1032648054602719233,08-23-2018,living,neg
7669-08-23-2018,1032648054602719233,08-23-2018,thing,neg
7670-08-23-2018,1032648054602719233,08-23-2018,needs,neg
7671-08-23-2018,1032648054602719233,08-23-2018,water,neg
7672-08-23-2018,1032648054602719233,08-23-2018,#conservation,neg
7673-08-23-2018,1032648054602719233,08-23-2018,keeps,neg
7674-08-23-2018,1032648054602719233,08-23-2018,clean,neg
7675-08-23-2018,1032648054602719233,08-23-2018,httpstcorjv8ikfl99,neg
7676-08-23-2018,1032648054602719233,08-23-2018,#waterqualitymonth,neg
7677-08-23-2018,1032648054602719233,08-23-2018,httpstcobkebga,neg
7678-08-23-2018,1032648033924784129,08-23-2018,@wefishhm70,neg
7679-08-23-2018,1032648033924784129,08-23-2018,@potus,neg
7680-08-23-2018,1032648033924784129,08-23-2018,@secretaryzinke,neg
7681-08-23-2018,1032648033924784129,08-23-2018,@doidepsec,neg
7682-08-23-2018,1032648033924784129,08-23-2018,@secretaryross,neg
7683-08-23-2018,1032648033924784129,08-23-2018,@secretaryperry,neg
7684-08-23-2018,1032648033924784129,08-23-2018,@epaawheeler,neg
7685-08-23-2018,1032648033924784129,08-23-2018,@secretarysonny,neg
7686-08-23-2018,1032648033924784129,08-23-2018,@secretaryacosta,neg
7687-08-23-2018,1032648033924784129,08-23-2018,@donaldjtrum,neg
7688-08-23-2018,1032647644794023936,08-23-2018,farmers,neg
7689-08-23-2018,1032647644794023936,08-23-2018,can,neg
7690-08-23-2018,1032647644794023936,08-23-2018,start,neg
7691-08-23-2018,1032647644794023936,08-23-2018,apply,neg
7692-08-23-2018,1032647644794023936,08-23-2018,trade,neg
7693-08-23-2018,1032647644794023936,08-23-2018,aid,neg
7694-08-23-2018,1032647644794023936,08-23-2018,94,neg
7695-08-23-2018,1032647644794023936,08-23-2018,@secretarysonny,neg
7696-08-23-2018,1032647644794023936,08-23-2018,said,neg
7697-08-23-2018,1032647644794023936,08-23-2018,given,neg
7698-08-23-2018,1032647644794023936,08-23-2018,timeline,neg
7699-08-23-2018,1032647644794023936,08-23-2018,farm,neg
7700-08-23-2018,1032647644794023936,08-23-2018,groups,neg
7701-08-23-2018,1032647644794023936,08-23-2018,httpstcomvllrhdn73,neg
7702-08-23-2018,1032647588716179456,08-23-2018,@minnesotaminers,neg
7703-08-23-2018,1032647588716179456,08-23-2018,@potus,neg
7704-08-23-2018,1032647588716179456,08-23-2018,@vp,neg
7705-08-23-2018,1032647588716179456,08-23-2018,@secretaryzinke,neg
7706-08-23-2018,1032647588716179456,08-23-2018,@secretarysonny,neg
7707-08-23-2018,1032647588716179456,08-23-2018,@doidepsec,neg
7708-08-23-2018,1032647588716179456,08-23-2018,@doipresssec,neg
7709-08-23-2018,1032647588716179456,08-23-2018,@kmbenedetto,neg
7710-08-23-2018,1032647588716179456,08-23-2018,@usrepricknolan,neg
7711-08-23-2018,1032647588716179456,08-23-2018,@reptomemmer,neg
7712-08-23-2018,1032647588716179456,08-23-2018,@repgosar,neg
7713-08-23-2018,1032647551592349697,08-23-2018,@minnesotaminers,neg
7714-08-23-2018,1032647551592349697,08-23-2018,@potus,neg
7715-08-23-2018,1032647551592349697,08-23-2018,@secretarysonny,neg
7716-08-23-2018,1032647551592349697,08-23-2018,@epaawheeler,neg
7717-08-23-2018,1032647551592349697,08-23-2018,@usrepricknolan,neg
7718-08-23-2018,1032647551592349697,08-23-2018,@reptomemmer,neg
7719-08-23-2018,1032647551592349697,08-23-2018,@reptimwalz,neg
7720-08-23-2018,1032647551592349697,08-23-2018,@mnjeffjohnson,neg
7721-08-23-2018,1032647551592349697,08-23-2018,@reperikpaulsen,neg
7722-08-23-2018,1032647551592349697,08-23-2018,@repjasonl,neg
7723-08-23-2018,1032647511813619712,08-23-2018,@minnesotaminers,neg
7724-08-23-2018,1032647511813619712,08-23-2018,@potus,neg
7725-08-23-2018,1032647511813619712,08-23-2018,@vp,neg
7726-08-23-2018,1032647511813619712,08-23-2018,@secretaryzinke,neg
7727-08-23-2018,1032647511813619712,08-23-2018,@secretarysonny,neg
7728-08-23-2018,1032647511813619712,08-23-2018,@doidepsec,neg
7729-08-23-2018,1032647511813619712,08-23-2018,@doipresssec,neg
7730-08-23-2018,1032647511813619712,08-23-2018,@interior,neg
7731-08-23-2018,1032647511813619712,08-23-2018,@forestservice,neg
7732-08-23-2018,1032647511813619712,08-23-2018,@senwestcaucus,neg
7733-08-23-2018,1032647511813619712,08-23-2018,@royblunt,neg
7734-08-23-2018,1032647511813619712,08-23-2018,@,neg
7735-08-23-2018,1032647485246894081,08-23-2018,@minnesotaminers,neg
7736-08-23-2018,1032647485246894081,08-23-2018,@potus,neg
7737-08-23-2018,1032647485246894081,08-23-2018,@vp,neg
7738-08-23-2018,1032647485246894081,08-23-2018,@secretarysonny,neg
7739-08-23-2018,1032647485246894081,08-23-2018,@doidepsec,neg
7740-08-23-2018,1032647485246894081,08-23-2018,@doipresssec,neg
7741-08-23-2018,1032647485246894081,08-23-2018,@kmbenedetto,neg
7742-08-23-2018,1032647485246894081,08-23-2018,@usrepricknolan,neg
7743-08-23-2018,1032647485246894081,08-23-2018,@reptomemmer,neg
7744-08-23-2018,1032647485246894081,08-23-2018,@repgosar,neg
7745-08-23-2018,1032647485246894081,08-23-2018,@repwesterman,neg
7746-08-23-2018,1032647485246894081,08-23-2018,@,neg
7747-08-23-2018,1032647441781276672,08-23-2018,@usda,pos
7748-08-23-2018,1032647441781276672,08-23-2018,get,pos
7749-08-23-2018,1032647441781276672,08-23-2018,latest,pos
7750-08-23-2018,1032647441781276672,08-23-2018,#wildfire,pos
7751-08-23-2018,1032647441781276672,08-23-2018,information,pos
7752-08-23-2018,1032647441781276672,08-23-2018,see,pos
7753-08-23-2018,1032647441781276672,08-23-2018,@forestservice,pos
7754-08-23-2018,1032647441781276672,08-23-2018,interagency,pos
7755-08-23-2018,1032647441781276672,08-23-2018,#firefighter,pos
7756-08-23-2018,1032647441781276672,08-23-2018,efforts,pos
7757-08-23-2018,1032647441781276672,08-23-2018,across,pos
7758-08-23-2018,1032647441781276672,08-23-2018,nation,pos
7759-08-23-2018,1032647441781276672,08-23-2018,,pos
7760-08-23-2018,1032647441781276672,08-23-2018,https,pos
7761-08-23-2018,1032647421690400769,08-23-2018,#goats,neg
7762-08-23-2018,1032647421690400769,08-23-2018,ate,neg
7763-08-23-2018,1032647421690400769,08-23-2018,@forestservice,neg
7764-08-23-2018,1032647421690400769,08-23-2018,@animalplanet,neg
7765-08-23-2018,1032647421690400769,08-23-2018,@usda,neg
7766-08-23-2018,1032647421690400769,08-23-2018,@cnbc,neg
7767-08-23-2018,1032647421690400769,08-23-2018,@smithsonian,neg
7768-08-23-2018,1032647421690400769,08-23-2018,@nytimes,neg
7769-08-23-2018,1032647421690400769,08-23-2018,@ecowatch,neg
7770-08-23-2018,1032647421690400769,08-23-2018,@usatoday,neg
7771-08-23-2018,1032647421690400769,08-23-2018,httpstcoxnkztegef7,neg
7772-08-23-2018,1032647331517263872,08-23-2018,@patriciahammes2,neg
7773-08-23-2018,1032647331517263872,08-23-2018,@secretarysonny,neg
7774-08-23-2018,1032647331517263872,08-23-2018,responsible,neg
7775-08-23-2018,1032647331517263872,08-23-2018,forest,neg
7776-08-23-2018,1032647331517263872,08-23-2018,management,neg
7777-08-23-2018,1032647331517263872,08-23-2018,not,neg
7778-08-23-2018,1032647331517263872,08-23-2018,includes,neg
7779-08-23-2018,1032647331517263872,08-23-2018,logging,neg
7780-08-23-2018,1032647331517263872,08-23-2018,grazing,neg
7781-08-23-2018,1032647331517263872,08-23-2018,includes,neg
7782-08-23-2018,1032647331517263872,08-23-2018,mining,neg
7783-08-23-2018,1032647331517263872,08-23-2018,keeping,neg
7784-08-23-2018,1032647267335974913,08-23-2018,@wefishhm70,pos
7785-08-23-2018,1032647267335974913,08-23-2018,@secretaryzinke,pos
7786-08-23-2018,1032647267335974913,08-23-2018,@doidepsec,pos
7787-08-23-2018,1032647267335974913,08-23-2018,@secretaryross,pos
7788-08-23-2018,1032647267335974913,08-23-2018,@secretaryperry,pos
7789-08-23-2018,1032647267335974913,08-23-2018,@epaawheeler,pos
7790-08-23-2018,1032647267335974913,08-23-2018,@secretarysonny,pos
7791-08-23-2018,1032647267335974913,08-23-2018,@secretaryacosta,pos
7792-08-23-2018,1032647267335974913,08-23-2018,@donaldjtrump,pos
7793-08-23-2018,1032647267335974913,08-23-2018,@west,pos
7794-08-23-2018,1032646964779864064,08-23-2018,@unitedminingal,neg
7795-08-23-2018,1032646964779864064,08-23-2018,@vp,neg
7796-08-23-2018,1032646964779864064,08-23-2018,@secretaryzinke,neg
7797-08-23-2018,1032646964779864064,08-23-2018,@secretarysonny,neg
7798-08-23-2018,1032646964779864064,08-23-2018,@doidepsec,neg
7799-08-23-2018,1032646964779864064,08-23-2018,@doipresssec,neg
7800-08-23-2018,1032646964779864064,08-23-2018,@kmbenedetto,neg
7801-08-23-2018,1032646964779864064,08-23-2018,@usrepricknolan,neg
7802-08-23-2018,1032646964779864064,08-23-2018,@reptomemmer,neg
7803-08-23-2018,1032646964779864064,08-23-2018,@repgosar,neg
7804-08-23-2018,1032646964779864064,08-23-2018,@repwes,neg
7805-08-23-2018,1032646935205830658,08-23-2018,@unitedminingal,neg
7806-08-23-2018,1032646935205830658,08-23-2018,@potus,neg
7807-08-23-2018,1032646935205830658,08-23-2018,@vp,neg
7808-08-23-2018,1032646935205830658,08-23-2018,@secretaryzinke,neg
7809-08-23-2018,1032646935205830658,08-23-2018,@secretarysonny,neg
7810-08-23-2018,1032646935205830658,08-23-2018,@doidepsec,neg
7811-08-23-2018,1032646935205830658,08-23-2018,@kmbenedetto,neg
7812-08-23-2018,1032646935205830658,08-23-2018,@usrepricknolan,neg
7813-08-23-2018,1032646935205830658,08-23-2018,@reptomemmer,neg
7814-08-23-2018,1032646935205830658,08-23-2018,@senwestcaucus,neg
7815-08-23-2018,1032646935205830658,08-23-2018,@royblun,neg
7816-08-23-2018,1032646884463136769,08-23-2018,@unitedminingal,neg
7817-08-23-2018,1032646884463136769,08-23-2018,@potus,neg
7818-08-23-2018,1032646884463136769,08-23-2018,@vp,neg
7819-08-23-2018,1032646884463136769,08-23-2018,@secretaryzinke,neg
7820-08-23-2018,1032646884463136769,08-23-2018,@secretarysonny,neg
7821-08-23-2018,1032646884463136769,08-23-2018,@doidepsec,neg
7822-08-23-2018,1032646884463136769,08-23-2018,@doipresssec,neg
7823-08-23-2018,1032646884463136769,08-23-2018,@usrepricknolan,neg
7824-08-23-2018,1032646884463136769,08-23-2018,@reptomemmer,neg
7825-08-23-2018,1032646884463136769,08-23-2018,@repgosar,neg
7826-08-23-2018,1032646884463136769,08-23-2018,@repwesterman,neg
7827-08-23-2018,1032646859662274560,08-23-2018,@unitedminingal,neg
7828-08-23-2018,1032646859662274560,08-23-2018,@potus,neg
7829-08-23-2018,1032646859662274560,08-23-2018,@vp,neg
7830-08-23-2018,1032646859662274560,08-23-2018,@secretaryzinke,neg
7831-08-23-2018,1032646859662274560,08-23-2018,@secretarysonny,neg
7832-08-23-2018,1032646859662274560,08-23-2018,@doidepsec,neg
7833-08-23-2018,1032646859662274560,08-23-2018,@doipresssec,neg
7834-08-23-2018,1032646859662274560,08-23-2018,@kmbenedetto,neg
7835-08-23-2018,1032646859662274560,08-23-2018,@repdonyoung,neg
7836-08-23-2018,1032646859662274560,08-23-2018,@reptipton,neg
7837-08-23-2018,1032646859662274560,08-23-2018,@repgosar,neg
7838-08-23-2018,1032646859662274560,08-23-2018,@repw,neg
7839-08-23-2018,1032646677855911936,08-23-2018,@caseliskar,neg
7840-08-23-2018,1032646677855911936,08-23-2018,@secretarysonny,neg
7841-08-23-2018,1032646677855911936,08-23-2018,seem,neg
7842-08-23-2018,1032646677855911936,08-23-2018,like,neg
7843-08-23-2018,1032646677855911936,08-23-2018,@forestservice,neg
7844-08-23-2018,1032646677855911936,08-23-2018,dragging,neg
7845-08-23-2018,1032646677855911936,08-23-2018,feet,neg
7846-08-23-2018,1032646677855911936,08-23-2018,completing,neg
7847-08-23-2018,1032646677855911936,08-23-2018,environmental,neg
7848-08-23-2018,1032646677855911936,08-23-2018,assessment,neg
7849-08-23-2018,1032646563720560640,08-23-2018,@schwellenbach,pos
7850-08-23-2018,1032646563720560640,08-23-2018,important,pos
7851-08-23-2018,1032646563720560640,08-23-2018,@pogoblog,pos
7852-08-23-2018,1032646563720560640,08-23-2018,investigation,pos
7853-08-23-2018,1032646563720560640,08-23-2018,trumps,pos
7854-08-23-2018,1032646563720560640,08-23-2018,appointees,pos
7855-08-23-2018,1032646563720560640,08-23-2018,shaping,pos
7856-08-23-2018,1032646563720560640,08-23-2018,nutrition,pos
7857-08-23-2018,1032646563720560640,08-23-2018,policies,pos
7858-08-23-2018,1032646563720560640,08-23-2018,@usda,pos
7859-08-23-2018,1032646563720560640,08-23-2018,including,pos
7860-08-23-2018,1032646563720560640,08-23-2018,dietary,pos
7861-08-23-2018,1032646563720560640,08-23-2018,guidelines,pos
7862-08-23-2018,1032646287756341248,08-23-2018,@unitedminingal,neg
7863-08-23-2018,1032646287756341248,08-23-2018,@secretarysonny,neg
7864-08-23-2018,1032646287756341248,08-23-2018,responsible,neg
7865-08-23-2018,1032646287756341248,08-23-2018,forest,neg
7866-08-23-2018,1032646287756341248,08-23-2018,management,neg
7867-08-23-2018,1032646287756341248,08-23-2018,not,neg
7868-08-23-2018,1032646287756341248,08-23-2018,includes,neg
7869-08-23-2018,1032646287756341248,08-23-2018,logging,neg
7870-08-23-2018,1032646287756341248,08-23-2018,grazing,neg
7871-08-23-2018,1032646287756341248,08-23-2018,includes,neg
7872-08-23-2018,1032646287756341248,08-23-2018,mining,neg
7873-08-23-2018,1032646287756341248,08-23-2018,keeping,neg
7874-08-23-2018,1032646090309427200,08-23-2018,@patriciahammes2,neg
7875-08-23-2018,1032646090309427200,08-23-2018,@secretarysonny,neg
7876-08-23-2018,1032646090309427200,08-23-2018,responsible,neg
7877-08-23-2018,1032646090309427200,08-23-2018,forest,neg
7878-08-23-2018,1032646090309427200,08-23-2018,management,neg
7879-08-23-2018,1032646090309427200,08-23-2018,not,neg
7880-08-23-2018,1032646090309427200,08-23-2018,includes,neg
7881-08-23-2018,1032646090309427200,08-23-2018,logging,neg
7882-08-23-2018,1032646090309427200,08-23-2018,grazing,neg
7883-08-23-2018,1032646090309427200,08-23-2018,includes,neg
7884-08-23-2018,1032646090309427200,08-23-2018,mining,neg
7885-08-23-2018,1032646090309427200,08-23-2018,keeping,neg
7886-08-23-2018,1032645431141064705,08-23-2018,#uswheat,neg
7887-08-23-2018,1032645431141064705,08-23-2018,commercial,neg
7888-08-23-2018,1032645431141064705,08-23-2018,sales,neg
7889-08-23-2018,1032645431141064705,08-23-2018,report,neg
7890-08-23-2018,1032645431141064705,08-23-2018,according,neg
7891-08-23-2018,1032645431141064705,08-23-2018,@usda,neg
7892-08-23-2018,1032645431141064705,08-23-2018,,neg
7893-08-23-2018,1032645431141064705,08-23-2018,weekly,neg
7894-08-23-2018,1032645431141064705,08-23-2018,export,neg
7895-08-23-2018,1032645431141064705,08-23-2018,sales,neg
7896-08-23-2018,1032645431141064705,08-23-2018,report,neg
7897-08-23-2018,1032645431141064705,08-23-2018,total,neg
7898-08-23-2018,1032645431141064705,08-23-2018,known,neg
7899-08-23-2018,1032645431141064705,08-23-2018,outstanding,neg
7900-08-23-2018,1032645431141064705,08-23-2018,sales,neg
7901-08-23-2018,1032645431141064705,08-23-2018,httpstco7wktbwncmm,neg
7902-08-23-2018,1032645281425154048,08-23-2018,@patriciahammes2,neg
7903-08-23-2018,1032645281425154048,08-23-2018,@secretarysonny,neg
7904-08-23-2018,1032645281425154048,08-23-2018,responsible,neg
7905-08-23-2018,1032645281425154048,08-23-2018,forest,neg
7906-08-23-2018,1032645281425154048,08-23-2018,management,neg
7907-08-23-2018,1032645281425154048,08-23-2018,not,neg
7908-08-23-2018,1032645281425154048,08-23-2018,includes,neg
7909-08-23-2018,1032645281425154048,08-23-2018,logging,neg
7910-08-23-2018,1032645281425154048,08-23-2018,grazing,neg
7911-08-23-2018,1032645281425154048,08-23-2018,includes,neg
7912-08-23-2018,1032645281425154048,08-23-2018,mining,neg
7913-08-23-2018,1032645281425154048,08-23-2018,keeping,neg
7914-08-23-2018,1032645029570011136,08-23-2018,@usda,pos
7915-08-23-2018,1032645029570011136,08-23-2018,no,pos
7916-08-23-2018,1032645029570011136,08-23-2018,junkies,pos
7917-08-23-2018,1032645029570011136,08-23-2018,otherwise,pos
7918-08-23-2018,1032645029570011136,08-23-2018,@ilattygeneral,pos
7919-08-23-2018,1032645029570011136,08-23-2018,@hillaryclinton,pos
7920-08-23-2018,1032645029570011136,08-23-2018,arrested,pos
7921-08-23-2018,1032645029570011136,08-23-2018,public,pos
7922-08-23-2018,1032645029570011136,08-23-2018,services,pos
7923-08-23-2018,1032645029570011136,08-23-2018,scams,pos
7924-08-23-2018,1032645029570011136,08-23-2018,idi,pos
7925-08-23-2018,1032645029570011136,08-23-2018,httpstcoevmjcmkj1c,pos
7926-08-23-2018,1032644770458419202,08-23-2018,@scorpion9772,pos
7927-08-23-2018,1032644770458419202,08-23-2018,@usda,pos
7928-08-23-2018,1032644770458419202,08-23-2018,#akc,pos
7929-08-23-2018,1032644770458419202,08-23-2018,@marspetcareus,pos
7930-08-23-2018,1032644770458419202,08-23-2018,human,pos
7931-08-23-2018,1032644770458419202,08-23-2018,companions,pos
7932-08-23-2018,1032644770458419202,08-23-2018,#multibillion,pos
7933-08-23-2018,1032644770458419202,08-23-2018,#dollar,pos
7934-08-23-2018,1032644770458419202,08-23-2018,#petindustry,pos
7935-08-23-2018,1032644770458419202,08-23-2018,#wealthiest,pos
7936-08-23-2018,1032644770458419202,08-23-2018,country,pos
7937-08-23-2018,1032644770458419202,08-23-2018,2,pos
7938-08-23-2018,1032644770458419202,08-23-2018,suff,pos
7939-08-23-2018,1032644735436042241,08-23-2018,@usda,neg
