UID,tweetId,tweetDate,tweetWord,tweetSentiment
16768-08-13-2018,1029028837785563141,08-13-2018,@secretaryzinke,pos
16769-08-13-2018,1029028837785563141,08-13-2018,@secretarysonny,pos
16770-08-13-2018,1029028837785563141,08-13-2018,ground,pos
16771-08-13-2018,1029028837785563141,08-13-2018,today,pos
16772-08-13-2018,1029028837785563141,08-13-2018,thank,pos
16773-08-13-2018,1029028821591314433,08-13-2018,@vp,pos
16774-08-13-2018,1029028821591314433,08-13-2018,@potus,pos
16775-08-13-2018,1029028821591314433,08-13-2018,i,pos
16776-08-13-2018,1029028821591314433,08-13-2018,continue,pos
16777-08-13-2018,1029028821591314433,08-13-2018,monitor,pos
16778-08-13-2018,1029028821591314433,08-13-2018,california,pos
16779-08-13-2018,1029028821591314433,08-13-2018,wildfires,pos
16780-08-13-2018,1029028821591314433,08-13-2018,@secretaryzinke,pos
16781-08-13-2018,1029028821591314433,08-13-2018,@secretarysonny,pos
16782-08-13-2018,1029028821591314433,08-13-2018,ground,pos
16783-08-13-2018,1029028821591314433,08-13-2018,today,pos
16784-08-13-2018,1029028821591314433,08-13-2018,thank,pos
16785-08-13-2018,1029028813852880896,08-13-2018,@vp,pos
16786-08-13-2018,1029028813852880896,08-13-2018,@potus,pos
16787-08-13-2018,1029028813852880896,08-13-2018,i,pos
16788-08-13-2018,1029028813852880896,08-13-2018,continue,pos
16789-08-13-2018,1029028813852880896,08-13-2018,monitor,pos
16790-08-13-2018,1029028813852880896,08-13-2018,california,pos
16791-08-13-2018,1029028813852880896,08-13-2018,wildfires,pos
16792-08-13-2018,1029028813852880896,08-13-2018,@secretaryzinke,pos
16793-08-13-2018,1029028813852880896,08-13-2018,@secretarysonny,pos
16794-08-13-2018,1029028813852880896,08-13-2018,ground,pos
16795-08-13-2018,1029028813852880896,08-13-2018,today,pos
16796-08-13-2018,1029028813852880896,08-13-2018,thank,pos
16797-08-13-2018,1029028804864274437,08-13-2018,@vp,pos
16798-08-13-2018,1029028804864274437,08-13-2018,@potus,pos
16799-08-13-2018,1029028804864274437,08-13-2018,i,pos
16800-08-13-2018,1029028804864274437,08-13-2018,continue,pos
16801-08-13-2018,1029028804864274437,08-13-2018,monitor,pos
16802-08-13-2018,1029028804864274437,08-13-2018,california,pos
16803-08-13-2018,1029028804864274437,08-13-2018,wildfires,pos
16804-08-13-2018,1029028804864274437,08-13-2018,@secretaryzinke,pos
16805-08-13-2018,1029028804864274437,08-13-2018,@secretarysonny,pos
16806-08-13-2018,1029028804864274437,08-13-2018,ground,pos
16807-08-13-2018,1029028804864274437,08-13-2018,today,pos
16808-08-13-2018,1029028804864274437,08-13-2018,thank,pos
16809-08-13-2018,1029028800229769217,08-13-2018,@secretarysonny,pos
16810-08-13-2018,1029028800229769217,08-13-2018,going,pos
16811-08-13-2018,1029028800229769217,08-13-2018,redding,pos
16812-08-13-2018,1029028800229769217,08-13-2018,ca,pos
16813-08-13-2018,1029028800229769217,08-13-2018,monday,pos
16814-08-13-2018,1029028800229769217,08-13-2018,w@secretaryzinke,pos
16815-08-13-2018,1029028800229769217,08-13-2018,meeting,pos
16816-08-13-2018,1029028800229769217,08-13-2018,firefighters,pos
16817-08-13-2018,1029028800229769217,08-13-2018,,pos
16818-08-13-2018,1029028800229769217,08-13-2018,local,pos
16819-08-13-2018,1029028800229769217,08-13-2018,leaders,pos
16820-08-13-2018,1029028800229769217,08-13-2018,#carrfire,pos
16821-08-13-2018,1029028800229769217,08-13-2018,700,pos
16822-08-13-2018,1029028797377593344,08-13-2018,@vp,pos
16823-08-13-2018,1029028797377593344,08-13-2018,@potus,pos
16824-08-13-2018,1029028797377593344,08-13-2018,i,pos
16825-08-13-2018,1029028797377593344,08-13-2018,continue,pos
16826-08-13-2018,1029028797377593344,08-13-2018,monitor,pos
16827-08-13-2018,1029028797377593344,08-13-2018,california,pos
16828-08-13-2018,1029028797377593344,08-13-2018,wildfires,pos
16829-08-13-2018,1029028797377593344,08-13-2018,@secretaryzinke,pos
16830-08-13-2018,1029028797377593344,08-13-2018,@secretarysonny,pos
16831-08-13-2018,1029028797377593344,08-13-2018,ground,pos
16832-08-13-2018,1029028797377593344,08-13-2018,today,pos
16833-08-13-2018,1029028797377593344,08-13-2018,thank,pos
16834-08-13-2018,1029028787567116288,08-13-2018,@vp,neg
16835-08-13-2018,1029028787567116288,08-13-2018,@potus,neg
16836-08-13-2018,1029028787567116288,08-13-2018,@secretaryzinke,neg
16837-08-13-2018,1029028787567116288,08-13-2018,@secretarysonny,neg
16838-08-13-2018,1029028787567116288,08-13-2018,might,neg
16839-08-13-2018,1029028787567116288,08-13-2018,trump,neg
16840-08-13-2018,1029028787567116288,08-13-2018,not,neg
16841-08-13-2018,1029028787567116288,08-13-2018,trump,neg
16842-08-13-2018,1029028787567116288,08-13-2018,currently,neg
16843-08-13-2018,1029028787567116288,08-13-2018,busy,neg
16844-08-13-2018,1029028787567116288,08-13-2018,important,neg
16845-08-13-2018,1029028787567116288,08-13-2018,tweetstorm,neg
16846-08-13-2018,1029028781225390082,08-13-2018,@vp,pos
16847-08-13-2018,1029028781225390082,08-13-2018,@potus,pos
16848-08-13-2018,1029028781225390082,08-13-2018,i,pos
16849-08-13-2018,1029028781225390082,08-13-2018,continue,pos
16850-08-13-2018,1029028781225390082,08-13-2018,monitor,pos
16851-08-13-2018,1029028781225390082,08-13-2018,california,pos
16852-08-13-2018,1029028781225390082,08-13-2018,wildfires,pos
16853-08-13-2018,1029028781225390082,08-13-2018,@secretaryzinke,pos
16854-08-13-2018,1029028781225390082,08-13-2018,@secretarysonny,pos
16855-08-13-2018,1029028781225390082,08-13-2018,ground,pos
16856-08-13-2018,1029028781225390082,08-13-2018,today,pos
16857-08-13-2018,1029028781225390082,08-13-2018,thank,pos
16858-08-13-2018,1029028779597938688,08-13-2018,@vp,pos
16859-08-13-2018,1029028779597938688,08-13-2018,@potus,pos
16860-08-13-2018,1029028779597938688,08-13-2018,i,pos
16861-08-13-2018,1029028779597938688,08-13-2018,continue,pos
16862-08-13-2018,1029028779597938688,08-13-2018,monitor,pos
16863-08-13-2018,1029028779597938688,08-13-2018,california,pos
16864-08-13-2018,1029028779597938688,08-13-2018,wildfires,pos
16865-08-13-2018,1029028779597938688,08-13-2018,@secretaryzinke,pos
16866-08-13-2018,1029028779597938688,08-13-2018,@secretarysonny,pos
16867-08-13-2018,1029028779597938688,08-13-2018,ground,pos
16868-08-13-2018,1029028779597938688,08-13-2018,today,pos
16869-08-13-2018,1029028779597938688,08-13-2018,thank,pos
16870-08-13-2018,1029028773658808321,08-13-2018,@drrichardsj,neg
16871-08-13-2018,1029028773658808321,08-13-2018,@rajbinder7,neg
16872-08-13-2018,1029028773658808321,08-13-2018,@vp,neg
16873-08-13-2018,1029028773658808321,08-13-2018,@potus,neg
16874-08-13-2018,1029028773658808321,08-13-2018,@secretaryzinke,neg
16875-08-13-2018,1029028773658808321,08-13-2018,@secretarysonny,neg
16876-08-13-2018,1029028773658808321,08-13-2018,httpstcobvmze4xoz3,neg
16877-08-13-2018,1029028770144051200,08-13-2018,@vp,pos
16878-08-13-2018,1029028770144051200,08-13-2018,@potus,pos
16879-08-13-2018,1029028770144051200,08-13-2018,i,pos
16880-08-13-2018,1029028770144051200,08-13-2018,continue,pos
16881-08-13-2018,1029028770144051200,08-13-2018,monitor,pos
16882-08-13-2018,1029028770144051200,08-13-2018,california,pos
16883-08-13-2018,1029028770144051200,08-13-2018,wildfires,pos
16884-08-13-2018,1029028770144051200,08-13-2018,@secretaryzinke,pos
16885-08-13-2018,1029028770144051200,08-13-2018,@secretarysonny,pos
16886-08-13-2018,1029028770144051200,08-13-2018,ground,pos
16887-08-13-2018,1029028770144051200,08-13-2018,today,pos
16888-08-13-2018,1029028770144051200,08-13-2018,thank,pos
16889-08-13-2018,1029028765047771136,08-13-2018,@vp,pos
16890-08-13-2018,1029028765047771136,08-13-2018,@potus,pos
16891-08-13-2018,1029028765047771136,08-13-2018,i,pos
16892-08-13-2018,1029028765047771136,08-13-2018,continue,pos
16893-08-13-2018,1029028765047771136,08-13-2018,monitor,pos
16894-08-13-2018,1029028765047771136,08-13-2018,california,pos
16895-08-13-2018,1029028765047771136,08-13-2018,wildfires,pos
16896-08-13-2018,1029028765047771136,08-13-2018,@secretaryzinke,pos
16897-08-13-2018,1029028765047771136,08-13-2018,@secretarysonny,pos
16898-08-13-2018,1029028765047771136,08-13-2018,ground,pos
16899-08-13-2018,1029028765047771136,08-13-2018,today,pos
16900-08-13-2018,1029028765047771136,08-13-2018,thank,pos
16901-08-13-2018,1029028749423960064,08-13-2018,@vp,pos
16902-08-13-2018,1029028749423960064,08-13-2018,@potus,pos
16903-08-13-2018,1029028749423960064,08-13-2018,i,pos
16904-08-13-2018,1029028749423960064,08-13-2018,continue,pos
16905-08-13-2018,1029028749423960064,08-13-2018,monitor,pos
16906-08-13-2018,1029028749423960064,08-13-2018,california,pos
16907-08-13-2018,1029028749423960064,08-13-2018,wildfires,pos
16908-08-13-2018,1029028749423960064,08-13-2018,@secretaryzinke,pos
16909-08-13-2018,1029028749423960064,08-13-2018,@secretarysonny,pos
16910-08-13-2018,1029028749423960064,08-13-2018,ground,pos
16911-08-13-2018,1029028749423960064,08-13-2018,today,pos
16912-08-13-2018,1029028749423960064,08-13-2018,thank,pos
16913-08-13-2018,1029028742239277058,08-13-2018,@vp,pos
16914-08-13-2018,1029028742239277058,08-13-2018,@potus,pos
16915-08-13-2018,1029028742239277058,08-13-2018,i,pos
16916-08-13-2018,1029028742239277058,08-13-2018,continue,pos
16917-08-13-2018,1029028742239277058,08-13-2018,monitor,pos
16918-08-13-2018,1029028742239277058,08-13-2018,california,pos
16919-08-13-2018,1029028742239277058,08-13-2018,wildfires,pos
16920-08-13-2018,1029028742239277058,08-13-2018,@secretaryzinke,pos
16921-08-13-2018,1029028742239277058,08-13-2018,@secretarysonny,pos
16922-08-13-2018,1029028742239277058,08-13-2018,ground,pos
16923-08-13-2018,1029028742239277058,08-13-2018,today,pos
16924-08-13-2018,1029028742239277058,08-13-2018,thank,pos
16925-08-13-2018,1029028736841207810,08-13-2018,@eliza59059072,neg
16926-08-13-2018,1029028736841207810,08-13-2018,@vp,neg
16927-08-13-2018,1029028736841207810,08-13-2018,@potus,neg
16928-08-13-2018,1029028736841207810,08-13-2018,@secretaryzinke,neg
16929-08-13-2018,1029028736841207810,08-13-2018,@secretarysonny,neg
16930-08-13-2018,1029028736841207810,08-13-2018,fuck,neg
16931-08-13-2018,1029028736841207810,08-13-2018,mean,neg
16932-08-13-2018,1029028727315947520,08-13-2018,@vp,pos
16933-08-13-2018,1029028727315947520,08-13-2018,@potus,pos
16934-08-13-2018,1029028727315947520,08-13-2018,i,pos
16935-08-13-2018,1029028727315947520,08-13-2018,continue,pos
16936-08-13-2018,1029028727315947520,08-13-2018,monitor,pos
16937-08-13-2018,1029028727315947520,08-13-2018,california,pos
16938-08-13-2018,1029028727315947520,08-13-2018,wildfires,pos
16939-08-13-2018,1029028727315947520,08-13-2018,@secretaryzinke,pos
16940-08-13-2018,1029028727315947520,08-13-2018,@secretarysonny,pos
16941-08-13-2018,1029028727315947520,08-13-2018,ground,pos
16942-08-13-2018,1029028727315947520,08-13-2018,today,pos
16943-08-13-2018,1029028727315947520,08-13-2018,thank,pos
16944-08-13-2018,1029028724870656000,08-13-2018,@vp,pos
16945-08-13-2018,1029028724870656000,08-13-2018,@potus,pos
16946-08-13-2018,1029028724870656000,08-13-2018,i,pos
16947-08-13-2018,1029028724870656000,08-13-2018,continue,pos
16948-08-13-2018,1029028724870656000,08-13-2018,monitor,pos
16949-08-13-2018,1029028724870656000,08-13-2018,california,pos
16950-08-13-2018,1029028724870656000,08-13-2018,wildfires,pos
16951-08-13-2018,1029028724870656000,08-13-2018,@secretaryzinke,pos
16952-08-13-2018,1029028724870656000,08-13-2018,@secretarysonny,pos
16953-08-13-2018,1029028724870656000,08-13-2018,ground,pos
16954-08-13-2018,1029028724870656000,08-13-2018,today,pos
16955-08-13-2018,1029028724870656000,08-13-2018,thank,pos
16956-08-13-2018,1029028724073787394,08-13-2018,@rajbinder7,neg
16957-08-13-2018,1029028724073787394,08-13-2018,@vp,neg
16958-08-13-2018,1029028724073787394,08-13-2018,@potus,neg
16959-08-13-2018,1029028724073787394,08-13-2018,@secretaryzinke,neg
16960-08-13-2018,1029028724073787394,08-13-2018,@secretarysonny,neg
16961-08-13-2018,1029028724073787394,08-13-2018,httpstcobvmze4xoz3,neg
16962-08-13-2018,1029028722450595842,08-13-2018,@vp,pos
16963-08-13-2018,1029028722450595842,08-13-2018,@potus,pos
16964-08-13-2018,1029028722450595842,08-13-2018,i,pos
16965-08-13-2018,1029028722450595842,08-13-2018,continue,pos
16966-08-13-2018,1029028722450595842,08-13-2018,monitor,pos
16967-08-13-2018,1029028722450595842,08-13-2018,california,pos
16968-08-13-2018,1029028722450595842,08-13-2018,wildfires,pos
16969-08-13-2018,1029028722450595842,08-13-2018,@secretaryzinke,pos
16970-08-13-2018,1029028722450595842,08-13-2018,@secretarysonny,pos
16971-08-13-2018,1029028722450595842,08-13-2018,ground,pos
16972-08-13-2018,1029028722450595842,08-13-2018,today,pos
16973-08-13-2018,1029028722450595842,08-13-2018,thank,pos
16974-08-13-2018,1029028715232145408,08-13-2018,@vp,pos
16975-08-13-2018,1029028715232145408,08-13-2018,@potus,pos
16976-08-13-2018,1029028715232145408,08-13-2018,i,pos
16977-08-13-2018,1029028715232145408,08-13-2018,continue,pos
16978-08-13-2018,1029028715232145408,08-13-2018,monitor,pos
16979-08-13-2018,1029028715232145408,08-13-2018,california,pos
16980-08-13-2018,1029028715232145408,08-13-2018,wildfires,pos
16981-08-13-2018,1029028715232145408,08-13-2018,@secretaryzinke,pos
16982-08-13-2018,1029028715232145408,08-13-2018,@secretarysonny,pos
16983-08-13-2018,1029028715232145408,08-13-2018,ground,pos
16984-08-13-2018,1029028715232145408,08-13-2018,today,pos
16985-08-13-2018,1029028715232145408,08-13-2018,thank,pos
16986-08-13-2018,1029028678523662336,08-13-2018,@vp,pos
16987-08-13-2018,1029028678523662336,08-13-2018,@potus,pos
16988-08-13-2018,1029028678523662336,08-13-2018,i,pos
16989-08-13-2018,1029028678523662336,08-13-2018,continue,pos
16990-08-13-2018,1029028678523662336,08-13-2018,monitor,pos
16991-08-13-2018,1029028678523662336,08-13-2018,california,pos
16992-08-13-2018,1029028678523662336,08-13-2018,wildfires,pos
16993-08-13-2018,1029028678523662336,08-13-2018,@secretaryzinke,pos
16994-08-13-2018,1029028678523662336,08-13-2018,@secretarysonny,pos
16995-08-13-2018,1029028678523662336,08-13-2018,ground,pos
16996-08-13-2018,1029028678523662336,08-13-2018,today,pos
16997-08-13-2018,1029028678523662336,08-13-2018,thank,pos
16998-08-13-2018,1029028666301272064,08-13-2018,@vp,pos
16999-08-13-2018,1029028666301272064,08-13-2018,@potus,pos
17000-08-13-2018,1029028666301272064,08-13-2018,i,pos
17001-08-13-2018,1029028666301272064,08-13-2018,continue,pos
17002-08-13-2018,1029028666301272064,08-13-2018,monitor,pos
17003-08-13-2018,1029028666301272064,08-13-2018,california,pos
17004-08-13-2018,1029028666301272064,08-13-2018,wildfires,pos
17005-08-13-2018,1029028666301272064,08-13-2018,@secretaryzinke,pos
17006-08-13-2018,1029028666301272064,08-13-2018,@secretarysonny,pos
17007-08-13-2018,1029028666301272064,08-13-2018,ground,pos
17008-08-13-2018,1029028666301272064,08-13-2018,today,pos
17009-08-13-2018,1029028666301272064,08-13-2018,thank,pos
17010-08-13-2018,1029028662664998915,08-13-2018,@vp,pos
17011-08-13-2018,1029028662664998915,08-13-2018,@potus,pos
17012-08-13-2018,1029028662664998915,08-13-2018,i,pos
17013-08-13-2018,1029028662664998915,08-13-2018,continue,pos
17014-08-13-2018,1029028662664998915,08-13-2018,monitor,pos
17015-08-13-2018,1029028662664998915,08-13-2018,california,pos
17016-08-13-2018,1029028662664998915,08-13-2018,wildfires,pos
17017-08-13-2018,1029028662664998915,08-13-2018,@secretaryzinke,pos
17018-08-13-2018,1029028662664998915,08-13-2018,@secretarysonny,pos
17019-08-13-2018,1029028662664998915,08-13-2018,ground,pos
17020-08-13-2018,1029028662664998915,08-13-2018,today,pos
17021-08-13-2018,1029028662664998915,08-13-2018,thank,pos
17022-08-13-2018,1029028630129725440,08-13-2018,@vp,neg
17023-08-13-2018,1029028630129725440,08-13-2018,@potus,neg
17024-08-13-2018,1029028630129725440,08-13-2018,@secretaryzinke,neg
17025-08-13-2018,1029028630129725440,08-13-2018,@secretarysonny,neg
17026-08-13-2018,1029028630129725440,08-13-2018,wall,neg
17027-08-13-2018,1029028630129725440,08-13-2018,street,neg
17028-08-13-2018,1029028630129725440,08-13-2018,hierarchy,neg
17029-08-13-2018,1029028630129725440,08-13-2018,trashing,neg
17030-08-13-2018,1029028630129725440,08-13-2018,markets,neg
17031-08-13-2018,1029028630129725440,08-13-2018,last,neg
17032-08-13-2018,1029028630129725440,08-13-2018,four,neg
17033-08-13-2018,1029028630129725440,08-13-2018,quarters,neg
17034-08-13-2018,1029028630129725440,08-13-2018,w,neg
17035-08-13-2018,1029028630129725440,08-13-2018,httpstcooxpk425zgn,neg
17036-08-13-2018,1029028614417858561,08-13-2018,@vp,neg
17037-08-13-2018,1029028614417858561,08-13-2018,@potus,neg
17038-08-13-2018,1029028614417858561,08-13-2018,@secretaryzinke,neg
17039-08-13-2018,1029028614417858561,08-13-2018,@secretarysonny,neg
17040-08-13-2018,1029028614417858561,08-13-2018,palestinians,neg
17041-08-13-2018,1029028614417858561,08-13-2018,setting,neg
17042-08-13-2018,1029028614417858561,08-13-2018,fires,neg
17043-08-13-2018,1029028614417858561,08-13-2018,burning,neg
17044-08-13-2018,1029028614417858561,08-13-2018,farms,neg
17045-08-13-2018,1029028614417858561,08-13-2018,wildlife,neg
17046-08-13-2018,1029028614417858561,08-13-2018,refuge,neg
17047-08-13-2018,1029028614417858561,08-13-2018,isr,neg
17048-08-13-2018,1029028614417858561,08-13-2018,httpstcoj2j7ie6g7s,neg
17049-08-13-2018,1029028608013004801,08-13-2018,@vp,pos
17050-08-13-2018,1029028608013004801,08-13-2018,@potus,pos
17051-08-13-2018,1029028608013004801,08-13-2018,i,pos
17052-08-13-2018,1029028608013004801,08-13-2018,continue,pos
17053-08-13-2018,1029028608013004801,08-13-2018,monitor,pos
17054-08-13-2018,1029028608013004801,08-13-2018,california,pos
17055-08-13-2018,1029028608013004801,08-13-2018,wildfires,pos
17056-08-13-2018,1029028608013004801,08-13-2018,@secretaryzinke,pos
17057-08-13-2018,1029028608013004801,08-13-2018,@secretarysonny,pos
17058-08-13-2018,1029028608013004801,08-13-2018,ground,pos
17059-08-13-2018,1029028608013004801,08-13-2018,today,pos
17060-08-13-2018,1029028608013004801,08-13-2018,thank,pos
17061-08-13-2018,1029028599767212032,08-13-2018,@vp,pos
17062-08-13-2018,1029028599767212032,08-13-2018,@potus,pos
17063-08-13-2018,1029028599767212032,08-13-2018,i,pos
17064-08-13-2018,1029028599767212032,08-13-2018,continue,pos
17065-08-13-2018,1029028599767212032,08-13-2018,monitor,pos
17066-08-13-2018,1029028599767212032,08-13-2018,california,pos
17067-08-13-2018,1029028599767212032,08-13-2018,wildfires,pos
17068-08-13-2018,1029028599767212032,08-13-2018,@secretaryzinke,pos
17069-08-13-2018,1029028599767212032,08-13-2018,@secretarysonny,pos
17070-08-13-2018,1029028599767212032,08-13-2018,ground,pos
17071-08-13-2018,1029028599767212032,08-13-2018,today,pos
17072-08-13-2018,1029028599767212032,08-13-2018,thank,pos
17073-08-13-2018,1029028589189193728,08-13-2018,@vp,pos
17074-08-13-2018,1029028589189193728,08-13-2018,@potus,pos
17075-08-13-2018,1029028589189193728,08-13-2018,i,pos
17076-08-13-2018,1029028589189193728,08-13-2018,continue,pos
17077-08-13-2018,1029028589189193728,08-13-2018,monitor,pos
17078-08-13-2018,1029028589189193728,08-13-2018,california,pos
17079-08-13-2018,1029028589189193728,08-13-2018,wildfires,pos
17080-08-13-2018,1029028589189193728,08-13-2018,@secretaryzinke,pos
17081-08-13-2018,1029028589189193728,08-13-2018,@secretarysonny,pos
17082-08-13-2018,1029028589189193728,08-13-2018,ground,pos
17083-08-13-2018,1029028589189193728,08-13-2018,today,pos
17084-08-13-2018,1029028589189193728,08-13-2018,thank,pos
17085-08-13-2018,1029028584831283200,08-13-2018,@vp,pos
17086-08-13-2018,1029028584831283200,08-13-2018,@potus,pos
17087-08-13-2018,1029028584831283200,08-13-2018,i,pos
17088-08-13-2018,1029028584831283200,08-13-2018,continue,pos
17089-08-13-2018,1029028584831283200,08-13-2018,monitor,pos
17090-08-13-2018,1029028584831283200,08-13-2018,california,pos
17091-08-13-2018,1029028584831283200,08-13-2018,wildfires,pos
17092-08-13-2018,1029028584831283200,08-13-2018,@secretaryzinke,pos
17093-08-13-2018,1029028584831283200,08-13-2018,@secretarysonny,pos
17094-08-13-2018,1029028584831283200,08-13-2018,ground,pos
17095-08-13-2018,1029028584831283200,08-13-2018,today,pos
17096-08-13-2018,1029028584831283200,08-13-2018,thank,pos
17097-08-13-2018,1029028584139046912,08-13-2018,@vp,pos
17098-08-13-2018,1029028584139046912,08-13-2018,@potus,pos
17099-08-13-2018,1029028584139046912,08-13-2018,i,pos
17100-08-13-2018,1029028584139046912,08-13-2018,continue,pos
17101-08-13-2018,1029028584139046912,08-13-2018,monitor,pos
17102-08-13-2018,1029028584139046912,08-13-2018,california,pos
17103-08-13-2018,1029028584139046912,08-13-2018,wildfires,pos
17104-08-13-2018,1029028584139046912,08-13-2018,@secretaryzinke,pos
17105-08-13-2018,1029028584139046912,08-13-2018,@secretarysonny,pos
17106-08-13-2018,1029028584139046912,08-13-2018,ground,pos
17107-08-13-2018,1029028584139046912,08-13-2018,today,pos
17108-08-13-2018,1029028584139046912,08-13-2018,thank,pos
17109-08-13-2018,1029028565805920257,08-13-2018,@vp,neg
17110-08-13-2018,1029028565805920257,08-13-2018,@potus,neg
17111-08-13-2018,1029028565805920257,08-13-2018,@secretaryzinke,neg
17112-08-13-2018,1029028565805920257,08-13-2018,@secretarysonny,neg
17113-08-13-2018,1029028565805920257,08-13-2018,statehood,neg
17114-08-13-2018,1029028565805920257,08-13-2018,puerto,neg
17115-08-13-2018,1029028565805920257,08-13-2018,rico,neg
17116-08-13-2018,1029028560487493632,08-13-2018,@vp,pos
17117-08-13-2018,1029028560487493632,08-13-2018,@potus,pos
17118-08-13-2018,1029028560487493632,08-13-2018,i,pos
17119-08-13-2018,1029028560487493632,08-13-2018,continue,pos
17120-08-13-2018,1029028560487493632,08-13-2018,monitor,pos
17121-08-13-2018,1029028560487493632,08-13-2018,california,pos
17122-08-13-2018,1029028560487493632,08-13-2018,wildfires,pos
17123-08-13-2018,1029028560487493632,08-13-2018,@secretaryzinke,pos
17124-08-13-2018,1029028560487493632,08-13-2018,@secretarysonny,pos
17125-08-13-2018,1029028560487493632,08-13-2018,ground,pos
17126-08-13-2018,1029028560487493632,08-13-2018,today,pos
17127-08-13-2018,1029028560487493632,08-13-2018,thank,pos
17128-08-13-2018,1029028549200683008,08-13-2018,@frogman888,pos
17129-08-13-2018,1029028549200683008,08-13-2018,@vp,pos
17130-08-13-2018,1029028549200683008,08-13-2018,@potus,pos
17131-08-13-2018,1029028549200683008,08-13-2018,@secretaryzinke,pos
17132-08-13-2018,1029028549200683008,08-13-2018,@secretarysonny,pos
17133-08-13-2018,1029028549200683008,08-13-2018,youre,pos
17134-08-13-2018,1029028549200683008,08-13-2018,complete,pos
17135-08-13-2018,1029028549200683008,08-13-2018,joke,pos
17136-08-13-2018,1029028549200683008,08-13-2018,mike,pos
17137-08-13-2018,1029028544121196544,08-13-2018,@vp,neg
17138-08-13-2018,1029028544121196544,08-13-2018,@potus,neg
17139-08-13-2018,1029028544121196544,08-13-2018,@secretaryzinke,neg
17140-08-13-2018,1029028544121196544,08-13-2018,@secretarysonny,neg
17141-08-13-2018,1029028544121196544,08-13-2018,sanctuary,neg
17142-08-13-2018,1029028544121196544,08-13-2018,states,neg
17143-08-13-2018,1029028544121196544,08-13-2018,recive,neg
17144-08-13-2018,1029028544121196544,08-13-2018,no,neg
17145-08-13-2018,1029028544121196544,08-13-2018,federal,neg
17146-08-13-2018,1029028544121196544,08-13-2018,aid,neg
17147-08-13-2018,1029028541948678147,08-13-2018,@javmiester,neg
17148-08-13-2018,1029028541948678147,08-13-2018,@vp,neg
17149-08-13-2018,1029028541948678147,08-13-2018,@potus,neg
17150-08-13-2018,1029028541948678147,08-13-2018,@secretaryzinke,neg
17151-08-13-2018,1029028541948678147,08-13-2018,@secretarysonny,neg
17152-08-13-2018,1029028541948678147,08-13-2018,resign,neg
17153-08-13-2018,1029028541948678147,08-13-2018,bigot,neg
17154-08-13-2018,1029028537276227584,08-13-2018,@vp,pos
17155-08-13-2018,1029028537276227584,08-13-2018,@potus,pos
17156-08-13-2018,1029028537276227584,08-13-2018,i,pos
17157-08-13-2018,1029028537276227584,08-13-2018,continue,pos
17158-08-13-2018,1029028537276227584,08-13-2018,monitor,pos
17159-08-13-2018,1029028537276227584,08-13-2018,california,pos
17160-08-13-2018,1029028537276227584,08-13-2018,wildfires,pos
17161-08-13-2018,1029028537276227584,08-13-2018,@secretaryzinke,pos
17162-08-13-2018,1029028537276227584,08-13-2018,@secretarysonny,pos
17163-08-13-2018,1029028537276227584,08-13-2018,ground,pos
17164-08-13-2018,1029028537276227584,08-13-2018,today,pos
17165-08-13-2018,1029028537276227584,08-13-2018,thank,pos
17166-08-13-2018,1029028530674446336,08-13-2018,@vp,pos
17167-08-13-2018,1029028530674446336,08-13-2018,@potus,pos
17168-08-13-2018,1029028530674446336,08-13-2018,i,pos
17169-08-13-2018,1029028530674446336,08-13-2018,continue,pos
17170-08-13-2018,1029028530674446336,08-13-2018,monitor,pos
17171-08-13-2018,1029028530674446336,08-13-2018,california,pos
17172-08-13-2018,1029028530674446336,08-13-2018,wildfires,pos
17173-08-13-2018,1029028530674446336,08-13-2018,@secretaryzinke,pos
17174-08-13-2018,1029028530674446336,08-13-2018,@secretarysonny,pos
17175-08-13-2018,1029028530674446336,08-13-2018,ground,pos
17176-08-13-2018,1029028530674446336,08-13-2018,today,pos
17177-08-13-2018,1029028530674446336,08-13-2018,thank,pos
17178-08-13-2018,1029028510818549760,08-13-2018,@vp,pos
17179-08-13-2018,1029028510818549760,08-13-2018,@potus,pos
17180-08-13-2018,1029028510818549760,08-13-2018,i,pos
17181-08-13-2018,1029028510818549760,08-13-2018,continue,pos
17182-08-13-2018,1029028510818549760,08-13-2018,monitor,pos
17183-08-13-2018,1029028510818549760,08-13-2018,california,pos
17184-08-13-2018,1029028510818549760,08-13-2018,wildfires,pos
17185-08-13-2018,1029028510818549760,08-13-2018,@secretaryzinke,pos
17186-08-13-2018,1029028510818549760,08-13-2018,@secretarysonny,pos
17187-08-13-2018,1029028510818549760,08-13-2018,ground,pos
17188-08-13-2018,1029028510818549760,08-13-2018,today,pos
17189-08-13-2018,1029028510818549760,08-13-2018,thank,pos
17190-08-13-2018,1029028485098946561,08-13-2018,@vp,pos
17191-08-13-2018,1029028485098946561,08-13-2018,@potus,pos
17192-08-13-2018,1029028485098946561,08-13-2018,i,pos
17193-08-13-2018,1029028485098946561,08-13-2018,continue,pos
17194-08-13-2018,1029028485098946561,08-13-2018,monitor,pos
17195-08-13-2018,1029028485098946561,08-13-2018,california,pos
17196-08-13-2018,1029028485098946561,08-13-2018,wildfires,pos
17197-08-13-2018,1029028485098946561,08-13-2018,@secretaryzinke,pos
17198-08-13-2018,1029028485098946561,08-13-2018,@secretarysonny,pos
