UID,tweetId,tweetDate,tweetWord,tweetSentiment
6051-08-28-2018,1034461492849065984,08-28-2018,@secretarysonny,neg
6052-08-28-2018,1034461492849065984,08-28-2018,@secretaryacosta,neg
6053-08-28-2018,1034461492849065984,08-28-2018,@donaldjtrump,neg
6054-08-28-2018,1034461492849065984,08-28-2018,@westerncaucus,neg
6055-08-28-2018,1034461423928320002,08-28-2018,@wefishhm70,neg
6056-08-28-2018,1034461423928320002,08-28-2018,@secretaryzinke,neg
6057-08-28-2018,1034461423928320002,08-28-2018,@doidepsec,neg
6058-08-28-2018,1034461423928320002,08-28-2018,@secretaryross,neg
6059-08-28-2018,1034461423928320002,08-28-2018,@secretaryperry,neg
6060-08-28-2018,1034461423928320002,08-28-2018,@epaawheeler,neg
6061-08-28-2018,1034461423928320002,08-28-2018,@secretarysonny,neg
6062-08-28-2018,1034461423928320002,08-28-2018,@secretaryacosta,neg
6063-08-28-2018,1034461423928320002,08-28-2018,@donaldjtrump,neg
6064-08-28-2018,1034461423928320002,08-28-2018,@amyk,neg
6065-08-28-2018,1034461373273653249,08-28-2018,@secretarysonny,neg
6066-08-28-2018,1034461373273653249,08-28-2018,just,neg
6067-08-28-2018,1034461373273653249,08-28-2018,farmers,neg
6068-08-28-2018,1034461373273653249,08-28-2018,getting,neg
6069-08-28-2018,1034461373273653249,08-28-2018,help,neg
6070-08-28-2018,1034461373273653249,08-28-2018,cattlemen,neg
6071-08-28-2018,1034461373273653249,08-28-2018,getting,neg
6072-08-28-2018,1034461373273653249,08-28-2018,put,neg
6073-08-28-2018,1034461373273653249,08-28-2018,bussniness,neg
6074-08-28-2018,1034461373273653249,08-28-2018,due,neg
6075-08-28-2018,1034461373273653249,08-28-2018,cut,neg
6076-08-28-2018,1034461373273653249,08-28-2018,half,neg
6077-08-28-2018,1034461373273653249,08-28-2018,httpstcohxxhj1sd0p,neg
6078-08-28-2018,1034461372338196482,08-28-2018,@civileats,pos
6079-08-28-2018,1034461372338196482,08-28-2018,new,pos
6080-08-28-2018,1034461372338196482,08-28-2018,internal,pos
6081-08-28-2018,1034461372338196482,08-28-2018,emails,pos
6082-08-28-2018,1034461372338196482,08-28-2018,@usda,pos
6083-08-28-2018,1034461372338196482,08-28-2018,show,pos
6084-08-28-2018,1034461372338196482,08-28-2018,big,pos
6085-08-28-2018,1034461372338196482,08-28-2018,food,pos
6086-08-28-2018,1034461372338196482,08-28-2018,industry,pos
6087-08-28-2018,1034461372338196482,08-28-2018,lobbyists,pos
6088-08-28-2018,1034461372338196482,08-28-2018,working,pos
6089-08-28-2018,1034461372338196482,08-28-2018,closely,pos
6090-08-28-2018,1034461372338196482,08-28-2018,agency,pos
6091-08-28-2018,1034461372338196482,08-28-2018,staffers,pos
6092-08-28-2018,1034461372338196482,08-28-2018,httpstcow,pos
6093-08-28-2018,1034461239253102592,08-28-2018,@unitedminingal,neg
6094-08-28-2018,1034461239253102592,08-28-2018,@secretarysonny,neg
6095-08-28-2018,1034461239253102592,08-28-2018,taking,neg
6096-08-28-2018,1034461239253102592,08-28-2018,long,neg
6097-08-28-2018,1034461239253102592,08-28-2018,concerning,neg
6098-08-28-2018,1034461239253102592,08-28-2018,environmental,neg
6099-08-28-2018,1034461239253102592,08-28-2018,assessment,neg
6100-08-28-2018,1034461239253102592,08-28-2018,@superiornf,neg
6101-08-28-2018,1034461239253102592,08-28-2018,,neg
6102-08-28-2018,1034461239253102592,08-28-2018,@forestservice,neg
6103-08-28-2018,1034461239253102592,08-28-2018,alr,neg
6104-08-28-2018,1034461181501730817,08-28-2018,@unitedminingal,neg
6105-08-28-2018,1034461181501730817,08-28-2018,@vp,neg
6106-08-28-2018,1034461181501730817,08-28-2018,@secretaryzinke,neg
6107-08-28-2018,1034461181501730817,08-28-2018,@secretarysonny,neg
6108-08-28-2018,1034461181501730817,08-28-2018,@secretaryacosta,neg
6109-08-28-2018,1034461181501730817,08-28-2018,@secretaryross,neg
6110-08-28-2018,1034461181501730817,08-28-2018,@usrepricknolan,neg
6111-08-28-2018,1034461181501730817,08-28-2018,@reptomemmer,neg
6112-08-28-2018,1034461181501730817,08-28-2018,@repgosar,neg
6113-08-28-2018,1034461181501730817,08-28-2018,@repwesterma,neg
6114-08-28-2018,1034461142456958976,08-28-2018,@unitedminingal,neg
6115-08-28-2018,1034461142456958976,08-28-2018,@potus,neg
6116-08-28-2018,1034461142456958976,08-28-2018,@vp,neg
6117-08-28-2018,1034461142456958976,08-28-2018,@secretaryzinke,neg
6118-08-28-2018,1034461142456958976,08-28-2018,@secretarysonny,neg
6119-08-28-2018,1034461142456958976,08-28-2018,@doidepsec,neg
6120-08-28-2018,1034461142456958976,08-28-2018,@doipresssec,neg
6121-08-28-2018,1034461142456958976,08-28-2018,@rangereporter,neg
6122-08-28-2018,1034461142456958976,08-28-2018,@westernwirenet,neg
6123-08-28-2018,1034461142456958976,08-28-2018,@stevedaines,neg
6124-08-28-2018,1034461142456958976,08-28-2018,@senjohn,neg
6125-08-28-2018,1034461113067495424,08-28-2018,@usdafsa,neg
6126-08-28-2018,1034461113067495424,08-28-2018,need,neg
6127-08-28-2018,1034461113067495424,08-28-2018,help,neg
6128-08-28-2018,1034461113067495424,08-28-2018,seed,neg
6129-08-28-2018,1034461113067495424,08-28-2018,#cotton,neg
6130-08-28-2018,1034461113067495424,08-28-2018,program,neg
6131-08-28-2018,1034461113067495424,08-28-2018,election,neg
6132-08-28-2018,1034461113067495424,08-28-2018,decisions,neg
6133-08-28-2018,1034461113067495424,08-28-2018,use,neg
6134-08-28-2018,1034461113067495424,08-28-2018,interactive,neg
6135-08-28-2018,1034461113067495424,08-28-2018,tool,neg
6136-08-28-2018,1034461113067495424,08-28-2018,httpstcodwo2zsli9l,neg
6137-08-28-2018,1034461113067495424,08-28-2018,httpstcosorjhhh,neg
6138-08-28-2018,1034461107430281217,08-28-2018,@unitedminingal,neg
6139-08-28-2018,1034461107430281217,08-28-2018,@potus,neg
6140-08-28-2018,1034461107430281217,08-28-2018,@vp,neg
6141-08-28-2018,1034461107430281217,08-28-2018,@secretaryzinke,neg
6142-08-28-2018,1034461107430281217,08-28-2018,@secretarysonny,neg
6143-08-28-2018,1034461107430281217,08-28-2018,@doidepsec,neg
6144-08-28-2018,1034461107430281217,08-28-2018,@doipresssec,neg
6145-08-28-2018,1034461107430281217,08-28-2018,@kmbenedetto,neg
6146-08-28-2018,1034461107430281217,08-28-2018,@akgovbillwalker,neg
6147-08-28-2018,1034461107430281217,08-28-2018,@repdonyoung,neg
6148-08-28-2018,1034461107430281217,08-28-2018,@repgosar,neg
6149-08-28-2018,1034461074794467329,08-28-2018,#october,pos
6150-08-28-2018,1034461074794467329,08-28-2018,comingwhich,pos
6151-08-28-2018,1034461074794467329,08-28-2018,means,pos
6152-08-28-2018,1034461074794467329,08-28-2018,@4hs,pos
6153-08-28-2018,1034461074794467329,08-28-2018,national,pos
6154-08-28-2018,1034461074794467329,08-28-2018,#youth,pos
6155-08-28-2018,1034461074794467329,08-28-2018,#science,pos
6156-08-28-2018,1034461074794467329,08-28-2018,day,pos
6157-08-28-2018,1034461074794467329,08-28-2018,get,pos
6158-08-28-2018,1034461074794467329,08-28-2018,,pos
6159-08-28-2018,1034461074794467329,08-28-2018,#stem,pos
6160-08-28-2018,1034461074794467329,08-28-2018,,pos
6161-08-28-2018,1034461074794467329,08-28-2018,#coding,pos
6162-08-28-2018,1034461074794467329,08-28-2018,kit,pos
6163-08-28-2018,1034461074794467329,08-28-2018,asap,pos
6164-08-28-2018,1034461074794467329,08-28-2018,special,pos
6165-08-28-2018,1034461074794467329,08-28-2018,httpstcovwprm5cnwo,pos
6166-08-28-2018,1034461065957072896,08-28-2018,@unitedminingal,neg
6167-08-28-2018,1034461065957072896,08-28-2018,@potus,neg
6168-08-28-2018,1034461065957072896,08-28-2018,@vp,neg
6169-08-28-2018,1034461065957072896,08-28-2018,@secretaryzinke,neg
6170-08-28-2018,1034461065957072896,08-28-2018,@secretarysonny,neg
6171-08-28-2018,1034461065957072896,08-28-2018,@doidepsec,neg
6172-08-28-2018,1034461065957072896,08-28-2018,@epaawheeler,neg
6173-08-28-2018,1034461065957072896,08-28-2018,@reptomemmer,neg
6174-08-28-2018,1034461065957072896,08-28-2018,@repgosar,neg
6175-08-28-2018,1034461065957072896,08-28-2018,@repwesterman,neg
6176-08-28-2018,1034461065957072896,08-28-2018,@jeffsmalls,neg
6177-08-28-2018,1034461065957072896,08-28-2018,@re,neg
6178-08-28-2018,1034460967562866688,08-28-2018,@agcountry,neg
6179-08-28-2018,1034460967562866688,08-28-2018,@usda,neg
6180-08-28-2018,1034460967562866688,08-28-2018,14,neg
6181-08-28-2018,1034460967562866688,08-28-2018,cents,neg
6182-08-28-2018,1034460967562866688,08-28-2018,wheat,neg
6183-08-28-2018,1034460967562866688,08-28-2018,classes,neg
6184-08-28-2018,1034460967562866688,08-28-2018,wheat,neg
6185-08-28-2018,1034460955806191616,08-28-2018,new,pos
6186-08-28-2018,1034460955806191616,08-28-2018,@iib,pos
6187-08-28-2018,1034460955806191616,08-28-2018,tv,pos
6188-08-28-2018,1034460955806191616,08-28-2018,podcast,pos
6189-08-28-2018,1034460863183441922,08-28-2018,@secretarysonny,neg
6190-08-28-2018,1034460863183441922,08-28-2018,just,neg
6191-08-28-2018,1034460863183441922,08-28-2018,farmers,neg
6192-08-28-2018,1034460863183441922,08-28-2018,getting,neg
6193-08-28-2018,1034460863183441922,08-28-2018,help,neg
6194-08-28-2018,1034460863183441922,08-28-2018,cattlemen,neg
6195-08-28-2018,1034460863183441922,08-28-2018,getting,neg
6196-08-28-2018,1034460863183441922,08-28-2018,put,neg
6197-08-28-2018,1034460863183441922,08-28-2018,bussniness,neg
6198-08-28-2018,1034460863183441922,08-28-2018,due,neg
6199-08-28-2018,1034460863183441922,08-28-2018,cut,neg
6200-08-28-2018,1034460863183441922,08-28-2018,half,neg
6201-08-28-2018,1034460863183441922,08-28-2018,httpstcousknz3jakl,neg
6202-08-28-2018,1034460765212819457,08-28-2018,@agcountry,neg
6203-08-28-2018,1034460765212819457,08-28-2018,compiled,neg
6204-08-28-2018,1034460765212819457,08-28-2018,known,neg
6205-08-28-2018,1034460765212819457,08-28-2018,info,neg
6206-08-28-2018,1034460765212819457,08-28-2018,regarding,neg
6207-08-28-2018,1034460765212819457,08-28-2018,yesterdays,neg
6208-08-28-2018,1034460765212819457,08-28-2018,@usda,neg
6209-08-28-2018,1034460765212819457,08-28-2018,announcement,neg
6210-08-28-2018,1034460765212819457,08-28-2018,12,neg
6211-08-28-2018,1034460765212819457,08-28-2018,billion,neg
6212-08-28-2018,1034460765212819457,08-28-2018,#trade,neg
6213-08-28-2018,1034460765212819457,08-28-2018,mitigation,neg
6214-08-28-2018,1034460765212819457,08-28-2018,program,neg
6215-08-28-2018,1034460765212819457,08-28-2018,can,neg
6216-08-28-2018,1034460626872160259,08-28-2018,@agreeagpolicy,pos
6217-08-28-2018,1034460626872160259,08-28-2018,@usda,pos
6218-08-28-2018,1034460626872160259,08-28-2018,outlines,pos
6219-08-28-2018,1034460626872160259,08-28-2018,details,pos
6220-08-28-2018,1034460626872160259,08-28-2018,trumps,pos
6221-08-28-2018,1034460626872160259,08-28-2018,trade,pos
6222-08-28-2018,1034460626872160259,08-28-2018,aid,pos
6223-08-28-2018,1034460626872160259,08-28-2018,plan,pos
6224-08-28-2018,1034460626872160259,08-28-2018,,pos
6225-08-28-2018,1034460626872160259,08-28-2018,politico,pos
6226-08-28-2018,1034460626872160259,08-28-2018,#tradeaid,pos
6227-08-28-2018,1034460626872160259,08-28-2018,#soybeans,pos
6228-08-28-2018,1034460626872160259,08-28-2018,#pork,pos
6229-08-28-2018,1034460626872160259,08-28-2018,,pos
6230-08-28-2018,1034460626872160259,08-28-2018,@secretarysonny,pos
6231-08-28-2018,1034460626872160259,08-28-2018,httpstco3jp,pos
6232-08-28-2018,1034460443954372608,08-28-2018,compiled,neg
6233-08-28-2018,1034460443954372608,08-28-2018,known,neg
6234-08-28-2018,1034460443954372608,08-28-2018,info,neg
6235-08-28-2018,1034460443954372608,08-28-2018,regarding,neg
6236-08-28-2018,1034460443954372608,08-28-2018,yesterdays,neg
6237-08-28-2018,1034460443954372608,08-28-2018,@usda,neg
6238-08-28-2018,1034460443954372608,08-28-2018,announcement,neg
6239-08-28-2018,1034460443954372608,08-28-2018,12,neg
6240-08-28-2018,1034460443954372608,08-28-2018,billion,neg
6241-08-28-2018,1034460443954372608,08-28-2018,#trade,neg
6242-08-28-2018,1034460443954372608,08-28-2018,mitigation,neg
6243-08-28-2018,1034460443954372608,08-28-2018,program,neg
6244-08-28-2018,1034460443954372608,08-28-2018,httpstco5ah8zmq2aw,neg
6245-08-28-2018,1034460331836362752,08-28-2018,@secretarysonny,pos
6246-08-28-2018,1034460331836362752,08-28-2018,@usda,pos
6247-08-28-2018,1034460331836362752,08-28-2018,@potus,pos
6248-08-28-2018,1034460331836362752,08-28-2018,milk,pos
6249-08-28-2018,1034460331836362752,08-28-2018,shouldnt,pos
6250-08-28-2018,1034460331836362752,08-28-2018,capped,pos
6251-08-28-2018,1034460331836362752,08-28-2018,sell,pos
6252-08-28-2018,1034460331836362752,08-28-2018,100,pos
6253-08-28-2018,1034460331836362752,08-28-2018,products,pos
6254-08-28-2018,1034460331836362752,08-28-2018,trade,pos
6255-08-28-2018,1034460331836362752,08-28-2018,war,pos
6256-08-28-2018,1034460331836362752,08-28-2018,httpstcobqqfht8sam,pos
6257-08-28-2018,1034459697313656832,08-28-2018,@usda,neg
6258-08-28-2018,1034459697313656832,08-28-2018,secretary,neg
6259-08-28-2018,1034459697313656832,08-28-2018,perdue,neg
6260-08-28-2018,1034459697313656832,08-28-2018,overview,neg
6261-08-28-2018,1034459697313656832,08-28-2018,trade,neg
6262-08-28-2018,1034459697313656832,08-28-2018,mitigation,neg
6263-08-28-2018,1034459697313656832,08-28-2018,package,neg
6264-08-28-2018,1034459697313656832,08-28-2018,httpstcowzwvnjs1vq,neg
6265-08-28-2018,1034459358996975618,08-28-2018,@unitedminingal,neg
6266-08-28-2018,1034459358996975618,08-28-2018,@potus,neg
6267-08-28-2018,1034459358996975618,08-28-2018,@vp,neg
6268-08-28-2018,1034459358996975618,08-28-2018,@secretaryzinke,neg
6269-08-28-2018,1034459358996975618,08-28-2018,@secretarysonny,neg
6270-08-28-2018,1034459358996975618,08-28-2018,@doidepsec,neg
6271-08-28-2018,1034459358996975618,08-28-2018,@epaawheeler,neg
6272-08-28-2018,1034459358996975618,08-28-2018,@reptomemmer,neg
6273-08-28-2018,1034459358996975618,08-28-2018,@repgosar,neg
6274-08-28-2018,1034459358996975618,08-28-2018,@repwesterman,neg
6275-08-28-2018,1034459358996975618,08-28-2018,@jeffsmalls,neg
6276-08-28-2018,1034459358996975618,08-28-2018,@re,neg
6277-08-28-2018,1034459311462907904,08-28-2018,@unitedminingal,neg
6278-08-28-2018,1034459311462907904,08-28-2018,@potus,neg
6279-08-28-2018,1034459311462907904,08-28-2018,@vp,neg
6280-08-28-2018,1034459311462907904,08-28-2018,@secretaryzinke,neg
6281-08-28-2018,1034459311462907904,08-28-2018,@secretarysonny,neg
6282-08-28-2018,1034459311462907904,08-28-2018,@doidepsec,neg
6283-08-28-2018,1034459311462907904,08-28-2018,@doipresssec,neg
6284-08-28-2018,1034459311462907904,08-28-2018,@kmbenedetto,neg
6285-08-28-2018,1034459311462907904,08-28-2018,@akgovbillwalker,neg
6286-08-28-2018,1034459311462907904,08-28-2018,@repdonyoung,neg
6287-08-28-2018,1034459311462907904,08-28-2018,@repgosar,neg
6288-08-28-2018,1034459246971301889,08-28-2018,@unitedminingal,neg
6289-08-28-2018,1034459246971301889,08-28-2018,@potus,neg
6290-08-28-2018,1034459246971301889,08-28-2018,@vp,neg
6291-08-28-2018,1034459246971301889,08-28-2018,@secretaryzinke,neg
6292-08-28-2018,1034459246971301889,08-28-2018,@secretarysonny,neg
6293-08-28-2018,1034459246971301889,08-28-2018,@doidepsec,neg
6294-08-28-2018,1034459246971301889,08-28-2018,@doipresssec,neg
6295-08-28-2018,1034459246971301889,08-28-2018,@rangereporter,neg
6296-08-28-2018,1034459246971301889,08-28-2018,@westernwirenet,neg
6297-08-28-2018,1034459246971301889,08-28-2018,@stevedaines,neg
6298-08-28-2018,1034459246971301889,08-28-2018,@senjohn,neg
6299-08-28-2018,1034459229397151744,08-28-2018,@usdanrcs,neg
6300-08-28-2018,1034459229397151744,08-28-2018,sticky,neg
6301-08-28-2018,1034459229397151744,08-28-2018,secret,neg
6302-08-28-2018,1034459229397151744,08-28-2018,called,neg
6303-08-28-2018,1034459229397151744,08-28-2018,glomalin,neg
6304-08-28-2018,1034459229397151744,08-28-2018,glue,neg
6305-08-28-2018,1034459229397151744,08-28-2018,builds,neg
6306-08-28-2018,1034459229397151744,08-28-2018,strong,neg
6307-08-28-2018,1034459229397151744,08-28-2018,soil,neg
6308-08-28-2018,1034459229397151744,08-28-2018,structure,neg
6309-08-28-2018,1034459229397151744,08-28-2018,httpstcodz1jsaos0m,neg
6310-08-28-2018,1034459229397151744,08-28-2018,#soilhealthabcs,neg
6311-08-28-2018,1034459196866146306,08-28-2018,@unitedminingal,neg
6312-08-28-2018,1034459196866146306,08-28-2018,@vp,neg
6313-08-28-2018,1034459196866146306,08-28-2018,@secretaryzinke,neg
6314-08-28-2018,1034459196866146306,08-28-2018,@secretarysonny,neg
6315-08-28-2018,1034459196866146306,08-28-2018,@secretaryacosta,neg
6316-08-28-2018,1034459196866146306,08-28-2018,@secretaryross,neg
6317-08-28-2018,1034459196866146306,08-28-2018,@usrepricknolan,neg
6318-08-28-2018,1034459196866146306,08-28-2018,@reptomemmer,neg
6319-08-28-2018,1034459196866146306,08-28-2018,@repgosar,neg
6320-08-28-2018,1034459196866146306,08-28-2018,@repwesterma,neg
6321-08-28-2018,1034459138309476354,08-28-2018,@unitedminingal,neg
6322-08-28-2018,1034459138309476354,08-28-2018,@secretarysonny,neg
6323-08-28-2018,1034459138309476354,08-28-2018,taking,neg
6324-08-28-2018,1034459138309476354,08-28-2018,long,neg
6325-08-28-2018,1034459138309476354,08-28-2018,concerning,neg
6326-08-28-2018,1034459138309476354,08-28-2018,environmental,neg
6327-08-28-2018,1034459138309476354,08-28-2018,assessment,neg
6328-08-28-2018,1034459138309476354,08-28-2018,@superiornf,neg
6329-08-28-2018,1034459138309476354,08-28-2018,,neg
6330-08-28-2018,1034459138309476354,08-28-2018,@forestservice,neg
6331-08-28-2018,1034459138309476354,08-28-2018,alr,neg
6332-08-28-2018,1034458510183096320,08-28-2018,@usda,pos
6333-08-28-2018,1034458510183096320,08-28-2018,today,pos
6334-08-28-2018,1034458510183096320,08-28-2018,announced,pos
6335-08-28-2018,1034458510183096320,08-28-2018,additional,pos
6336-08-28-2018,1034458510183096320,08-28-2018,assistance,pos
6337-08-28-2018,1034458510183096320,08-28-2018,made,pos
6338-08-28-2018,1034458510183096320,08-28-2018,available,pos
6339-08-28-2018,1034458510183096320,08-28-2018,pecan,pos
6340-08-28-2018,1034458510183096320,08-28-2018,growers,pos
6341-08-28-2018,1034458510183096320,08-28-2018,affected,pos
6342-08-28-2018,1034458510183096320,08-28-2018,2017,pos
6343-08-28-2018,1034458510183096320,08-28-2018,weather,pos
6344-08-28-2018,1034458510183096320,08-28-2018,events,pos
6345-08-28-2018,1034458141637926924,08-28-2018,@caseliskar,neg
6346-08-28-2018,1034458141637926924,08-28-2018,@secretaryzinke,neg
6347-08-28-2018,1034458141637926924,08-28-2018,@secretarysonny,neg
6348-08-28-2018,1034458141637926924,08-28-2018,time,neg
6349-08-28-2018,1034458141637926924,08-28-2018,end,neg
6350-08-28-2018,1034458141637926924,08-28-2018,needless,neg
6351-08-28-2018,1034458141637926924,08-28-2018,unwarranted,neg
6352-08-28-2018,1034458141637926924,08-28-2018,backroom,neg
6353-08-28-2018,1034458141637926924,08-28-2018,dealing,neg
6354-08-28-2018,1034458141637926924,08-28-2018,mineral,neg
6355-08-28-2018,1034458141637926924,08-28-2018,withdrawal,neg
6356-08-28-2018,1034458057516888064,08-28-2018,@usda,pos
6357-08-28-2018,1034458057516888064,08-28-2018,looking,pos
6358-08-28-2018,1034458057516888064,08-28-2018,forward,pos
6359-08-28-2018,1034458057516888064,08-28-2018,seeing,pos
6360-08-28-2018,1034458057516888064,08-28-2018,friends,pos
6361-08-28-2018,1034458057516888064,08-28-2018,farm,pos
6362-08-28-2018,1034458057516888064,08-28-2018,progress,pos
6363-08-28-2018,1034458057516888064,08-28-2018,show,pos
6364-08-28-2018,1034458057516888064,08-28-2018,iowa,pos
6365-08-28-2018,1034458057516888064,08-28-2018,week,pos
6366-08-28-2018,1034458057516888064,08-28-2018,#fps18,pos
6367-08-28-2018,1034458057516888064,08-28-2018,#fps2018,pos
6368-08-28-2018,1034458057516888064,08-28-2018,httpstco5chsuaqr,pos
6369-08-28-2018,1034457983911120896,08-28-2018,@minnesotaminers,neg
6370-08-28-2018,1034457983911120896,08-28-2018,@vp,neg
6371-08-28-2018,1034457983911120896,08-28-2018,@secretaryzinke,neg
6372-08-28-2018,1034457983911120896,08-28-2018,@secretarysonny,neg
6373-08-28-2018,1034457983911120896,08-28-2018,@doidepsec,neg
6374-08-28-2018,1034457983911120896,08-28-2018,@doipresssec,neg
6375-08-28-2018,1034457983911120896,08-28-2018,@kmbenedetto,neg
6376-08-28-2018,1034457983911120896,08-28-2018,@usrepricknolan,neg
6377-08-28-2018,1034457983911120896,08-28-2018,@reptomemmer,neg
6378-08-28-2018,1034457983911120896,08-28-2018,@repgosar,neg
6379-08-28-2018,1034457983911120896,08-28-2018,@repwe,neg
6380-08-28-2018,1034457910754111494,08-28-2018,@growthenergy,neg
6381-08-28-2018,1034457910754111494,08-28-2018,@secretarysonny,neg
6382-08-28-2018,1034457910754111494,08-28-2018,champion,neg
6383-08-28-2018,1034457910754111494,08-28-2018,rural,neg
6384-08-28-2018,1034457910754111494,08-28-2018,america,neg
6385-08-28-2018,1034457910754111494,08-28-2018,join,neg
6386-08-28-2018,1034457910754111494,08-28-2018,@iowafuel,neg
6387-08-28-2018,1034457910754111494,08-28-2018,@iowacorn,neg
6388-08-28-2018,1034457910754111494,08-28-2018,@fpshow,neg
6389-08-28-2018,1034457910754111494,08-28-2018,wednesday,neg
6390-08-28-2018,1034457848699412481,08-28-2018,@minnesotaminers,neg
6391-08-28-2018,1034457848699412481,08-28-2018,@vp,neg
6392-08-28-2018,1034457848699412481,08-28-2018,@secretarysonny,neg
6393-08-28-2018,1034457848699412481,08-28-2018,@secretaryacosta,neg
6394-08-28-2018,1034457848699412481,08-28-2018,@doidepsec,neg
6395-08-28-2018,1034457848699412481,08-28-2018,@doipresssec,neg
6396-08-28-2018,1034457848699412481,08-28-2018,@kmbenedetto,neg
6397-08-28-2018,1034457848699412481,08-28-2018,@usrepricknolan,neg
6398-08-28-2018,1034457848699412481,08-28-2018,@reptomemmer,neg
6399-08-28-2018,1034457848699412481,08-28-2018,@repgosar,neg
6400-08-28-2018,1034457848699412481,08-28-2018,@repw,neg
6401-08-28-2018,1034457841787195393,08-28-2018,@usda,pos
6402-08-28-2018,1034457841787195393,08-28-2018,lunch,pos
6403-08-28-2018,1034457841787195393,08-28-2018,tip,pos
6404-08-28-2018,1034457841787195393,08-28-2018,#2,pos
6405-08-28-2018,1034457841787195393,08-28-2018,perishable,pos
6406-08-28-2018,1034457841787195393,08-28-2018,food,pos
6407-08-28-2018,1034457841787195393,08-28-2018,can,pos
6408-08-28-2018,1034457841787195393,08-28-2018,unsafe,pos
6409-08-28-2018,1034457841787195393,08-28-2018,eat,pos
6410-08-28-2018,1034457841787195393,08-28-2018,lunchtime,pos
6411-08-28-2018,1034457841787195393,08-28-2018,packed,pos
6412-08-28-2018,1034457841787195393,08-28-2018,paper,pos
6413-08-28-2018,1034457841787195393,08-28-2018,bag,pos
6414-08-28-2018,1034457841787195393,08-28-2018,use,pos
6415-08-28-2018,1034457841787195393,08-28-2018,insulated,pos
6416-08-28-2018,1034457841787195393,08-28-2018,box,pos
6417-08-28-2018,1034457841787195393,08-28-2018,bag,pos
6418-08-28-2018,1034457841787195393,08-28-2018,instead,pos
6419-08-28-2018,1034457841787195393,08-28-2018,#b,pos
6420-08-28-2018,1034457728561893377,08-28-2018,@minnesotaminers,neg
6421-08-28-2018,1034457728561893377,08-28-2018,@potus,neg
6422-08-28-2018,1034457728561893377,08-28-2018,@secretaryzinke,neg
6423-08-28-2018,1034457728561893377,08-28-2018,@secretarysonny,neg
6424-08-28-2018,1034457728561893377,08-28-2018,@secretaryacosta,neg
6425-08-28-2018,1034457728561893377,08-28-2018,@epaawheeler,neg
6426-08-28-2018,1034457728561893377,08-28-2018,@usrepricknolan,neg
6427-08-28-2018,1034457728561893377,08-28-2018,@reptomemmer,neg
6428-08-28-2018,1034457728561893377,08-28-2018,@reptimwalz,neg
6429-08-28-2018,1034457728561893377,08-28-2018,@mnjeffj,neg
6430-08-28-2018,1034457673075503104,08-28-2018,@ethanolrfa,pos
6431-08-28-2018,1034457673075503104,08-28-2018,going,pos
6432-08-28-2018,1034457673075503104,08-28-2018,@fpshow,pos
6433-08-28-2018,1034457673075503104,08-28-2018,iowa,pos
6434-08-28-2018,1034457673075503104,08-28-2018,week,pos
6435-08-28-2018,1034457673075503104,08-28-2018,@iowafuel,pos
6436-08-28-2018,1034457673075503104,08-28-2018,@iowacorn,pos
6437-08-28-2018,1034457673075503104,08-28-2018,holding,pos
6438-08-28-2018,1034457673075503104,08-28-2018,#rfs,pos
6439-08-28-2018,1034457673075503104,08-28-2018,rally,pos
6440-08-28-2018,1034457673075503104,08-28-2018,wednesday,pos
6441-08-28-2018,1034457673075503104,08-28-2018,morning,pos
6442-08-28-2018,1034457673075503104,08-28-2018,@secretaryso,pos
6443-08-28-2018,1034456923695996929,08-28-2018,@usda,pos
6444-08-28-2018,1034456923695996929,08-28-2018,today,pos
6445-08-28-2018,1034456923695996929,08-28-2018,announced,pos
6446-08-28-2018,1034456923695996929,08-28-2018,additional,pos
6447-08-28-2018,1034456923695996929,08-28-2018,assistance,pos
6448-08-28-2018,1034456923695996929,08-28-2018,made,pos
6449-08-28-2018,1034456923695996929,08-28-2018,available,pos
6450-08-28-2018,1034456923695996929,08-28-2018,pecan,pos
6451-08-28-2018,1034456923695996929,08-28-2018,growers,pos
6452-08-28-2018,1034456923695996929,08-28-2018,affected,pos
6453-08-28-2018,1034456923695996929,08-28-2018,2017,pos
6454-08-28-2018,1034456923695996929,08-28-2018,weather,pos
6455-08-28-2018,1034456923695996929,08-28-2018,events,pos
6456-08-28-2018,1034456668174737409,08-28-2018,@peckagec,pos
6457-08-28-2018,1034456668174737409,08-28-2018,@usda,pos
6458-08-28-2018,1034456668174737409,08-28-2018,added,pos
6459-08-28-2018,1034456668174737409,08-28-2018,new,pos
6460-08-28-2018,1034456668174737409,08-28-2018,tool,pos
6461-08-28-2018,1034456668174737409,08-28-2018,httpstcodysbd8ibgc,pos
6462-08-28-2018,1034456668174737409,08-28-2018,help,pos
6463-08-28-2018,1034456668174737409,08-28-2018,producers,pos
6464-08-28-2018,1034456668174737409,08-28-2018,#prepare,pos
6465-08-28-2018,1034456668174737409,08-28-2018,#recover,pos
6466-08-28-2018,1034456668174737409,08-28-2018,natural,pos
6467-08-28-2018,1034456668174737409,08-28-2018,disasters,pos
6468-08-28-2018,1034456668174737409,08-28-2018,like,pos
6469-08-28-2018,1034456668174737409,08-28-2018,#d,pos
6470-08-28-2018,1034456550918823936,08-28-2018,@usda,pos
6471-08-28-2018,1034456550918823936,08-28-2018,today,pos
6472-08-28-2018,1034456550918823936,08-28-2018,announced,pos
